seed,violations,score
64416,42,2344
64417,48,2358
64418,32,2221
64419,44,2404
64420,45,2283
64421,34,2251
64422,41,2143
64423,39,2478
64424,38,2162
64425,41,1893
64426,46,2325
64427,40,2208
64428,43,2254
64429,32,2054
64430,33,2383
64431,42,2074
64432,36,2241
64433,48,2048
64434,44,1942
64435,33,2043
64436,41,2338
64437,48,2316
64438,43,2029
64439,34,2076
64440,41,2089
64441,39,2091
64442,44,2351
64443,34,2050
64444,29,2317
64445,40,2227
64446,40,2167
64447,41,2098
64448,31,2111
64449,43,2013
64450,36,1951
64451,40,2242
64452,39,2246
64453,45,2135
64454,38,2055
64455,41,2124
64456,38,2199
64457,45,2272
64458,42,2201
64459,46,2210
64460,45,2251
64461,48,2356
64462,40,2371
64463,43,2175
64464,45,1901
64465,30,2434
64466,40,2306
64467,36,2514
64468,45,2277
64469,36,2251
64470,35,2193
64471,42,2315
64472,39,2037
64473,32,2138
64474,43,2288
64475,35,2221
64476,44,2315
64477,39,1891
64478,34,2352
64479,36,2347
64480,40,2262
64481,36,2170
64482,46,2388
64483,41,2156
64484,38,2271
64485,46,2350
64486,45,2270
64487,38,2253
64488,44,2219
64489,48,2144
64490,41,2229
64491,38,1998
64492,44,2454
64493,44,2160
64494,46,2303
64495,35,2227
64496,47,2048
64497,43,2250
64498,37,1978
64499,33,2313
64500,40,2238
64501,27,2142
64502,36,2101
64503,37,2106
64504,31,2138
64505,43,2353
64506,48,2205
64507,43,2025
64508,47,2275
64509,51,2237
64510,37,1866
64511,48,2217
64512,45,2109
64513,35,2169
64514,37,1988
64515,45,2573
64516,45,2025
64517,41,2253
64518,40,2514
64519,32,1894
64520,46,2234
64521,43,1906
64522,32,2105
64523,42,2099
64524,43,2208
64525,45,2419
64526,32,1997
64527,51,2089
64528,39,2207
64529,51,2212
64530,57,2249
64531,57,2111
64532,32,2341
64533,39,2356
64534,28,2001
64535,37,2302
64536,40,2082
64537,31,1993
64538,41,2269
64539,50,2358
64540,41,1742
64541,50,2368
64542,35,2214
64543,48,2153
64544,36,2075
64545,34,2222
64546,30,2046
64547,39,2408
64548,43,2076
64549,44,2330
64550,45,2385
64551,40,2356
64552,41,2021
64553,34,1897
64554,48,2144
64555,43,2232
64556,41,2170
64557,45,2212
64558,52,2324
64559,39,2146
64560,39,2220
64561,42,1894
64562,39,2178
64563,39,2205
64564,39,2080
64565,48,2086
64566,41,2016
64567,42,1970
64568,38,2122
64569,41,2189
64570,37,2336
64571,41,2102
64572,39,2302
64573,50,2021
64574,39,1807
64575,37,2169
64576,37,2188
64577,35,2241
64578,38,2262
64579,41,2031
64580,54,2319
64581,34,2234
64582,39,2095
64583,40,2073
64584,47,2189
64585,39,2085
64586,34,2158
64587,35,2426
64588,53,2250
64589,46,2195
64590,43,2034
64591,44,2210
64592,37,2115
64593,36,2104
64594,48,2293
64595,37,2211
64596,47,2401
64597,46,2465
64598,45,2180
64599,43,2469
64600,39,2112
64601,33,2161
64602,43,2430
64603,45,2217
64604,42,2408
64605,37,2336
64606,39,2331
64607,42,2121
64608,39,2263
64609,33,1938
64610,45,2201
64611,48,2318
64612,43,2061
64613,44,2192
64614,47,2462
64615,47,2156
64616,36,2012
64617,34,2087
64618,35,2286
64619,31,2403
64620,38,2432
64621,44,2261
64622,48,2188
64623,45,2241
64624,46,2355
64625,41,2269
64626,47,2190
64627,40,2314
64628,39,2311
64629,53,2215
64630,35,2157
64631,48,2211
64632,44,2309
64633,42,2146
64634,42,2043
64635,44,2288
64636,39,1981
64637,36,2246
64638,34,2330
64639,38,2538
64640,43,2134
64641,48,2233
64642,49,2213
64643,47,2180
64644,39,2431
64645,31,2182
64646,50,2010
64647,39,2158
64648,39,2208
64649,51,2353
64650,42,1875
64651,29,1943
64652,41,2272
64653,42,2455
64654,39,2116
64655,45,2221
64656,42,2419
64657,42,2093
64658,36,2160
64659,43,2069
64660,39,2303
64661,47,1781
64662,41,2293
64663,37,2371
64664,50,2308
64665,39,2267
64666,40,2204
64667,43,1959
64668,38,2135
64669,39,2121
64670,44,2395
64671,37,2386
64672,32,2269
64673,39,2188
64674,44,2290
64675,40,2161
64676,40,2073
64677,36,2105
64678,42,2255
64679,47,2249
64680,38,2341
64681,42,2432
64682,39,2370
64683,35,2133
64684,46,2127
64685,42,2164
64686,40,2244
64687,41,1996
64688,37,2072
64689,35,2267
64690,43,2257
64691,31,2039
64692,39,2210
64693,37,2264
64694,43,2297
64695,38,2102
64696,40,2288
64697,42,2279
64698,40,2122
64699,50,2247
64700,40,2209
64701,30,2223
64702,43,1877
64703,39,2102
64704,44,2208
64705,47,2166
64706,56,2271
64707,37,2119
64708,45,2046
64709,51,2123
64710,36,2344
64711,33,2139
64712,27,2534
64713,41,2305
64714,43,2455
64715,45,2276
64716,36,2127
64717,39,2307
64718,46,2265
64719,39,2304
64720,34,2081
64721,43,2213
64722,34,2370
64723,32,2296
64724,38,2145
64725,38,2318
64726,44,2251
64727,34,2060
64728,43,2416
64729,31,2259
64730,55,2243
64731,42,1960
64732,37,2330
64733,29,2003
64734,44,2548
64735,35,2200
64736,43,2087
64737,50,2234
64738,39,2007
64739,50,2332
64740,46,2277
64741,42,2172
64742,35,2551
64743,43,2112
64744,44,2389
64745,39,2231
64746,37,2203
64747,35,2300
64748,45,2246
64749,32,2392
64750,33,2305
64751,45,2063
64752,36,2212
64753,45,2012
64754,52,2019
64755,33,2040
64756,40,2191
64757,33,2254
64758,39,2163
64759,44,2248
64760,37,2473
64761,38,2312
64762,43,2137
64763,39,2257
64764,49,2153
64765,36,2213
64766,36,1980
64767,39,2285
64768,37,2207
64769,36,2113
64770,40,2357
64771,39,2268
64772,43,2281
64773,45,2282
64774,44,2319
64775,36,2291
64776,44,2520
64777,40,2367
64778,36,2089
64779,45,2179
64780,39,2253
64781,36,2276
64782,41,2163
64783,41,2150
64784,52,2311
64785,49,2279
64786,44,2224
64787,33,2320
64788,37,2259
64789,30,2050
64790,35,2043
64791,49,2141
64792,44,2156
64793,43,2175
64794,37,2292
64795,50,2062
64796,50,2145
64797,33,2032
64798,43,2018
64799,43,2571
64800,42,2156
64801,44,1949
64802,38,2088
64803,38,2314
64804,32,2465
64805,37,2339
64806,45,2284
64807,41,2206
64808,46,1949
64809,40,2161
64810,37,2181
64811,48,2499
64812,39,2220
64813,31,2352
64814,40,2046
64815,39,2263
64816,39,2084
64817,42,2272
64818,31,2146
64819,40,2184
64820,49,2256
64821,40,2216
64822,35,2452
64823,40,2277
64824,39,2004
64825,41,2039
64826,41,2096
64827,44,1996
64828,48,2087
64829,30,2126
64830,41,2158
64831,41,2234
64832,47,2264
64833,40,1953
64834,32,2251
64835,49,1952
64836,48,2147
64837,38,2249
64838,43,2236
64839,39,2567
64840,46,2202
64841,40,2454
64842,55,2198
64843,48,2164
64844,45,2084
64845,35,2208
64846,42,2070
64847,41,2099
64848,41,2016
64849,35,2141
64850,43,2211
64851,50,2290
64852,42,2182
64853,43,2470
64854,46,2278
64855,45,2371
64856,40,2043
64857,46,2076
64858,37,2278
64859,34,2351
64860,46,2319
64861,30,2147
64862,35,2046
64863,40,2026
64864,36,2488
64865,44,2208
64866,38,2158
64867,39,2241
64868,37,2314
64869,45,2397
64870,29,2093
64871,43,2249
64872,42,2179
64873,45,1915
64874,49,2124
64875,42,2145
64876,37,2106
64877,49,2290
64878,33,2277
64879,42,2263
64880,42,2318
64881,53,2228
64882,45,2178
64883,35,2279
64884,44,2141
64885,41,2176
64886,53,2297
64887,46,2152
64888,42,2288
64889,37,2181
64890,44,1862
64891,42,2005
64892,44,2107
64893,38,2139
64894,41,2005
64895,38,2086
64896,49,2155
64897,40,2483
64898,44,2217
64899,46,1838
64900,30,2022
64901,44,2139
64902,39,2341
64903,37,2434
64904,42,2070
64905,41,2164
64906,35,2125
64907,41,2341
64908,39,2264
64909,40,2337
64910,38,2141
64911,35,2017
64912,37,2262
64913,46,2233
64914,54,2026
64915,31,2378
64916,40,2506
64917,32,2327
64918,50,2332
64919,39,2406
64920,33,2299
64921,39,2237
64922,43,2039
64923,37,2232
64924,32,2241
64925,46,2149
64926,35,2077
64927,36,2271
64928,34,2138
64929,39,1774
64930,44,2107
64931,41,2068
64932,47,1996
64933,41,2201
64934,50,2231
64935,47,2022
64936,43,2155
64937,44,2076
64938,43,2053
64939,36,2200
64940,31,2320
64941,33,2126
64942,40,2249
64943,39,1950
64944,43,2357
64945,50,2240
64946,43,2173
64947,41,2168
64948,53,2132
64949,40,2298
64950,41,2115
64951,45,2356
64952,47,2082
64953,27,2270
64954,37,2221
64955,49,2276
64956,42,2113
64957,47,2323
64958,42,2368
64959,37,2182
64960,40,2105
64961,40,2260
64962,45,2276
64963,40,2228
64964,45,2180
64965,48,2097
64966,37,2230
64967,55,2340
64968,45,2113
64969,42,2050
64970,35,2099
64971,36,2183
64972,37,2260
64973,42,2226
64974,44,1827
64975,39,2120
64976,32,2316
64977,48,2485
64978,36,2191
64979,40,2400
64980,29,2284
64981,54,2285
64982,46,1981
64983,39,2048
64984,48,2190
64985,39,2176
64986,35,2330
64987,36,1933
64988,41,2013
64989,49,2337
64990,38,2275
64991,46,2161
64992,34,2425
64993,43,2121
64994,48,2031
64995,38,2205
64996,42,2211
64997,43,2204
64998,46,2118
64999,41,2221
65000,28,2167
65001,40,2060
65002,44,2279
65003,37,2350
65004,41,2335
65005,37,2384
65006,26,2022
65007,37,2143
65008,41,2080
65009,44,2360
65010,40,2253
65011,42,2109
65012,41,1960
65013,45,2226
65014,38,2475
65015,45,2362
65016,38,2229
65017,39,2112
65018,41,1948
65019,41,2061
65020,39,2121
65021,37,1863
65022,41,2232
65023,39,2325
65024,34,2125
65025,39,2242
65026,36,2049
65027,42,2179
65028,35,2216
65029,39,2292
65030,43,2219
65031,33,2300
65032,45,1931
65033,45,2020
65034,40,2231
65035,35,2285
65036,46,2177
65037,45,2114
65038,40,2028
65039,51,2061
65040,37,2188
65041,48,2269
65042,38,1870
65043,43,2018
65044,41,2218
65045,36,2074
65046,41,2079
65047,41,2119
65048,38,2124
65049,40,2161
65050,33,2316
65051,41,1951
65052,43,2049
65053,41,2092
65054,51,2302
65055,42,2156
65056,37,2158
65057,36,1949
65058,43,2246
65059,37,2251
65060,45,2319
65061,41,2217
65062,47,1964
65063,40,2214
65064,45,2385
65065,38,2227
65066,45,2298
65067,39,2084
65068,37,2227
65069,41,2443
65070,36,2201
65071,36,2070
65072,40,2098
65073,42,2113
65074,34,2153
65075,45,2024
65076,42,2506
65077,47,2285
65078,51,2143
65079,36,2326
65080,52,2279
65081,32,2103
65082,44,1916
65083,39,2074
65084,39,1934
65085,41,2258
65086,41,2183
65087,43,1972
65088,33,2275
65089,43,2181
65090,41,2006
65091,24,2136
65092,42,2347
65093,51,2165
65094,43,2294
65095,37,2253
65096,35,2199
65097,47,2252
65098,46,2096
65099,48,2258
65100,37,2179
65101,30,2006
65102,43,2295
65103,44,2187
65104,23,2363
65105,47,2138
65106,40,2037
65107,43,2313
65108,35,2040
65109,37,2205
65110,43,2276
65111,49,2298
65112,38,2169
65113,38,2161
65114,36,2218
65115,42,2245
65116,45,2231
65117,45,2196
65118,45,2209
65119,42,2276
65120,41,2111
65121,36,2285
65122,48,2287
65123,39,2140
65124,48,2108
65125,41,2136
65126,41,1988
65127,40,2278
65128,34,2167
65129,33,2099
65130,41,2312
65131,38,2312
65132,37,2213
65133,42,2347
65134,32,2120
65135,46,2218
65136,36,2244
65137,40,2269
65138,43,2145
65139,44,2226
65140,35,2217
65141,41,2270
65142,42,2400
65143,44,2362
65144,38,2255
65145,46,2028
65146,33,2253
65147,44,1838
65148,35,1918
65149,41,1861
65150,53,2075
65151,39,1978
65152,40,2267
65153,50,2358
65154,48,2189
65155,36,2184
65156,40,2280
65157,39,2077
65158,46,2327
65159,42,2395
65160,29,2334
65161,39,2209
65162,41,2347
65163,44,2017
65164,36,2189
65165,49,2187
65166,49,2331
65167,48,2102
65168,46,2222
65169,35,2109
65170,36,2058
65171,35,2172
65172,44,2304
65173,42,2231
65174,48,2058
65175,42,2035
65176,38,2282
65177,44,2370
65178,46,2160
65179,40,1945
65180,47,2213
65181,38,2145
65182,30,2208
65183,49,2149
65184,30,2253
65185,42,2101
65186,41,2302
65187,46,2176
65188,38,2443
65189,38,1868
65190,41,2474
65191,41,2229
65192,40,2222
65193,34,2343
65194,35,2182
65195,42,2417
65196,39,2332
65197,42,2058
65198,45,1913
65199,42,2132
65200,36,2188
65201,36,2165
65202,34,2345
65203,51,2202
65204,42,2173
65205,35,2132
65206,36,2099
65207,40,1889
65208,36,2223
65209,33,2304
65210,38,2269
65211,37,2392
65212,37,2238
65213,34,2174
65214,40,2258
65215,41,1829
65216,41,2161
65217,43,2211
65218,44,2213
65219,43,2333
65220,47,2125
65221,40,2258
65222,31,2049
65223,43,2254
65224,49,2176
65225,38,2142
65226,42,2405
65227,40,1978
65228,40,2391
65229,38,2213
65230,44,2237
65231,35,2224
65232,39,2188
65233,40,2182
65234,49,1930
65235,42,2267
65236,34,2255
65237,43,2119
65238,37,2302
65239,42,2258
65240,41,2124
65241,43,2363
65242,46,2274
65243,39,2108
65244,36,2157
65245,44,2225
65246,37,2194
65247,37,2222
65248,33,1854
65249,40,2460
65250,35,2271
65251,37,2219
65252,41,2317
65253,49,2050
65254,28,2049
65255,41,2272
65256,38,2108
65257,37,2195
65258,38,2296
65259,33,2386
65260,43,2278
65261,39,2213
65262,36,2161
65263,45,2264
65264,41,2054
65265,36,2219
65266,47,2440
65267,42,2290
65268,41,2322
65269,43,1874
65270,44,2297
65271,38,2154
65272,31,2013
65273,32,2220
65274,36,2311
65275,42,2214
65276,38,2195
65277,39,2171
65278,39,2282
65279,36,2110
65280,45,2219
65281,44,2048
65282,49,2544
65283,44,2232
65284,42,2046
65285,47,1892
65286,36,2169
65287,34,2111
65288,44,2000
65289,48,2211
65290,39,2228
65291,33,2306
65292,31,2095
65293,38,2301
65294,41,2356
65295,39,2214
65296,42,2230
65297,39,2212
65298,37,2324
65299,44,2339
65300,40,2269
65301,39,2081
65302,36,2169
65303,39,2094
65304,42,2011
65305,42,1994
65306,44,2002
65307,43,2469
65308,38,2113
65309,43,2312
65310,38,2310
65311,38,2403
65312,40,2158
65313,34,2243
65314,46,2169
65315,48,2254
65316,32,2276
65317,43,2459
65318,47,2195
65319,31,1799
65320,35,1856
65321,43,2269
65322,43,2200
65323,40,2056
65324,38,2379
65325,43,2370
65326,49,2112
65327,45,2122
65328,44,2339
65329,35,2329
65330,41,2253
65331,30,2305
65332,36,2269
65333,45,2307
65334,41,2532
65335,40,2499
65336,34,2081
65337,29,2156
65338,36,2147
65339,38,2476
65340,37,2124
65341,47,2331
65342,41,2427
65343,27,2432
65344,48,2066
65345,44,2170
65346,34,2329
65347,32,2006
65348,36,1992
65349,36,2585
65350,36,2158
65351,34,2344
65352,36,2332
65353,36,2273
65354,45,2381
65355,36,2287
65356,38,2267
65357,41,2251
65358,55,2125
65359,39,2325
65360,44,2444
65361,43,1773
65362,47,2039
65363,36,2113
65364,46,2090
65365,43,2332
65366,42,2163
65367,39,1997
65368,48,2288
65369,43,2142
65370,45,2185
65371,40,2119
65372,35,2068
65373,45,2180
65374,34,2010
65375,52,2282
65376,34,2218
65377,49,1952
65378,33,2314
65379,50,2041
65380,43,2392
65381,42,2386
65382,44,2253
65383,38,2132
65384,40,2320
65385,38,2035
65386,46,2417
65387,42,2397
65388,35,2251
65389,50,2025
65390,43,2172
65391,40,2113
65392,36,2208
65393,36,1924
65394,34,2247
65395,35,2181
65396,49,2198
65397,38,1963
65398,39,2132
65399,42,2309
65400,43,2129
65401,51,2194
65402,41,2259
65403,48,2336
65404,31,2101
65405,35,2211
65406,37,1878
65407,37,2423
65408,47,1961
65409,38,2264
65410,44,2233
65411,36,2219
65412,44,2313
65413,52,2484
65414,41,2299
65415,38,2116
65416,38,2209
65417,39,2325
65418,43,1821
65419,42,2162
65420,39,2345
65421,43,2312
65422,42,2294
65423,36,2182
65424,35,2176
65425,40,1913
65426,40,1959
65427,31,2222
65428,36,2141
65429,35,1984
65430,40,2299
65431,41,2249
65432,40,2191
65433,40,2175
65434,31,2203
65435,42,2159
65436,48,2339
65437,38,2046
65438,38,2228
65439,41,2138
65440,38,2012
65441,39,2239
65442,40,2302
65443,45,1999
65444,49,2369
65445,35,2227
65446,37,2144
65447,52,2213
65448,51,2282
65449,41,2218
65450,52,2153
65451,48,2083
65452,42,2366
65453,43,2368
65454,36,2279
65455,30,2206
65456,37,2374
65457,41,2328
65458,49,2232
65459,33,2150
65460,39,2227
65461,40,2308
65462,41,2211
65463,38,1920
65464,33,2483
65465,43,2051
65466,47,2135
65467,41,2236
65468,37,2050
65469,44,2082
65470,33,2201
65471,37,2151
65472,41,1953
65473,43,2255
65474,33,2311
65475,38,2203
65476,37,2080
65477,44,2231
65478,46,2337
65479,44,2161
65480,43,2149
65481,43,2250
65482,33,1738
65483,49,2512
65484,32,2158
65485,41,1947
65486,44,2105
65487,51,2314
65488,44,2174
65489,41,2439
65490,34,2674
65491,43,2262
65492,36,2253
65493,35,2198
65494,47,2027
65495,52,2034
65496,48,1970
65497,36,2373
65498,47,1973
65499,48,2069
65500,41,2018
65501,50,2265
65502,42,1993
65503,44,2243
65504,45,2157
65505,45,2043
65506,36,2486
65507,40,1943
65508,32,1946
65509,33,2259
65510,53,2323
65511,39,2171
65512,37,2129
65513,35,2368
65514,37,1983
65515,43,2359
65516,35,2035
65517,48,2053
65518,42,2209
65519,45,2205
65520,49,2223
65521,46,2209
65522,40,2249
65523,46,2339
65524,44,2219
65525,41,2004
65526,47,2308
65527,40,2222
65528,35,2290
65529,38,2202
65530,44,2399
65531,36,2177
65532,50,2220
65533,37,2343
65534,54,2094
65535,43,2222
65536,46,2199
65537,47,2276
65538,41,2183
65539,49,2419
65540,43,2434
65541,45,2205
65542,41,2165
65543,41,2227
65544,34,2148
65545,38,2306
65546,32,2283
65547,43,2067
65548,40,2061
65549,38,2042
65550,38,1986
65551,40,2099
65552,33,1995
65553,39,2102
65554,45,2387
65555,51,2225
65556,46,2184
65557,46,2379
65558,43,1957
65559,49,2064
65560,48,2341
65561,49,2224
65562,41,2354
65563,49,2224
65564,35,2198
65565,42,2147
65566,35,2199
65567,42,2360
65568,38,2220
65569,35,2309
65570,33,2205
65571,45,2336
65572,39,2510
65573,43,2221
65574,47,2102
65575,46,2216
65576,32,2307
65577,41,2182
65578,34,2492
65579,39,2155
65580,39,2171
65581,37,2058
65582,40,2062
65583,38,2228
65584,44,2140
65585,31,1953
65586,37,2311
65587,33,2148
65588,42,2441
65589,37,2339
65590,33,2273
65591,43,2436
65592,36,2280
65593,30,1944
65594,34,2072
65595,37,2537
65596,46,2009
65597,36,2306
65598,43,2183
65599,35,2049
65600,39,1991
65601,37,2067
65602,31,2404
65603,48,1976
65604,40,2162
65605,46,2327
65606,42,1957
65607,42,2317
65608,29,2153
65609,38,2106
65610,32,1970
65611,54,2195
65612,33,2153
65613,33,2028
65614,37,2288
65615,38,2231
65616,36,2254
65617,32,2316
65618,43,2463
65619,30,1949
65620,32,2221
65621,35,2288
65622,45,2215
65623,38,1985
65624,46,2327
65625,43,2402
65626,50,2215
65627,44,2360
65628,45,2185
65629,39,2247
65630,40,2206
65631,37,2173
65632,48,2257
65633,45,2148
65634,38,2252
65635,31,2000
65636,47,2271
65637,50,2043
65638,32,2227
65639,34,1872
65640,44,2004
65641,36,2219
65642,40,1908
65643,47,2305
65644,42,2143
65645,39,2274
65646,38,2125
65647,38,2169
65648,39,2252
65649,58,2334
65650,43,2305
65651,46,2219
65652,36,2209
65653,39,2043
65654,39,2276
65655,39,2037
65656,52,2154
65657,41,2173
65658,39,1996
65659,37,2025
65660,39,2220
65661,46,2427
65662,41,2164
65663,35,2308
65664,43,2220
65665,43,2324
65666,51,2341
65667,33,2344
65668,42,1884
65669,55,2308
65670,35,2372
65671,47,2209
65672,42,2315
65673,42,2278
65674,41,2211
65675,38,2446
65676,37,2172
65677,39,2045
65678,26,2176
65679,49,2385
65680,48,2064
65681,33,2217
65682,47,2332
65683,40,2226
65684,34,2292
65685,47,2414
65686,32,2229
65687,38,2212
65688,39,2210
65689,44,2339
65690,44,2047
65691,44,2248
65692,55,2391
65693,43,1887
65694,36,2196
65695,31,2090
65696,37,2118
65697,47,2070
65698,41,2150
65699,48,2215
65700,40,2268
65701,53,2316
65702,41,2177
65703,39,2241
65704,37,2365
65705,35,2236
65706,41,2160
65707,48,2158
65708,37,1926
65709,40,1971
65710,37,2333
65711,38,2200
65712,37,2184
65713,36,2212
65714,34,2314
65715,35,2311
65716,32,2253
65717,35,2196
65718,33,2113
65719,43,2320
65720,49,2240
65721,34,2121
65722,47,2257
65723,36,1962
65724,48,2277
65725,32,2172
65726,39,2498
65727,39,2261
65728,49,2223
65729,42,2287
65730,42,2240
65731,36,2066
65732,44,2389
65733,42,2233
65734,43,2019
65735,49,2537
65736,43,2114
65737,36,2101
65738,35,2281
65739,48,2420
65740,48,2285
65741,38,2090
65742,42,2174
65743,34,2254
65744,51,1961
65745,40,2106
65746,38,2109
65747,30,2099
65748,32,2329
65749,38,2052
65750,33,2237
65751,48,1988
65752,39,2196
65753,37,2266
65754,38,2131
65755,42,2296
65756,47,2117
65757,33,2021
65758,36,2278
65759,38,2049
65760,42,2501
65761,41,2243
65762,30,2127
65763,54,2373
65764,36,2036
65765,40,2295
65766,39,2281
65767,40,2199
65768,33,2158
65769,33,2222
65770,49,2178
65771,42,2302
65772,39,2398
65773,39,2028
65774,35,2023
65775,49,2319
65776,43,2133
65777,47,2306
65778,38,2100
65779,45,2427
65780,50,2117
65781,44,2346
65782,45,2055
65783,49,2397
65784,34,2190
65785,32,2216
65786,43,2279
65787,34,2164
65788,35,2045
65789,46,2169
65790,47,2265
65791,35,2127
65792,41,2033
65793,45,2154
65794,49,1919
65795,40,2232
65796,34,2430
65797,41,2144
65798,46,2411
65799,47,2199
65800,43,2075
65801,46,2231
65802,40,2085
65803,39,2164
65804,41,2023
65805,41,2484
65806,41,2081
65807,47,2360
65808,41,2013
65809,43,2179
65810,44,2132
65811,37,2270
65812,42,2333
65813,38,2215
65814,43,2184
65815,50,2329
65816,39,2193
65817,38,2343
65818,55,2440
65819,37,2434
65820,34,2049
65821,37,2252
65822,41,2366
65823,42,2028
65824,41,1742
65825,45,2161
65826,49,2078
65827,34,2232
65828,39,2069
65829,46,2397
65830,39,2177
65831,37,2262
65832,35,2311
65833,36,2114
65834,33,2053
65835,33,2449
65836,44,2071
65837,46,2307
65838,44,2314
65839,47,2316
65840,43,2405
65841,35,2053
65842,41,2423
65843,22,2333
65844,42,1979
65845,37,2283
65846,43,2175
65847,38,2384
65848,33,2439
65849,43,2540
65850,43,2300
65851,34,2318
65852,47,1984
65853,39,2325
65854,42,2191
65855,41,2274
65856,39,2155
65857,35,2180
65858,38,2100
65859,32,2239
65860,51,2200
65861,46,2223
65862,42,2069
65863,45,1968
65864,47,2365
65865,47,1942
65866,41,2046
65867,41,2093
65868,37,2109
65869,38,2482
65870,47,2273
65871,45,2109
65872,44,2063
65873,35,2380
65874,33,2237
65875,45,2063
65876,44,2327
65877,50,1992
65878,46,2276
65879,44,2504
65880,41,2250
65881,33,1814
65882,41,2058
65883,47,2170
65884,42,2208
65885,47,2154
65886,36,2258
65887,38,2102
65888,40,2247
65889,38,2259
65890,44,2315
65891,46,2288
65892,51,2149
65893,32,2227
65894,39,2426
65895,47,2239
65896,44,2050
65897,42,2292
65898,48,2149
65899,42,2293
65900,33,2223
65901,41,1995
65902,44,2370
65903,42,2165
65904,43,2243
65905,43,2051
65906,39,2162
65907,44,2310
65908,41,2398
65909,40,2306
65910,44,2242
65911,55,2245
65912,36,2120
65913,40,2278
65914,38,2259
65915,38,2263
65916,34,2237
65917,36,2192
65918,39,2174
65919,39,2335
65920,42,2269
65921,45,1914
65922,29,2340
65923,30,2191
65924,53,2255
65925,32,2127
65926,39,2233
65927,49,2198
65928,42,1962
65929,44,2354
65930,40,2078
65931,43,2220
65932,40,2286
65933,44,2226
65934,41,2092
65935,39,1946
65936,36,2296
65937,36,2127
65938,49,1950
65939,37,2268
65940,40,2136
65941,44,1906
65942,42,2249
65943,41,2222
65944,48,2208
65945,40,2375
65946,43,1882
65947,31,2076
65948,40,2209
65949,37,2368
65950,36,2250
65951,34,2002
65952,49,2121
65953,38,2205
65954,42,2202
65955,45,2222
65956,33,2383
65957,40,2231
65958,36,1960
65959,39,2315
65960,39,2151
65961,40,2288
65962,46,2380
65963,41,2146
65964,42,2005
65965,41,2302
65966,39,2591
65967,39,2022
65968,41,2300
65969,35,2123
65970,39,2131
65971,44,2270
65972,42,2283
65973,44,2320
65974,37,2202
65975,46,2071
65976,33,2215
65977,41,2309
65978,40,2301
65979,40,2229
65980,38,2234
65981,48,2333
65982,43,2100
65983,43,2222
65984,35,2385
65985,44,2011
65986,54,2424
65987,31,2166
65988,43,2270
65989,55,2208
65990,43,2227
65991,36,2058
65992,44,2178
65993,42,2289
65994,31,1901
65995,48,2273
65996,41,2082
65997,35,2395
65998,33,2235
65999,52,2219
66000,40,2271
66001,43,2229
66002,44,2221
66003,35,2171
66004,48,2085
66005,39,1918
66006,39,2376
66007,44,2027
66008,43,2117
66009,40,2282
66010,42,2238
66011,35,2269
66012,47,2267
66013,50,2093
66014,36,2156
66015,34,2240
66016,46,1984
66017,36,2043
66018,41,2011
66019,45,2278
66020,37,2320
66021,37,2492
66022,47,2198
66023,39,2133
66024,32,2247
66025,44,2246
66026,38,2133
66027,45,2370
66028,37,2182
66029,43,2094
66030,42,2219
66031,41,2192
66032,37,2313
66033,34,2122
66034,38,2324
66035,42,2174
66036,42,2177
66037,40,2169
66038,42,2016
66039,37,2261
66040,43,2381
66041,44,2211
66042,37,2236
66043,34,2373
66044,44,2093
66045,35,2233
66046,44,2077
66047,48,2079
66048,45,2113
66049,41,2455
66050,43,2206
66051,46,2245
66052,29,2219
66053,44,2291
66054,44,2274
66055,40,2153
66056,43,2027
66057,41,2171
66058,40,2123
66059,42,2272
66060,47,2151
66061,37,2070
66062,33,2424
66063,43,2472
66064,37,2104
66065,44,2007
66066,38,2108
66067,40,2502
66068,40,2198
66069,30,2239
66070,31,2288
66071,40,2216
66072,39,2072
66073,33,2090
66074,61,2240
66075,41,2201
66076,38,2016
66077,37,2186
66078,34,2301
66079,39,2374
66080,29,2157
66081,38,2248
66082,43,2342
66083,36,2153
66084,33,2353
66085,40,2327
66086,36,2049
66087,44,2467
66088,40,2336
66089,37,2052
66090,34,2380
66091,33,2281
66092,39,2350
66093,38,2280
66094,39,2057
66095,41,2137
66096,34,2142
66097,46,1996
66098,36,2341
66099,47,2418
66100,34,2127
66101,32,2399
66102,39,2385
66103,37,2093
66104,45,2174
66105,48,2280
66106,47,2312
66107,37,2050
66108,45,2331
66109,48,2041
66110,46,2377
66111,39,2141
66112,32,2046
66113,40,2127
66114,39,2142
66115,28,2374
66116,43,2274
66117,41,2380
66118,50,2111
66119,34,2225
66120,45,2178
66121,41,2271
66122,42,2177
66123,38,2340
66124,46,2151
66125,32,1879
66126,41,2206
66127,37,2301
66128,43,2519
66129,33,2196
66130,40,2202
66131,47,2240
66132,38,2208
66133,35,2170
66134,40,2312
66135,37,2284
66136,34,2267
66137,37,2358
66138,37,2288
66139,50,2189
66140,50,1965
66141,40,2161
66142,37,2173
66143,36,2085
66144,42,2272
66145,36,2277
66146,44,2141
66147,38,2285
66148,44,2162
66149,44,2301
66150,53,2127
66151,33,2038
66152,46,1972
66153,41,2226
66154,43,2224
66155,49,2028
66156,32,2052
66157,36,2139
66158,33,2031
66159,43,2096
66160,36,2127
66161,34,2042
66162,46,2214
66163,41,2163
66164,42,2038
