seed,violations,score
37556,242,10280
37557,212,10575
37558,242,11158
37559,249,10246
37560,232,10256
37561,197,10807
37562,210,10588
37563,234,9844
37564,207,10612
37565,220,10697
37566,215,10762
37567,233,10752
37568,211,10591
37569,203,10079
37570,234,11006
37571,234,10765
37572,230,10413
37573,216,10491
37574,236,10605
37575,237,10348
37576,205,10776
37577,230,10165
37578,218,10460
37579,211,10654
37580,217,10539
37581,226,10169
37582,199,10282
37583,228,10165
37584,217,10928
37585,222,10759
37586,220,10908
37587,216,10138
37588,225,10863
37589,242,10556
37590,229,10355
37591,202,10685
37592,210,10719
37593,235,11282
37594,191,10671
37595,240,10939
37596,226,9993
37597,215,10901
37598,201,10152
37599,224,10945
37600,226,9949
37601,233,10823
37602,215,10189
37603,227,10786
37604,236,11322
37605,204,11000
37606,214,10895
37607,219,10462
37608,232,9742
37609,238,10635
37610,227,10375
37611,230,10677
37612,222,10641
37613,225,10558
37614,224,10878
37615,224,10831
37616,192,10702
37617,218,10257
37618,209,10279
37619,234,11069
37620,234,10326
37621,205,10700
37622,221,10460
37623,223,10349
37624,240,10330
37625,220,10075
37626,261,10603
37627,227,10032
37628,223,10123
37629,216,10245
37630,224,10621
37631,220,10541
37632,222,10348
37633,218,10658
37634,225,10819
37635,202,10620
37636,217,9771
37637,223,10567
37638,203,10713
37639,213,10148
37640,201,10337
37641,222,10738
37642,227,10120
37643,223,10586
37644,230,10219
37645,232,10600
37646,224,10325
37647,237,10035
37648,209,10855
37649,218,10144
37650,210,10021
37651,207,11222
37652,229,11003
37653,224,9926
37654,216,11169
37655,216,10627
37656,218,10168
37657,203,10474
37658,227,10321
37659,230,10325
37660,239,11045
37661,227,10194
37662,221,10345
37663,211,10582
37664,222,9581
37665,237,10326
37666,221,10358
37667,221,10683
37668,207,10539
37669,234,10282
37670,227,10047
37671,231,9830
37672,220,10167
37673,232,10642
37674,217,9994
37675,207,10678
37676,209,10568
37677,236,10841
37678,220,10608
37679,217,10267
37680,213,10694
37681,239,10384
37682,221,10938
37683,221,10726
37684,239,10691
37685,211,10169
37686,228,10642
37687,211,10493
37688,205,10612
37689,216,10845
37690,221,10158
37691,218,10245
37692,217,10204
37693,219,10232
37694,218,10108
37695,247,10747
37696,219,10337
37697,224,10632
37698,214,10206
37699,202,10834
37700,235,10387
37701,235,10449
37702,200,10824
37703,227,10195
37704,204,9862
37705,207,10809
37706,202,10657
37707,248,10243
37708,234,10768
37709,215,10868
37710,228,10264
37711,232,10476
37712,230,11048
37713,223,10393
37714,196,10511
37715,212,10655
37716,219,10015
37717,242,9878
37718,208,11060
37719,216,10644
37720,235,10302
37721,231,10352
37722,211,10046
37723,220,9976
37724,236,10300
37725,217,10717
37726,221,10735
37727,220,10805
37728,209,10360
37729,226,9917
37730,229,11259
37731,220,10348
37732,212,10089
37733,203,10859
37734,225,10319
37735,261,10911
37736,212,9841
37737,200,10502
37738,221,9908
37739,211,9857
37740,221,10302
37741,224,10899
37742,221,10410
37743,231,10257
37744,239,10714
37745,233,10549
37746,230,10513
37747,219,10621
37748,225,11026
37749,211,10646
37750,223,10601
37751,223,10975
37752,217,10554
37753,231,10194
37754,224,11170
37755,200,10634
37756,221,10700
37757,230,10401
37758,207,10342
37759,231,10396
37760,220,10577
37761,220,10261
37762,219,10980
37763,239,10935
37764,229,10457
37765,213,10495
37766,229,10464
37767,237,10563
37768,205,11193
37769,227,10314
37770,221,11009
37771,220,11193
37772,221,11051
37773,212,11051
37774,240,11120
37775,214,11177
37776,228,10167
37777,220,10753
37778,249,10248
37779,218,10363
37780,210,10610
37781,231,10124
37782,194,10751
37783,230,10286
37784,215,10234
37785,226,10636
37786,236,10458
37787,216,10741
37788,223,11170
37789,224,10889
37790,238,10773
37791,228,10567
37792,236,10646
37793,229,10501
37794,238,10534
37795,219,10359
37796,222,10642
37797,230,10094
37798,227,10436
37799,201,10997
37800,239,10532
37801,230,10250
37802,204,10992
37803,204,10503
37804,219,10446
37805,204,10329
37806,208,10865
37807,214,9743
37808,230,10603
37809,204,11245
37810,219,10216
37811,207,10374
37812,222,10515
37813,215,11190
37814,192,10221
37815,244,10348
37816,200,10954
37817,224,10175
37818,235,10076
37819,218,10444
37820,234,10099
37821,223,10479
37822,218,10013
37823,231,11182
37824,241,10563
37825,254,11350
37826,212,10134
37827,239,10158
37828,198,10436
37829,241,10359
37830,233,10596
37831,224,10764
37832,204,10504
37833,215,10499
37834,244,10912
37835,223,10480
37836,255,10481
37837,216,10604
37838,205,10913
37839,237,10843
37840,220,10923
37841,221,10494
37842,215,10370
37843,226,10978
37844,228,10585
37845,231,9830
37846,242,10380
37847,233,11144
37848,252,10411
37849,222,11021
37850,241,10425
37851,225,10477
37852,211,10487
37853,220,10463
37854,198,10490
37855,215,11210
37856,206,10838
37857,245,10837
37858,204,10450
37859,219,10482
37860,220,10582
37861,227,10668
37862,226,10799
37863,224,10536
37864,229,10551
37865,214,10801
37866,222,10797
37867,236,10534
37868,241,10968
37869,210,10563
37870,232,10640
37871,207,10539
37872,241,9844
37873,222,10237
37874,230,10107
37875,228,10005
37876,214,10398
37877,231,10791
37878,209,11114
37879,215,11163
37880,224,10600
37881,227,10788
37882,237,10307
37883,244,10300
37884,237,10201
37885,212,10981
37886,238,10472
37887,226,10610
37888,218,10086
37889,219,10413
37890,228,10045
37891,220,10595
37892,204,10610
37893,214,9380
37894,229,10313
37895,205,10320
37896,233,10422
37897,217,11023
37898,224,10028
37899,219,11101
37900,207,11014
37901,210,10693
37902,219,10207
37903,214,10371
37904,212,10727
37905,243,10935
37906,224,10603
37907,235,10406
37908,201,10602
37909,238,10084
37910,219,9841
37911,208,10250
37912,222,10158
37913,228,10408
37914,214,10047
37915,216,10311
37916,214,10494
37917,217,10696
37918,233,9788
37919,235,10747
37920,236,10522
37921,240,10611
37922,221,10582
37923,226,10447
37924,223,9633
37925,234,10606
37926,230,10596
37927,206,10646
37928,206,10747
37929,212,10175
37930,216,10217
37931,228,10345
37932,216,10313
37933,232,10633
37934,205,10299
37935,228,10789
37936,232,11230
37937,229,10143
37938,229,9996
37939,222,10930
37940,233,10546
37941,204,11180
37942,244,10815
37943,216,10605
37944,220,10741
37945,218,10115
37946,206,10494
37947,214,10996
37948,209,10082
37949,194,10383
37950,235,10574
37951,217,10437
37952,208,10827
37953,216,10642
37954,209,10724
37955,213,10775
37956,216,11050
37957,230,10537
37958,196,10523
37959,225,10666
37960,231,10791
37961,234,10397
37962,228,10337
37963,219,10687
37964,198,11118
37965,236,10362
37966,228,10661
37967,223,10139
37968,235,9961
37969,215,9509
37970,216,10754
37971,197,10479
37972,234,10817
37973,228,10931
37974,223,10346
37975,229,10467
37976,208,10561
37977,210,10858
37978,210,10706
37979,210,10580
37980,234,10881
37981,240,10583
37982,213,10068
37983,217,10724
37984,216,10858
37985,214,10029
37986,230,10732
37987,219,10569
37988,210,10443
37989,252,10415
37990,255,10065
37991,208,11000
37992,217,10713
37993,214,9952
37994,216,10150
37995,219,10009
37996,213,10718
37997,228,10724
37998,214,10301
37999,209,10875
38000,215,10749
38001,213,10924
38002,220,10528
38003,237,10605
38004,221,10108
38005,213,10135
38006,221,11409
38007,228,10167
38008,241,10456
38009,207,10683
38010,225,11480
38011,239,10190
38012,231,11174
38013,218,10654
38014,211,10413
38015,216,11156
38016,215,10989
38017,228,10469
38018,200,11300
38019,235,10400
38020,226,10834
38021,228,10650
38022,212,10945
38023,213,11635
38024,226,10687
38025,236,10764
38026,200,11105
38027,207,9799
38028,227,10699
38029,221,10508
38030,241,10228
38031,257,10797
38032,209,10162
38033,243,9920
38034,222,10912
38035,239,10709
38036,235,11239
38037,222,10341
38038,219,10669
38039,238,10368
38040,237,10976
38041,229,10287
38042,228,10726
38043,217,11018
38044,222,10095
38045,214,10756
38046,242,10400
38047,233,11003
38048,219,11314
38049,229,10621
38050,199,10690
38051,231,10970
38052,222,10701
38053,230,10884
38054,223,11156
38055,199,10450
38056,212,10929
38057,231,10615
38058,236,10397
38059,238,10158
38060,231,10486
38061,220,10571
38062,230,9788
38063,221,10832
38064,238,10759
38065,233,10146
38066,225,10799
38067,224,10883
38068,222,10458
38069,212,11040
38070,229,10835
38071,222,10153
38072,224,10602
38073,218,10555
38074,233,10179
38075,248,10508
38076,216,10916
38077,237,10862
38078,206,10863
38079,238,10475
38080,235,10517
38081,212,10949
38082,237,11072
38083,215,10482
38084,227,9771
38085,219,10571
38086,198,9598
38087,236,10822
38088,218,10714
38089,223,10221
38090,230,10917
38091,229,11225
38092,214,11048
38093,230,10758
38094,241,10764
38095,223,10448
38096,221,9984
38097,207,10472
38098,253,10777
38099,237,11343
38100,223,11099
38101,251,10816
38102,230,10952
38103,212,10155
38104,223,10358
38105,217,10337
38106,225,10491
38107,204,10941
38108,243,10673
38109,226,10336
38110,220,10591
38111,244,10377
38112,223,11151
38113,190,10815
38114,213,10741
38115,229,10785
38116,222,10239
38117,237,10912
38118,222,10692
38119,214,10688
38120,236,10676
38121,214,10110
38122,211,10814
38123,233,10121
38124,254,10888
38125,230,9834
38126,210,10799
38127,214,10760
38128,217,10295
38129,214,10435
38130,227,10915
38131,211,10320
38132,235,10500
38133,216,10659
38134,230,10271
38135,253,10615
38136,241,10342
38137,220,10464
38138,224,11039
38139,210,11326
38140,206,10171
38141,206,10554
38142,198,9951
38143,235,10923
38144,236,10295
38145,266,10783
38146,192,10412
38147,223,10708
38148,235,10937
38149,226,10380
38150,210,10810
38151,233,10877
38152,226,10701
38153,221,9812
38154,237,10825
38155,223,11118
38156,227,9693
38157,232,10783
38158,231,10427
38159,210,10455
38160,206,10467
38161,234,10733
38162,220,10259
38163,213,11233
38164,230,10447
38165,208,10957
38166,239,10656
38167,221,10835
38168,214,10137
38169,223,10316
38170,222,11065
38171,223,10988
38172,216,10464
38173,223,10651
38174,232,10787
38175,241,10547
38176,231,10430
38177,235,10229
38178,221,10830
38179,223,10545
38180,212,10579
38181,198,10510
38182,214,9840
38183,240,10619
38184,218,11026
38185,224,10532
38186,226,10588
38187,231,10719
38188,236,10192
38189,217,9999
38190,219,10594
38191,213,10614
38192,204,10290
38193,228,10545
38194,217,10097
38195,207,10623
38196,229,10441
38197,231,9702
38198,234,10321
38199,222,9728
38200,211,10285
38201,223,10512
38202,207,10024
38203,236,9777
38204,213,10934
38205,215,10398
38206,222,10716
38207,198,10926
38208,231,10340
38209,217,9954
38210,231,10591
38211,233,10011
38212,236,10970
38213,207,9764
38214,220,10395
38215,216,10324
38216,224,10193
38217,211,10609
38218,222,10872
38219,209,10551
38220,233,11132
38221,226,10392
38222,209,10600
38223,213,10448
38224,218,10479
38225,203,10869
38226,226,10710
38227,255,10465
38228,223,11169
38229,234,10757
38230,238,10491
38231,254,10331
38232,225,10492
38233,267,10432
38234,220,10720
38235,231,10091
38236,219,10295
38237,239,10997
38238,221,10930
38239,233,11094
38240,198,9788
38241,232,11021
38242,226,10424
38243,238,9682
38244,214,10240
38245,221,10931
38246,214,10704
38247,221,10620
38248,214,11075
38249,236,10336
38250,218,10610
38251,233,10516
38252,226,10184
38253,259,10838
38254,219,10745
38255,218,10846
38256,226,10330
38257,205,10417
38258,231,10951
38259,225,10105
38260,212,10818
38261,218,10797
38262,241,10318
38263,223,10890
38264,227,10830
38265,223,10859
38266,219,10210
38267,213,10529
38268,211,10951
38269,232,11020
38270,205,10557
38271,235,10949
38272,192,10460
38273,240,10321
38274,222,10901
38275,229,10686
38276,213,11097
38277,225,10631
38278,218,11017
38279,232,10606
38280,226,10607
38281,216,10578
38282,230,10755
38283,237,10534
38284,220,11143
38285,210,10473
38286,223,11036
38287,226,10653
38288,217,10018
38289,221,10297
38290,222,10529
38291,214,10632
38292,201,11304
38293,234,10917
38294,212,10783
38295,226,9908
38296,228,10398
38297,211,10294
38298,251,10826
38299,207,10456
38300,209,10466
38301,206,10608
38302,222,10246
38303,228,11022
38304,230,11081
38305,208,10669
38306,228,10408
38307,227,10265
38308,212,10605
38309,224,10137
38310,240,11109
38311,222,10258
38312,222,10952
38313,211,10739
38314,210,10684
38315,211,10413
38316,214,10322
38317,207,10280
38318,229,11320
38319,235,10609
38320,205,10797
38321,217,10478
38322,224,10914
38323,207,9818
38324,228,9976
38325,209,10073
38326,237,10869
38327,237,10585
38328,218,10569
38329,208,10738
38330,253,10388
38331,242,10807
38332,220,10423
38333,224,10612
38334,229,10062
38335,229,10985
38336,188,10269
38337,225,10385
38338,215,10785
38339,238,10722
38340,222,10869
38341,221,10592
38342,221,10299
38343,214,10492
38344,214,10098
38345,243,10507
38346,222,10196
38347,232,10993
38348,247,10368
38349,236,10762
38350,212,10607
38351,199,10087
38352,189,10005
38353,201,11130
38354,257,10983
38355,215,10598
38356,250,10651
38357,217,10624
38358,229,10221
38359,227,9624
38360,239,11087
38361,224,10494
38362,206,10301
38363,213,10423
38364,218,10788
38365,217,11108
38366,227,10418
38367,227,10531
38368,222,10012
38369,244,10256
38370,203,10268
38371,256,11014
38372,227,10455
38373,218,10882
38374,223,10382
38375,216,10471
38376,232,10565
38377,227,9953
38378,215,10848
38379,219,10745
38380,220,10686
38381,226,10656
38382,241,10592
38383,228,10611
38384,243,10790
38385,235,10364
38386,225,9788
38387,227,10769
38388,243,11491
38389,214,9650
38390,215,10290
38391,223,10033
38392,227,9790
38393,213,10041
38394,225,11016
38395,223,10364
38396,199,10515
38397,235,10267
38398,210,10341
38399,236,10692
38400,223,10812
38401,216,10469
38402,248,9993
38403,221,10643
38404,194,10285
38405,215,11617
38406,183,10489
38407,219,10325
38408,233,10991
38409,211,10004
38410,230,10613
38411,224,10738
38412,226,10402
38413,239,10352
38414,219,10764
38415,241,10848
38416,209,10592
38417,223,10554
38418,236,10769
38419,217,9761
38420,227,10027
38421,205,10347
38422,218,10601
38423,236,10105
38424,242,10157
38425,215,10524
38426,225,10244
38427,200,10021
38428,213,10916
38429,202,10491
38430,221,10676
38431,225,10646
38432,220,10484
38433,233,10258
38434,209,10386
38435,233,10673
38436,232,10952
38437,215,10320
38438,222,10326
38439,237,10380
38440,204,10800
38441,222,10799
38442,234,10290
38443,188,10499
38444,224,10680
38445,216,10202
38446,220,10503
38447,227,10321
38448,218,10653
38449,210,10577
38450,221,10334
38451,217,10323
38452,213,10741
38453,245,10506
38454,227,11146
38455,222,10956
38456,225,10369
38457,256,10633
38458,211,10987
38459,231,10693
38460,213,10967
38461,217,10594
38462,222,10763
38463,223,10889
38464,240,10845
38465,244,10071
38466,233,10657
38467,227,10216
38468,210,10201
38469,218,10716
38470,231,10804
38471,243,10394
38472,229,10479
38473,213,10904
38474,250,10074
38475,216,10580
38476,234,10360
38477,214,10062
38478,200,10194
38479,225,10185
38480,193,10848
38481,222,10476
38482,233,10455
38483,229,11076
38484,224,10539
38485,233,10355
38486,217,11280
38487,236,10456
38488,204,10324
38489,219,10718
38490,240,10825
38491,199,9897
38492,216,10721
38493,209,10154
38494,247,10419
38495,216,10016
38496,209,10680
38497,220,10509
38498,228,10049
38499,220,10892
38500,198,10610
38501,235,11070
38502,223,10836
38503,215,10808
38504,234,10044
38505,213,10613
38506,208,10627
38507,224,9894
38508,212,10295
38509,222,10474
38510,218,10392
38511,204,11465
38512,252,10891
38513,233,10623
38514,228,10683
38515,211,10652
38516,230,10357
38517,215,11185
38518,226,10720
38519,230,10162
38520,224,10297
38521,233,11085
38522,216,10817
38523,225,11018
38524,222,10921
38525,210,10995
38526,217,11334
38527,218,10500
38528,223,10690
38529,229,10931
38530,230,10470
38531,222,10946
38532,222,11317
38533,232,10357
38534,227,10268
38535,198,10526
38536,192,9916
38537,229,10809
38538,238,10495
38539,210,9654
38540,221,10349
38541,243,10850
38542,213,10431
38543,226,10028
38544,205,10672
38545,207,9907
38546,208,10252
38547,209,11261
38548,217,10637
38549,217,9769
38550,231,10737
38551,200,10164
38552,235,10460
38553,234,10926
38554,209,10518
38555,206,10654
38556,243,11591
38557,208,11104
38558,242,10600
38559,228,10811
38560,239,10796
38561,228,10452
38562,233,10817
38563,222,10396
38564,220,9921
38565,228,10168
38566,232,10725
38567,202,11214
38568,215,10748
38569,203,10367
38570,236,10399
38571,233,10261
38572,230,9888
38573,232,10092
38574,209,10272
38575,227,10496
38576,235,10494
38577,224,9894
38578,220,10430
38579,227,10640
38580,210,10431
38581,208,9985
38582,218,10818
38583,226,10157
38584,220,9803
38585,219,10296
38586,235,10601
38587,225,10514
38588,228,11040
38589,201,9752
38590,212,10614
38591,218,9743
38592,231,10228
38593,249,11124
38594,233,10747
38595,209,10221
38596,219,10379
38597,230,10543
38598,241,10324
38599,221,10318
38600,218,10246
38601,239,10353
38602,244,9994
38603,228,10609
38604,191,9875
38605,232,10495
38606,215,9964
38607,227,10160
38608,218,10327
38609,224,10417
38610,213,10578
38611,223,10353
38612,231,10487
38613,235,11026
38614,237,10990
38615,201,10530
38616,220,10509
38617,222,10815
38618,211,10272
38619,208,11289
38620,209,10492
38621,220,10430
38622,216,10512
38623,247,11001
38624,206,10795
38625,201,10924
38626,221,10838
38627,225,10455
38628,232,10535
38629,219,10578
38630,198,10963
38631,234,10091
38632,235,10323
38633,237,10155
38634,213,10595
38635,208,10456
38636,224,10857
38637,198,10779
38638,202,10262
38639,217,10125
38640,206,9970
38641,223,10345
38642,219,10783
38643,228,11086
38644,243,10715
38645,220,10630
38646,213,10905
38647,204,10246
38648,231,11465
38649,226,10494
38650,212,11129
38651,217,10992
38652,227,9943
38653,203,10200
38654,230,10427
38655,225,10433
38656,195,10314
38657,212,10520
38658,248,10702
38659,204,10391
38660,211,10515
38661,221,10080
38662,244,10722
38663,223,10584
38664,224,10710
38665,231,9844
38666,225,10655
38667,241,10530
38668,201,10701
38669,208,9330
38670,236,11342
38671,194,10535
38672,214,10884
38673,208,10106
38674,213,10421
38675,221,10791
38676,215,10817
38677,234,10047
38678,228,10057
38679,224,10803
38680,216,9943
38681,221,10647
38682,231,10507
38683,244,10815
38684,224,10286
38685,202,10225
38686,239,10388
38687,226,10946
38688,237,9661
38689,226,10713
38690,195,10294
38691,223,10138
38692,199,10451
38693,207,10844
38694,219,10843
38695,237,10698
38696,235,10204
38697,219,10394
38698,232,10475
38699,220,10740
38700,221,10056
38701,224,9862
38702,219,10481
38703,201,9982
38704,224,10532
38705,234,9989
38706,213,11317
38707,212,10934
38708,218,10318
38709,245,10718
38710,228,10875
38711,219,10132
38712,232,10644
38713,227,10806
38714,218,9873
38715,221,11084
38716,228,10724
38717,209,10135
38718,215,10389
38719,230,10027
38720,217,10530
38721,214,10883
38722,224,10766
38723,212,10969
38724,226,10837
38725,231,11204
38726,209,10092
38727,227,10762
38728,213,10365
38729,201,10592
38730,206,10224
38731,213,10685
38732,223,10579
38733,220,10001
38734,218,10756
38735,233,11186
38736,232,10418
38737,248,10925
38738,225,10305
38739,221,9989
38740,237,10684
38741,226,10749
38742,203,10395
38743,219,10184
38744,234,10527
38745,222,9968
38746,233,10291
38747,220,9482
38748,215,10013
38749,223,10865
38750,224,10390
38751,226,10544
38752,204,10662
38753,208,10753
38754,207,10293
38755,233,10073
38756,224,10526
38757,214,10560
38758,203,9729
38759,203,10304
38760,204,10483
38761,226,10553
38762,223,10316
38763,211,10421
38764,208,9740
38765,235,10171
38766,225,10664
38767,228,10354
38768,226,10843
38769,211,10726
38770,211,10455
38771,217,11049
38772,234,10169
38773,219,10618
38774,235,10371
38775,231,10694
38776,213,10521
38777,230,10370
38778,218,11016
38779,239,10347
38780,235,10394
38781,233,10482
38782,233,10699
38783,232,10793
38784,220,10489
38785,222,9813
38786,215,10268
38787,241,10607
38788,225,10924
38789,215,10757
38790,212,10218
38791,207,10029
38792,215,10794
38793,206,11089
38794,202,10137
38795,226,10208
38796,231,10834
38797,228,10037
38798,208,10594
38799,213,10269
38800,234,10314
38801,214,10658
38802,213,11118
38803,229,10790
38804,234,10891
38805,216,10867
38806,214,10231
38807,240,10338
38808,222,10283
38809,227,10350
38810,236,10974
38811,244,10865
38812,233,10776
38813,223,10732
38814,220,10326
38815,210,10848
38816,235,10950
38817,211,11059
38818,235,10712
38819,201,10422
38820,238,10281
38821,250,10719
38822,224,10240
38823,230,10043
38824,207,11307
38825,210,10555
38826,217,10392
38827,219,10707
38828,229,10406
38829,223,10884
38830,241,10217
38831,242,10526
38832,203,10574
38833,233,10223
38834,226,10231
38835,240,10788
38836,228,10724
38837,234,10142
38838,206,10592
38839,222,10396
38840,210,10324
38841,245,10811
38842,216,10153
38843,212,9990
38844,225,10724
38845,191,10627
38846,233,11256
38847,233,10926
38848,237,10470
38849,218,10588
38850,252,10516
38851,204,10851
38852,237,10489
38853,228,10958
38854,227,10465
38855,236,10667
38856,227,10287
38857,199,10410
38858,231,10566
38859,190,10215
38860,242,10722
38861,212,10668
38862,222,10698
38863,223,10708
38864,256,10166
38865,206,10616
38866,208,11436
38867,241,10672
38868,233,10152
38869,235,10784
38870,232,10733
38871,219,10759
38872,222,10672
38873,208,10640
38874,224,10460
38875,223,10739
38876,214,9998
38877,222,10470
38878,211,10688
38879,220,10195
38880,211,10001
38881,236,10428
38882,235,10115
38883,210,10366
38884,238,10516
38885,203,9873
38886,220,10471
38887,229,10882
38888,195,10448
38889,219,10500
38890,244,10744
38891,222,10867
38892,227,10913
38893,207,10737
38894,235,10629
38895,232,11398
38896,216,10878
38897,250,10463
38898,220,11239
38899,220,9842
38900,211,10389
38901,242,9976
38902,239,10466
38903,223,10476
38904,227,10292
38905,223,10795
38906,212,10352
38907,216,10173
38908,219,11020
38909,224,10371
38910,216,10310
38911,235,10421
38912,215,10537
38913,225,10396
38914,235,9850
38915,214,11290
38916,211,10771
38917,234,11443
38918,231,10580
38919,217,10534
38920,227,10899
38921,234,10116
38922,228,10466
38923,212,10668
38924,214,10953
38925,215,10287
38926,235,10615
38927,212,10556
38928,211,10068
38929,223,10590
38930,223,10296
38931,211,10494
38932,215,10456
38933,216,10636
38934,226,10240
38935,215,10956
38936,218,10935
38937,243,10502
38938,243,10255
38939,217,10501
38940,220,10931
38941,217,10410
38942,216,10815
38943,233,10002
38944,237,11094
38945,233,11164
38946,236,10780
38947,233,10363
38948,238,10874
38949,215,10153
38950,189,11335
38951,213,10622
38952,215,10606
38953,220,10433
38954,188,10432
38955,237,10787
38956,226,10651
38957,216,10312
38958,206,10550
38959,228,10191
38960,220,10239
38961,248,10467
38962,226,10232
38963,223,10601
38964,211,10791
38965,229,10593
38966,195,10874
38967,219,9992
38968,212,11177
38969,219,10695
38970,246,10545
38971,229,10391
38972,214,10339
38973,224,10257
38974,223,10163
38975,213,10656
38976,214,9832
38977,216,10400
38978,237,10731
38979,201,10485
38980,229,10767
38981,227,10155
38982,215,10743
38983,244,10618
38984,234,10771
38985,228,10882
38986,230,10280
38987,224,10154
38988,220,11246
38989,236,10700
38990,215,10468
38991,255,10658
38992,224,10153
38993,213,10220
38994,212,10264
38995,201,10579
38996,221,10656
38997,218,10188
38998,244,10604
38999,202,10411
39000,239,10682
39001,204,10695
39002,238,10107
39003,209,10311
39004,213,10625
39005,233,10227
39006,216,10126
39007,221,11075
39008,234,10500
39009,233,10796
39010,218,10409
39011,243,10740
39012,191,10605
39013,215,11102
39014,231,10496
39015,208,10346
39016,229,10986
39017,223,10496
39018,204,10585
39019,241,10743
39020,259,10911
39021,231,10514
39022,207,10100
39023,216,9859
39024,222,10418
39025,195,10188
39026,206,10528
39027,218,10533
39028,219,10829
39029,223,11120
39030,231,10546
39031,226,10663
39032,210,9957
39033,225,10758
39034,221,10563
39035,231,10251
39036,213,9849
39037,222,11292
39038,218,10524
39039,215,10466
39040,202,10300
39041,230,10361
39042,201,10063
39043,212,10557
39044,206,10902
39045,222,10707
39046,206,10917
39047,237,10804
39048,235,10169
39049,213,10868
39050,229,10292
39051,213,10263
39052,220,10469
39053,231,10561
39054,215,10471
39055,229,10609
39056,219,10916
39057,234,10439
39058,220,10188
39059,222,11436
39060,229,10655
39061,223,11637
39062,222,10357
39063,218,9892
39064,224,10502
39065,223,9853
39066,210,10480
39067,240,10585
39068,205,10745
39069,201,10924
39070,235,10511
39071,220,9632
39072,217,9822
39073,213,10939
39074,220,10836
39075,221,10883
39076,217,10532
39077,225,9723
39078,209,10372
39079,216,9847
39080,216,10035
39081,210,10737
39082,219,10863
39083,225,10378
39084,224,9979
39085,213,11002
39086,201,10792
39087,233,10407
39088,219,10638
39089,228,10061
39090,240,10525
39091,215,10358
39092,240,11053
39093,202,10518
39094,217,10557
39095,210,10873
39096,232,10344
39097,214,10918
39098,212,10712
39099,232,10873
39100,226,10325
39101,230,10689
39102,217,10876
39103,221,10095
39104,231,10502
39105,224,10651
39106,216,10359
39107,212,10706
39108,234,9981
39109,225,10306
39110,256,10990
39111,221,10386
39112,226,10040
39113,236,11290
39114,240,10267
39115,212,11389
39116,222,10513
39117,215,10277
39118,203,10853
39119,217,10957
39120,203,10815
39121,252,10520
39122,220,10717
39123,223,10409
39124,239,10246
39125,217,10192
39126,235,9915
39127,199,10446
39128,226,10463
39129,220,11010
39130,207,10424
39131,225,9933
39132,211,10742
39133,220,10073
39134,210,10821
39135,233,10587
39136,241,10586
39137,213,10773
39138,223,10283
39139,213,10466
39140,222,10328
39141,226,10174
39142,230,9962
39143,212,10119
39144,226,10915
39145,221,10219
39146,241,10303
39147,225,10592
39148,226,10078
39149,225,9788
39150,224,10308
39151,222,10508
39152,223,10219
39153,230,10208
39154,202,11068
39155,219,10689
39156,210,10499
39157,211,10166
39158,223,10916
39159,238,10312
39160,229,10754
39161,215,10781
39162,229,11038
39163,200,10560
39164,212,10845
39165,225,10669
39166,208,10620
39167,227,9946
39168,209,10298
39169,219,10782
39170,209,10656
39171,205,10998
39172,219,10701
39173,204,9963
39174,237,10706
39175,226,10838
39176,220,10263
39177,226,10656
39178,207,10112
39179,209,10467
39180,244,11031
39181,230,10068
39182,232,9508
39183,232,9763
39184,194,10560
39185,215,10101
39186,246,10881
39187,236,10475
39188,207,10551
39189,230,10353
39190,221,11055
39191,203,10860
39192,217,10671
39193,228,10272
39194,249,10344
39195,226,10517
39196,198,10366
39197,230,10875
39198,243,10544
39199,221,11201
39200,212,10599
39201,254,10343
39202,203,10462
39203,233,10459
39204,219,10358
39205,227,10750
39206,221,10592
39207,238,10342
39208,219,10183
39209,245,10695
39210,240,10533
39211,219,10498
39212,222,10577
39213,225,10987
39214,195,10676
39215,245,9961
39216,221,10737
39217,227,10552
39218,218,10661
39219,227,10490
39220,221,10270
39221,239,10771
39222,223,10781
39223,206,10732
39224,214,9820
39225,244,10352
39226,206,10755
39227,215,10381
39228,230,10040
39229,222,10042
39230,213,10446
39231,210,10479
39232,214,9751
39233,231,10766
39234,220,11051
39235,250,10639
39236,210,10762
39237,229,9687
39238,235,10439
39239,220,10315
39240,201,10881
39241,228,10469
39242,224,10302
39243,217,10488
39244,216,10420
39245,220,10584
39246,227,10563
39247,210,10406
39248,226,10087
39249,204,10854
39250,233,10681
39251,214,10517
39252,232,10885
39253,220,10754
39254,205,10374
39255,223,10705
39256,228,10415
39257,222,10858
39258,213,10742
39259,216,10793
39260,228,10335
39261,232,10646
39262,218,11217
39263,241,10158
39264,213,11162
39265,213,10365
39266,230,9957
39267,211,10715
39268,221,10743
39269,236,10875
39270,210,10625
39271,235,10601
39272,221,10721
39273,218,10708
39274,217,10379
39275,223,10857
39276,226,10480
39277,218,10703
39278,218,10648
39279,212,10847
39280,220,10517
39281,204,10397
39282,222,10443
39283,246,10447
39284,233,10617
39285,241,10607
39286,229,10573
39287,210,10410
39288,241,11313
39289,262,11237
39290,226,10631
39291,232,9919
39292,230,10433
39293,222,10810
39294,198,10497
39295,220,10070
39296,221,10316
39297,238,11182
39298,214,10538
39299,241,10818
39300,219,11127
39301,204,10809
39302,212,10611
39303,198,10419
39304,209,10573
