seed,violations,score
57759,93,2666
57760,84,2473
57761,79,2485
57762,72,2392
57763,86,2508
57764,90,2331
57765,72,2371
57766,75,2432
57767,81,2287
57768,85,2461
57769,75,2238
57770,79,2192
57771,81,2278
57772,76,2481
57773,81,2506
57774,82,2588
57775,78,2382
57776,78,2393
57777,91,2300
57778,90,2463
57779,87,2334
57780,69,2418
57781,79,2357
57782,70,2285
57783,88,2469
57784,81,2357
57785,78,2473
57786,83,2203
57787,74,2355
57788,83,2132
57789,60,2322
57790,82,2195
57791,81,2355
57792,74,2257
57793,97,2613
57794,80,2437
57795,75,2486
57796,82,2484
57797,75,2364
57798,73,2251
57799,89,2277
57800,72,2312
57801,88,2424
57802,69,2620
57803,77,2507
57804,72,2329
57805,82,2545
57806,77,2188
57807,83,2470
57808,84,2074
57809,85,2567
57810,67,2183
57811,74,2139
57812,79,2619
57813,81,2394
57814,87,2592
57815,71,2167
57816,77,2442
57817,81,2361
57818,78,2523
57819,81,2369
57820,89,2446
57821,85,2441
57822,83,2465
57823,93,2368
57824,75,2320
57825,85,2395
57826,78,2177
57827,86,2272
57828,78,2586
57829,79,2343
57830,85,2265
57831,86,2240
57832,69,2434
57833,84,2443
57834,83,2268
57835,87,2507
57836,86,2521
57837,75,2307
57838,89,2379
57839,88,2388
57840,76,2128
57841,82,2417
57842,85,2407
57843,75,2615
57844,78,2576
57845,83,2613
57846,76,2391
57847,75,2590
57848,75,2272
57849,73,2432
57850,75,2451
57851,82,2522
57852,76,2441
57853,74,2244
57854,88,2346
57855,86,2225
57856,88,2613
57857,93,2552
57858,77,2366
57859,73,2449
57860,78,2246
57861,76,2462
57862,72,2399
57863,90,2216
57864,86,2491
57865,79,2156
57866,87,2473
57867,81,2221
57868,77,2355
57869,90,2249
57870,76,2468
57871,83,2211
57872,78,2326
57873,83,2464
57874,77,2468
57875,77,2480
57876,73,2578
57877,70,2480
57878,76,2269
57879,87,2295
57880,76,2474
57881,84,2645
57882,87,2343
57883,70,2403
57884,85,2369
57885,72,2320
57886,80,2490
57887,77,2379
57888,77,2475
57889,81,2330
57890,88,2463
57891,75,2447
57892,81,2332
57893,69,2269
57894,63,2342
57895,85,2569
57896,85,2322
57897,72,2254
57898,83,2266
57899,78,2311
57900,74,2178
57901,86,2311
57902,78,2443
57903,81,2393
57904,72,2226
57905,76,2065
57906,78,2114
57907,84,2412
57908,85,2342
57909,79,2162
57910,76,2277
57911,81,2292
57912,80,2554
57913,64,2471
57914,77,2470
57915,90,2762
57916,88,2154
57917,85,2177
57918,76,2302
57919,94,2403
57920,84,2545
57921,73,2531
57922,93,2409
57923,78,2354
57924,85,2385
57925,85,2494
57926,77,2602
57927,80,2394
57928,79,2312
57929,84,2478
57930,75,2374
57931,77,2362
57932,79,2447
57933,79,2426
57934,81,2340
57935,86,2371
57936,84,2450
57937,75,2326
57938,77,2342
57939,71,2379
57940,75,2236
57941,76,2332
57942,76,2313
57943,74,2093
57944,82,2391
57945,84,2398
57946,78,2627
57947,73,2505
57948,75,2162
57949,77,2273
57950,82,2446
57951,83,1963
57952,81,2445
57953,91,2452
57954,75,2557
57955,76,2424
57956,76,2527
57957,77,2502
57958,92,2741
57959,64,2591
57960,97,2350
57961,81,2363
57962,86,2266
57963,75,2503
57964,67,2342
57965,77,2285
57966,70,2348
57967,85,2266
57968,75,2525
57969,75,2233
57970,84,2166
57971,81,2376
57972,78,2367
57973,77,2305
57974,89,2119
57975,85,2441
57976,86,2367
57977,73,2397
57978,82,2457
57979,84,2417
57980,78,2459
57981,84,2266
57982,77,2371
57983,74,2451
57984,80,2356
57985,80,2509
57986,85,2254
57987,91,2422
57988,78,2288
57989,68,2113
57990,77,2257
57991,83,2244
57992,72,2446
57993,74,2307
57994,76,2202
57995,73,2381
57996,73,2541
57997,75,2471
57998,75,2336
57999,89,2454
58000,84,2522
58001,74,2635
58002,80,2108
58003,96,2278
58004,81,2293
58005,92,2169
58006,84,2229
58007,76,2367
58008,67,2247
58009,88,2248
58010,90,2433
58011,87,2174
58012,70,2102
58013,73,2125
58014,85,2401
58015,78,2237
58016,77,2347
58017,76,2241
58018,93,2402
58019,84,2316
58020,95,2453
58021,76,2109
58022,81,2269
58023,67,2326
58024,76,2245
58025,75,2290
58026,84,2372
58027,90,2435
58028,83,2500
58029,81,2285
58030,73,2622
58031,84,2258
58032,78,2385
58033,82,2262
58034,69,2467
58035,80,2305
58036,79,2602
58037,82,2300
58038,78,2339
58039,66,2156
58040,84,2394
58041,82,2351
58042,84,2603
58043,81,2136
58044,76,2613
58045,84,2291
58046,80,2428
58047,81,2315
58048,92,2408
58049,85,2552
58050,74,2550
58051,80,2601
58052,88,2134
58053,77,2653
58054,75,2276
58055,85,2334
58056,75,2253
58057,73,2260
58058,82,2472
58059,75,2574
58060,88,2481
58061,74,2287
58062,88,2533
58063,85,2494
58064,75,2419
58065,78,2472
58066,80,2428
58067,87,2518
58068,78,2555
58069,83,2524
58070,80,2262
58071,77,2531
58072,85,2595
58073,75,2465
58074,85,2397
58075,86,2149
58076,91,2425
58077,81,2346
58078,84,2397
58079,83,2513
58080,79,2314
58081,84,2399
58082,81,2312
58083,86,2384
58084,76,2439
58085,82,2303
58086,87,2427
58087,85,2300
58088,76,2476
58089,75,2208
58090,75,2262
58091,77,2353
58092,94,2586
58093,66,2209
58094,77,2228
58095,87,2243
58096,87,2389
58097,91,2365
58098,84,2269
58099,81,2438
58100,85,2605
58101,76,2483
58102,81,2340
58103,83,2520
58104,78,2393
58105,74,2424
58106,87,2326
58107,68,2211
58108,81,2595
58109,90,2256
58110,80,2249
58111,87,2399
58112,89,2423
58113,85,2436
58114,86,2252
58115,89,2409
58116,75,2263
58117,77,2590
58118,95,2378
58119,76,2359
58120,86,2377
58121,84,2387
58122,76,2584
58123,79,2213
58124,87,2458
58125,85,2291
58126,90,2384
58127,75,2357
58128,72,2531
58129,86,2375
58130,86,2228
58131,85,2152
58132,84,2510
58133,69,2405
58134,83,2357
58135,75,2426
58136,100,2272
58137,84,2358
58138,80,2451
58139,80,2188
58140,89,2318
58141,72,2464
58142,77,2275
58143,81,2357
58144,87,2431
58145,88,2530
58146,80,2318
58147,83,2119
58148,78,2347
58149,85,2403
58150,80,2396
58151,78,2480
58152,81,2536
58153,77,2136
58154,77,2318
58155,88,2047
58156,81,2164
58157,81,2301
58158,91,2492
58159,83,2084
58160,94,2535
58161,83,2376
58162,85,2145
58163,79,2472
58164,75,2425
58165,74,2448
58166,102,2327
58167,76,2476
58168,85,2647
58169,72,2562
58170,79,2305
58171,75,2475
58172,80,2568
58173,76,2361
58174,81,2170
58175,81,2409
58176,83,2245
58177,78,2468
58178,75,2487
58179,95,2477
58180,75,2376
58181,88,2337
58182,76,2541
58183,85,2472
58184,71,2630
58185,87,2302
58186,81,2430
58187,78,2289
58188,91,2280
58189,70,2413
58190,76,2559
58191,94,2555
58192,85,2314
58193,73,2155
58194,77,2616
58195,80,2585
58196,79,2504
58197,92,2543
58198,92,2413
58199,70,2321
58200,84,2590
58201,72,2548
58202,75,2476
58203,69,2429
58204,79,2265
58205,65,2362
58206,78,2655
58207,78,2490
58208,83,2231
58209,86,2458
58210,72,2624
58211,73,2466
58212,101,2429
58213,88,2237
58214,61,2017
58215,69,2163
58216,74,2317
58217,76,2355
58218,76,2467
58219,89,2547
58220,76,2358
58221,74,2448
58222,84,2324
58223,76,2492
58224,73,2436
58225,78,2269
58226,83,2445
58227,80,2433
58228,76,2658
58229,85,2307
58230,84,2162
58231,79,2446
58232,74,2136
58233,81,2298
58234,90,2514
58235,87,2371
58236,81,2465
58237,81,2317
58238,75,2257
58239,76,2374
58240,73,2152
58241,75,2359
58242,65,2391
58243,72,2338
58244,77,2497
58245,87,2411
58246,80,2288
58247,76,2088
58248,78,2473
58249,73,2156
58250,88,2436
58251,75,2351
58252,78,2394
58253,81,2346
58254,82,2546
58255,88,2532
58256,92,2531
58257,80,2302
58258,76,2065
58259,72,2399
58260,84,2412
58261,69,2301
58262,78,2237
58263,80,2437
58264,82,2474
58265,86,2423
58266,80,2398
58267,78,2376
58268,72,2347
58269,73,2288
58270,88,2416
58271,79,2473
58272,84,2491
58273,71,2514
58274,73,2485
58275,74,2662
58276,77,2549
58277,86,2176
58278,93,2663
58279,79,2292
58280,87,2439
58281,72,2271
58282,70,2241
58283,75,2666
58284,78,2544
58285,87,2489
58286,78,2336
58287,84,2573
58288,79,2202
58289,81,2488
58290,76,2456
58291,78,2420
58292,75,2199
58293,75,2394
58294,84,2017
58295,85,2259
58296,88,2430
58297,80,2368
58298,81,2429
58299,92,2596
58300,82,2434
58301,94,2390
58302,78,2390
58303,76,2315
58304,80,2460
58305,85,2440
58306,68,2417
58307,78,2120
58308,90,2462
58309,88,2430
58310,89,2408
58311,85,2416
58312,68,2252
58313,72,2286
58314,84,2273
58315,81,2324
58316,76,2475
58317,74,2666
58318,84,2251
58319,77,2362
58320,77,2438
58321,80,2089
58322,76,2361
58323,84,2359
58324,84,2475
58325,78,2395
58326,83,2082
58327,84,2524
58328,74,2301
58329,78,2432
58330,70,2317
58331,84,2497
58332,69,2362
58333,81,2460
58334,74,2094
58335,78,2377
58336,80,2292
58337,70,2501
58338,75,2482
58339,85,2366
58340,81,2505
58341,68,2482
58342,72,2437
58343,76,2301
58344,78,2258
58345,71,2146
58346,79,2334
58347,87,2274
58348,82,2433
58349,80,2172
58350,89,2632
58351,87,2242
58352,95,2610
58353,74,2323
58354,85,2394
58355,79,2346
58356,70,2252
58357,79,2486
58358,79,2408
58359,76,2449
58360,84,2401
58361,86,2343
58362,78,2035
58363,60,2475
58364,76,2265
58365,71,2462
58366,82,2320
58367,84,2572
58368,74,2217
58369,89,2521
58370,82,2550
58371,83,2387
58372,82,2505
58373,75,2308
58374,79,2171
58375,72,2511
58376,68,2529
58377,83,2243
58378,79,2327
58379,84,2280
58380,82,2078
58381,86,2620
58382,81,2537
58383,84,2442
58384,77,2338
58385,85,2529
58386,80,2374
58387,75,2319
58388,95,2387
58389,82,2270
58390,79,2392
58391,93,2368
58392,75,2470
58393,71,2603
58394,84,2299
58395,83,2365
58396,94,2508
58397,82,2449
58398,72,2268
58399,84,2342
58400,75,2473
58401,90,2246
58402,87,2290
58403,79,2235
58404,84,2381
58405,83,2443
58406,72,2559
58407,72,2458
58408,88,2581
58409,84,2444
58410,90,2069
58411,82,2291
58412,96,2605
58413,78,2258
58414,80,2678
58415,64,2189
58416,84,2407
58417,84,2213
58418,75,2460
58419,78,2516
58420,74,2481
58421,73,2276
58422,88,2463
58423,86,2495
58424,85,2479
58425,69,2488
58426,89,2591
58427,79,2438
58428,78,2342
58429,84,2442
58430,70,2442
58431,91,2491
58432,65,2323
58433,74,2283
58434,72,2663
58435,71,2230
58436,77,2507
58437,81,2422
58438,78,2427
58439,83,2438
58440,77,2623
58441,76,2447
58442,79,2435
58443,81,2248
58444,74,2367
58445,80,2466
58446,77,2419
58447,92,2360
58448,73,2136
58449,90,2110
58450,87,2496
58451,68,2574
58452,88,2415
58453,85,2484
58454,70,2255
58455,80,2301
58456,79,2373
58457,87,2361
58458,79,2469
58459,90,2297
58460,84,2324
58461,81,2358
58462,80,2366
58463,76,2527
58464,82,2455
58465,71,2217
58466,77,2494
58467,90,2347
58468,77,2457
58469,94,2393
58470,92,2421
58471,82,2442
58472,84,2531
58473,76,2281
58474,78,2324
58475,76,2460
58476,82,2137
58477,95,2551
58478,75,2265
58479,74,2335
58480,67,2355
58481,87,2505
58482,81,2206
58483,73,2298
58484,81,2467
58485,72,2612
58486,75,2241
58487,88,2456
58488,82,2363
58489,76,2202
58490,91,2453
58491,78,2332
58492,70,2097
58493,103,2490
58494,71,2382
58495,76,2231
58496,86,2365
58497,74,2106
58498,81,2320
58499,84,2163
58500,82,2481
58501,67,2282
58502,73,2244
58503,94,2476
58504,75,2390
58505,72,2345
58506,87,2411
58507,79,2455
58508,70,2368
58509,82,2699
58510,76,2516
58511,84,2474
58512,81,2281
58513,80,2297
58514,80,2249
58515,71,2136
58516,67,2316
58517,73,2502
58518,75,2410
58519,71,2359
58520,71,2249
58521,69,2464
58522,83,2321
58523,74,2354
58524,84,2437
58525,81,2507
58526,74,2404
58527,80,2512
58528,74,2301
58529,78,2468
58530,86,2340
58531,77,2483
58532,66,2397
58533,79,2520
58534,87,2479
58535,68,2537
58536,76,2376
58537,76,2359
58538,89,2456
58539,75,2540
58540,83,2226
58541,77,2279
58542,68,2273
58543,79,2490
58544,78,2174
58545,84,2530
58546,94,2511
58547,93,2628
58548,77,2473
58549,86,2422
58550,84,2584
58551,87,2428
58552,76,2423
58553,75,2201
58554,93,2406
58555,81,2359
58556,89,2469
58557,87,2391
58558,81,2436
58559,72,2354
58560,83,2450
58561,78,2406
58562,86,2514
58563,65,2331
58564,74,2327
58565,87,2464
58566,91,2464
58567,71,2437
58568,73,2401
58569,89,2325
58570,77,2786
58571,92,2705
58572,76,2261
58573,76,2532
58574,84,2205
58575,74,2223
58576,79,2355
58577,71,2606
58578,70,2311
58579,87,2372
58580,98,2375
58581,65,2391
58582,79,2465
58583,78,2623
58584,92,2266
58585,87,2539
58586,75,2443
58587,64,2363
58588,75,2286
58589,86,2329
58590,76,2797
58591,72,2337
58592,89,2666
58593,72,2095
58594,67,2355
58595,66,2491
58596,88,2422
58597,92,2188
58598,84,2434
58599,81,2401
58600,86,2293
58601,72,2413
58602,74,2112
58603,78,2438
58604,87,2392
58605,74,2275
58606,83,2374
58607,70,2264
58608,78,2365
58609,76,2420
58610,81,2457
58611,78,2348
58612,81,2663
58613,81,2516
58614,84,2350
58615,88,2503
58616,74,2314
58617,75,2579
58618,75,2430
58619,61,2102
58620,71,2453
58621,80,2278
58622,87,2276
58623,89,2078
58624,62,2315
58625,68,2288
58626,100,2528
58627,73,2366
58628,86,2554
58629,75,2058
58630,83,2430
58631,87,2433
58632,75,2377
58633,79,2467
58634,91,2382
58635,78,2516
58636,82,2307
58637,77,2442
58638,86,2174
58639,83,2248
58640,88,2337
58641,63,2470
58642,89,2591
58643,83,2397
58644,74,2427
58645,77,2361
58646,87,2321
58647,84,2396
58648,85,2271
58649,82,2590
58650,78,2593
58651,71,2365
58652,79,2499
58653,79,2188
58654,83,2229
58655,78,2699
58656,88,2437
58657,73,2456
58658,76,2565
58659,94,2552
58660,68,2250
58661,87,2608
58662,82,2623
58663,68,2375
58664,88,2238
58665,89,2345
58666,71,2216
58667,70,2265
58668,78,2599
58669,88,2608
58670,77,2333
58671,78,2213
58672,75,2496
58673,82,2607
58674,77,2511
58675,79,2311
58676,94,2556
58677,75,2223
58678,79,2334
58679,80,2125
58680,81,2425
58681,80,2423
58682,72,2172
58683,72,2411
58684,88,2528
58685,81,2338
58686,76,2341
58687,80,2468
58688,79,2526
58689,78,2500
58690,85,2368
58691,81,2333
58692,82,2278
58693,63,2327
58694,74,2198
58695,74,2155
58696,84,2162
58697,89,2405
58698,94,2461
58699,80,2727
58700,85,2265
58701,77,2375
58702,82,2745
58703,72,2434
58704,85,2636
58705,96,2357
58706,85,2457
58707,66,2342
58708,71,2222
58709,82,2220
58710,68,2288
58711,90,2630
58712,82,2268
58713,88,2248
58714,71,2282
58715,82,2418
58716,95,2160
58717,89,2381
58718,87,2215
58719,79,2241
58720,80,2484
58721,76,2540
58722,86,2403
58723,77,2517
58724,76,2673
58725,85,2201
58726,69,2427
58727,88,2461
58728,88,2229
58729,81,2506
58730,84,2573
58731,71,2472
58732,69,2470
58733,78,2461
58734,78,2484
58735,89,2476
58736,65,2228
58737,91,2404
58738,81,2278
58739,77,2678
58740,95,2528
58741,72,2496
58742,72,2161
58743,91,2357
58744,84,2329
58745,79,2156
58746,70,2287
58747,82,2241
58748,79,2296
58749,62,2642
58750,85,2426
58751,81,2391
58752,75,2455
58753,83,2149
58754,82,2447
58755,82,2433
58756,91,2093
58757,87,2279
58758,75,2191
58759,79,2275
58760,75,2229
58761,66,2428
58762,82,2258
58763,85,2357
58764,92,2464
58765,73,2479
58766,68,2441
58767,83,2373
58768,80,2393
58769,83,2554
58770,77,2446
58771,83,2005
58772,76,2520
58773,79,2508
58774,86,2391
58775,77,2214
58776,81,2515
58777,75,2598
58778,78,2186
58779,90,2531
58780,78,2357
58781,83,2467
58782,99,2224
58783,85,2414
58784,82,2381
58785,81,2509
58786,75,2577
58787,91,2365
58788,64,2509
58789,79,2653
58790,75,2303
58791,89,2265
58792,88,2228
58793,82,2286
58794,80,2256
58795,87,2134
58796,81,2376
58797,79,2360
58798,74,2214
58799,74,2254
58800,86,2424
58801,83,2327
58802,79,2296
58803,85,2270
58804,87,2713
58805,88,2296
58806,86,2339
58807,86,2607
58808,86,2459
58809,82,2538
58810,83,2410
58811,82,2208
58812,76,2491
58813,75,2486
58814,85,2159
58815,79,2208
58816,83,2545
58817,84,2449
58818,91,2550
58819,79,2402
58820,78,2353
58821,90,2498
58822,72,2479
58823,92,2554
58824,91,2244
58825,77,2351
58826,78,2360
58827,73,2472
58828,77,2663
58829,83,2229
58830,81,2378
58831,86,2523
58832,75,2359
58833,71,2590
58834,73,2288
58835,75,2367
58836,75,2343
58837,85,2570
58838,86,2198
58839,93,2555
58840,79,2206
58841,81,2622
58842,75,2357
58843,83,2418
58844,83,2668
58845,74,2586
58846,75,2238
58847,91,2413
58848,68,2363
58849,67,2396
58850,77,2244
58851,66,2313
58852,70,2409
58853,76,2788
58854,83,2422
58855,81,2269
58856,75,2375
58857,74,2294
58858,79,2615
58859,80,2613
58860,84,2473
58861,72,2246
58862,76,2546
58863,80,2101
58864,93,2110
58865,77,2398
58866,88,2606
58867,86,2508
58868,81,2375
58869,75,2469
58870,80,2606
58871,94,2715
58872,75,2729
58873,98,2288
58874,64,2521
58875,87,2209
58876,81,2622
58877,95,2213
58878,74,2188
58879,90,2371
58880,94,2470
58881,77,2481
58882,67,2389
58883,75,2130
58884,74,2551
58885,88,2380
58886,92,2141
58887,76,2463
58888,79,2069
58889,82,2509
58890,85,2395
58891,85,2346
58892,84,2441
58893,89,2548
58894,78,2519
58895,78,2527
58896,82,2662
58897,89,2299
58898,88,2285
58899,87,2512
58900,80,2518
58901,77,2508
58902,93,2338
58903,82,2233
58904,90,2370
58905,83,2509
58906,75,2248
58907,79,2478
58908,75,2241
58909,69,2481
58910,90,2404
58911,77,2567
58912,72,2060
58913,78,2479
58914,77,1969
58915,85,2241
58916,90,2544
58917,76,2311
58918,78,2477
58919,83,2553
58920,76,2397
58921,84,2496
58922,65,2198
58923,75,2350
58924,87,2328
58925,85,2323
58926,72,2525
58927,89,2470
58928,76,2243
58929,81,2488
58930,89,2522
58931,74,2295
58932,79,2503
58933,74,2878
58934,88,2363
58935,71,2183
58936,76,2284
58937,83,2285
58938,89,2379
58939,82,2384
58940,92,2463
58941,91,2179
58942,76,2152
58943,80,2742
58944,73,2097
58945,85,2662
58946,88,2503
58947,80,2222
58948,81,2412
58949,82,2447
58950,66,2515
58951,84,2508
58952,81,2442
58953,74,2359
58954,76,2094
58955,83,2407
58956,67,2455
58957,85,2701
58958,73,2231
58959,83,2441
58960,74,2481
58961,85,2221
58962,69,2448
58963,92,2627
58964,84,2380
58965,82,2318
58966,80,2322
58967,77,2395
58968,84,2271
58969,73,2246
58970,87,2260
58971,95,2166
58972,73,2362
58973,79,2457
58974,73,2497
58975,73,2562
58976,76,2230
58977,81,2555
58978,77,2605
58979,72,2351
58980,94,2631
58981,92,2379
58982,81,2392
58983,90,2405
58984,74,2575
58985,89,2348
58986,85,2230
58987,82,2255
58988,75,2337
58989,81,2574
58990,72,2363
58991,98,2367
58992,67,2452
58993,72,2184
58994,79,2482
58995,79,2455
58996,79,2262
58997,83,2412
58998,77,2514
58999,86,2519
59000,74,2631
59001,76,2329
59002,94,2390
59003,86,2487
59004,79,2243
59005,86,2529
59006,80,2523
59007,75,2356
59008,69,2536
59009,72,2266
59010,88,2351
59011,69,2492
59012,103,2580
59013,73,2473
59014,100,2450
59015,86,2239
59016,72,2390
59017,86,2451
59018,86,2396
59019,70,2412
59020,79,2376
59021,89,2647
59022,75,2440
59023,82,2170
59024,73,2376
59025,86,2238
59026,88,2327
59027,88,2226
59028,73,2553
59029,78,2454
59030,78,2516
59031,86,2482
59032,77,2364
59033,87,2371
59034,63,2445
59035,83,2171
59036,90,2720
59037,82,2606
59038,78,2347
59039,85,2233
59040,91,2569
59041,73,2329
59042,76,2345
59043,79,2523
59044,80,2259
59045,80,2569
59046,80,2524
59047,70,2517
59048,87,2471
59049,79,2385
59050,57,2205
59051,86,2306
59052,77,2331
59053,81,2073
59054,88,2530
59055,85,2339
59056,90,2263
59057,76,2514
59058,83,2622
59059,78,2515
59060,90,2466
59061,85,2302
59062,72,2427
59063,67,2164
59064,84,2358
59065,71,2649
59066,71,2324
59067,74,2141
59068,75,2723
59069,89,2467
59070,75,2483
59071,80,2431
59072,73,2340
59073,77,2552
59074,98,2175
59075,84,2369
59076,82,2279
59077,80,2467
59078,80,2462
59079,81,2456
59080,87,2136
59081,68,2481
59082,76,2344
59083,84,2109
59084,83,2359
59085,83,2193
59086,85,2262
59087,73,2281
59088,79,2472
59089,82,2374
59090,76,2476
59091,76,2422
59092,92,2434
59093,81,2252
59094,82,2347
59095,87,2539
59096,69,2654
59097,91,2196
59098,82,2463
59099,59,2490
59100,70,2383
59101,83,2385
59102,82,2325
59103,84,2450
59104,85,2124
59105,76,2235
59106,73,2629
59107,81,2332
59108,84,2619
59109,85,2339
59110,85,2512
59111,76,2276
59112,89,2159
59113,86,2301
59114,81,2268
59115,96,2109
59116,80,2511
59117,75,2433
59118,82,2208
59119,84,2271
59120,84,2469
59121,74,2430
59122,78,2502
59123,73,2375
59124,82,2372
59125,81,2380
59126,77,2516
59127,80,2439
59128,73,2326
59129,79,2364
59130,86,2464
59131,77,2600
59132,95,2497
59133,80,2382
59134,75,2471
59135,85,2484
59136,79,2419
59137,68,2280
59138,84,2330
59139,84,2189
59140,83,2196
59141,64,2340
59142,86,2373
59143,84,2268
59144,79,2261
59145,73,2438
59146,79,2437
59147,82,2584
59148,82,2410
59149,85,2057
59150,85,2327
59151,89,2316
59152,73,2126
59153,69,2349
59154,80,2317
59155,81,2329
59156,65,2335
59157,84,2359
59158,81,2516
59159,75,2504
59160,75,2533
59161,69,2377
59162,91,2276
59163,87,2288
59164,64,2301
59165,89,2460
59166,73,2332
59167,72,2364
59168,79,2421
59169,85,2422
59170,82,2428
59171,95,2532
59172,93,2432
59173,80,2230
59174,76,2453
59175,68,2033
59176,78,2174
59177,74,2312
59178,72,2322
59179,79,2465
59180,71,2375
59181,81,2414
59182,85,2576
59183,72,2315
59184,76,2536
59185,86,2613
59186,77,2319
59187,83,2366
59188,89,2412
59189,70,2318
59190,71,2314
59191,90,2419
59192,73,2147
59193,70,2116
59194,81,2158
59195,85,2167
59196,89,2472
59197,101,2200
59198,83,2252
59199,68,2223
59200,74,2232
59201,82,2123
59202,74,2146
59203,81,2503
59204,86,2299
59205,71,2415
59206,79,2315
59207,78,2485
59208,83,2229
59209,89,2454
59210,92,2689
59211,92,2510
59212,78,2370
59213,83,2405
59214,75,2331
59215,81,2286
59216,69,2455
59217,80,2397
59218,86,2133
59219,69,2350
59220,80,2116
59221,70,2472
59222,82,2389
59223,92,2474
59224,80,2649
59225,71,2055
59226,80,2184
59227,85,2357
59228,88,2348
59229,71,2486
59230,85,2428
59231,80,2458
59232,81,2376
59233,82,2429
59234,75,2376
59235,78,2402
59236,82,2117
59237,78,2437
59238,82,2287
59239,78,2238
59240,85,2364
59241,89,2462
59242,79,2675
59243,77,2424
59244,74,2424
59245,69,2356
59246,85,2428
59247,92,2321
59248,73,2390
59249,78,2127
59250,74,2488
59251,86,2272
59252,77,2350
59253,84,2492
59254,78,2164
59255,76,2346
59256,80,2215
59257,72,2196
59258,94,2331
59259,74,2355
59260,89,2448
59261,83,2285
59262,80,2183
59263,76,2564
59264,73,2404
59265,75,2448
59266,77,2224
59267,92,2441
59268,78,2545
59269,76,2356
59270,89,2567
59271,80,2269
59272,94,2460
59273,82,2293
59274,84,2266
59275,76,2434
59276,88,2307
59277,76,2313
59278,76,2189
59279,73,2005
59280,82,2429
59281,86,2270
59282,82,2433
59283,90,2206
59284,79,2325
59285,84,2491
59286,80,2479
59287,71,2316
59288,80,2457
59289,82,2404
59290,82,2448
59291,85,2321
59292,78,2262
59293,90,2350
59294,74,2554
59295,69,2136
59296,76,2435
59297,73,2543
59298,80,2705
59299,76,2209
59300,84,2417
59301,73,2134
59302,81,2315
59303,77,2656
59304,76,2344
59305,85,2445
59306,73,2071
59307,72,2534
59308,75,2446
59309,95,2387
59310,77,2488
59311,87,2429
59312,90,2287
59313,80,2248
59314,66,2341
59315,83,2361
59316,74,2280
59317,69,2534
59318,72,2088
59319,73,2637
59320,72,2615
59321,74,2432
59322,78,2527
59323,73,2210
59324,81,2574
59325,90,2224
59326,60,2413
59327,66,2344
59328,75,2596
59329,74,2320
59330,75,2499
59331,84,2518
59332,77,2225
59333,68,2253
59334,83,2456
59335,79,2206
59336,78,2553
59337,64,2459
59338,88,2246
59339,79,2438
59340,79,2300
59341,72,2534
59342,75,2411
59343,81,2457
59344,79,2611
59345,75,2312
59346,70,2137
59347,96,2516
59348,79,2351
59349,74,2227
59350,83,2329
59351,74,2462
59352,78,2319
59353,72,2320
59354,81,2527
59355,87,2318
59356,72,2132
59357,80,2458
59358,81,2553
59359,80,2136
59360,69,2430
59361,83,2208
59362,76,2314
59363,70,2323
59364,73,2433
59365,75,2510
59366,80,2472
59367,83,2341
59368,90,2264
59369,81,2305
59370,93,2370
59371,74,2305
59372,71,2322
59373,81,2292
59374,83,2270
59375,74,2438
59376,88,2462
59377,83,2247
59378,70,2428
59379,92,2418
59380,79,2180
59381,71,2552
59382,76,2349
59383,77,2100
59384,87,2336
59385,83,2505
59386,81,2482
59387,82,2410
59388,87,2250
59389,87,2387
59390,77,2578
59391,76,2474
59392,68,2304
59393,77,2681
59394,88,2452
59395,77,2493
59396,79,2463
59397,54,2343
59398,66,2545
59399,70,2290
59400,83,2361
59401,79,2495
59402,78,2283
59403,88,2252
59404,79,2185
59405,66,2425
59406,77,2508
59407,78,2380
59408,82,2310
59409,79,2250
59410,77,2181
59411,75,2599
59412,85,2423
59413,89,2565
59414,90,2199
59415,82,2285
59416,78,2141
59417,82,2174
59418,101,2275
59419,94,2280
59420,78,2153
59421,83,2276
59422,77,2270
59423,69,2331
59424,76,2278
59425,79,2283
59426,67,2247
59427,79,2397
59428,72,2524
59429,78,2304
59430,87,2375
59431,88,2359
59432,82,2401
59433,93,2408
59434,70,2544
59435,81,2464
59436,83,2418
59437,83,2515
59438,93,2346
59439,95,2664
59440,91,2283
59441,71,2565
59442,86,2175
59443,77,2222
59444,82,2289
59445,76,2490
59446,78,2178
59447,83,2388
59448,77,2461
59449,76,2430
59450,84,2582
59451,82,2443
59452,84,2430
59453,80,2493
59454,82,2277
59455,80,2277
59456,84,2218
59457,78,2391
59458,71,2480
59459,85,2438
59460,74,2129
59461,87,2424
59462,84,2339
59463,82,2452
59464,77,2271
59465,74,2327
59466,99,2426
59467,76,2412
59468,81,2325
59469,83,2429
59470,78,2592
59471,82,2540
59472,87,2508
59473,87,2337
59474,81,2358
59475,71,2131
59476,84,2380
59477,74,2112
59478,76,2180
59479,85,2393
59480,85,2341
59481,80,2569
59482,93,2484
59483,72,2531
59484,79,2272
59485,84,2458
59486,86,2334
59487,89,2520
59488,104,2430
59489,76,2429
59490,83,2546
59491,79,2305
59492,82,2287
59493,79,2319
59494,78,2423
59495,89,2595
59496,80,2235
59497,79,2593
59498,75,2535
59499,84,2261
59500,89,2484
59501,81,2344
59502,81,2626
59503,74,2284
59504,88,2278
59505,80,2514
59506,74,2473
59507,78,2252
