seed,violations,score
54009,188,9446
54010,201,8885
54011,189,8236
54012,202,9024
54013,205,8591
54014,194,8732
54015,196,8699
54016,199,8648
54017,201,8237
54018,199,8908
54019,204,9168
54020,211,8803
54021,195,9131
54022,206,9217
54023,191,9116
54024,211,8632
54025,202,9023
54026,191,9427
54027,197,8824
54028,188,9092
54029,220,8981
54030,195,8714
54031,196,8260
54032,204,8374
54033,189,8715
54034,203,8618
54035,194,9233
54036,196,8601
54037,205,8924
54038,202,8499
54039,180,8413
54040,198,8048
54041,202,8414
54042,210,8637
54043,205,8625
54044,204,8623
54045,193,8722
54046,203,9126
54047,199,8406
54048,194,8711
54049,194,9075
54050,176,8950
54051,189,8534
54052,182,8004
54053,198,8979
54054,191,8957
54055,198,8769
54056,194,8984
54057,228,8740
54058,175,9154
54059,192,8808
54060,219,9552
54061,206,8402
54062,177,9481
54063,185,8635
54064,172,9367
54065,202,8630
54066,172,8234
54067,189,8862
54068,190,8578
54069,211,8170
54070,201,9066
54071,221,8848
54072,196,8888
54073,195,8433
54074,183,7836
54075,170,8776
54076,195,9231
54077,197,8738
54078,189,8815
54079,193,9050
54080,205,8919
54081,189,9583
54082,196,8500
54083,195,8196
54084,182,8893
54085,202,8490
54086,191,9070
54087,193,9183
54088,198,8335
54089,208,8830
54090,212,8556
54091,199,8725
54092,202,8945
54093,201,8718
54094,203,8719
54095,192,8488
54096,211,9245
54097,192,8820
54098,193,8474
54099,184,8600
54100,192,8354
54101,213,8618
54102,211,8433
54103,213,8051
54104,196,8924
54105,194,8244
54106,188,7959
54107,199,9059
54108,198,8392
54109,194,8947
54110,196,8374
54111,188,8474
54112,200,8973
54113,204,8576
54114,182,8387
54115,186,8665
54116,214,8795
54117,193,8876
54118,189,9652
54119,208,8577
54120,200,8917
54121,178,8938
54122,184,8947
54123,206,8441
54124,194,8858
54125,203,8401
54126,189,8128
54127,216,9360
54128,205,9087
54129,182,8656
54130,182,8040
54131,194,8924
54132,188,9031
54133,195,8299
54134,196,8854
54135,194,8992
54136,199,9318
54137,207,8835
54138,182,8649
54139,188,8734
54140,213,8124
54141,209,9482
54142,196,8992
54143,206,9091
54144,179,8705
54145,212,9113
54146,209,9129
54147,198,8809
54148,205,8888
54149,186,9142
54150,186,9248
54151,194,8559
54152,209,8346
54153,187,9165
54154,192,8842
54155,195,7979
54156,191,8132
54157,206,9065
54158,196,8795
54159,206,8995
54160,196,8821
54161,174,8711
54162,168,8762
54163,192,8953
54164,204,8860
54165,202,8657
54166,203,8825
54167,215,9095
54168,200,8716
54169,194,8830
54170,207,8736
54171,225,9149
54172,194,8668
54173,196,8568
54174,206,9248
54175,225,8300
54176,194,8340
54177,209,8177
54178,173,8790
54179,201,8749
54180,191,8765
54181,211,8927
54182,189,8808
54183,199,8547
54184,215,9713
54185,205,9164
54186,201,8875
54187,212,8888
54188,178,8808
54189,190,9023
54190,184,8984
54191,208,8966
54192,189,8795
54193,186,8280
54194,197,8373
54195,231,8881
54196,221,8691
54197,191,8897
54198,181,8273
54199,207,9646
54200,194,9078
54201,208,8554
54202,183,8408
54203,191,8583
54204,192,8188
54205,218,8723
54206,197,8732
54207,196,8498
54208,182,8507
54209,215,8746
54210,197,8925
54211,186,9169
54212,189,9102
54213,200,8088
54214,204,8018
54215,193,8267
54216,205,8747
54217,184,9092
54218,207,8696
54219,197,9046
54220,217,8655
54221,198,8909
54222,208,7971
54223,198,8367
54224,200,8586
54225,216,9129
54226,195,8323
54227,183,9331
54228,191,8903
54229,202,8477
54230,189,9332
54231,189,8242
54232,184,9205
54233,183,8384
54234,192,7990
54235,186,8758
54236,234,8522
54237,210,9094
54238,194,9375
54239,163,8377
54240,197,8794
54241,184,8505
54242,187,9141
54243,195,8802
54244,197,8837
54245,191,9009
54246,187,8811
54247,216,9446
54248,208,8689
54249,193,9002
54250,208,9119
54251,211,8691
54252,207,8346
54253,208,8515
54254,206,8972
54255,203,8833
54256,189,8668
54257,182,9178
54258,200,8542
54259,211,8580
54260,211,8805
54261,188,8781
54262,179,8583
54263,181,8740
54264,188,8541
54265,219,9184
54266,195,8898
54267,204,8445
54268,197,9582
54269,190,8740
54270,181,9090
54271,218,8800
54272,185,9037
54273,188,9269
54274,217,8783
54275,184,8301
54276,179,8424
54277,202,8819
54278,195,9205
54279,213,8824
54280,194,8715
54281,208,8418
54282,182,8951
54283,209,8725
54284,193,8574
54285,215,9293
54286,190,8946
54287,214,8528
54288,213,8591
54289,202,9127
54290,201,8668
54291,189,9068
54292,194,9287
54293,188,8192
54294,194,8640
54295,188,8548
54296,205,8989
54297,196,8927
54298,222,9148
54299,215,8457
54300,195,9100
54301,205,8817
54302,212,8232
54303,198,8564
54304,193,8582
54305,209,8355
54306,190,8686
54307,200,8593
54308,195,8571
54309,205,8570
54310,227,8842
54311,179,8963
54312,184,8978
54313,198,8297
54314,208,9216
54315,213,8850
54316,197,9124
54317,212,8754
54318,195,8090
54319,173,9585
54320,184,8935
54321,212,9300
54322,194,8199
54323,195,8465
54324,203,8550
54325,196,8566
54326,218,8926
54327,209,8631
54328,198,9222
54329,179,8550
54330,202,8877
54331,195,8861
54332,214,8628
54333,208,8784
54334,190,8371
54335,196,8863
54336,206,8618
54337,196,9025
54338,198,8450
54339,195,8045
54340,201,8787
54341,192,8289
54342,198,8617
54343,210,9182
54344,223,8646
54345,219,9159
54346,184,8694
54347,193,8874
54348,182,9119
54349,207,9399
54350,202,8835
54351,186,8717
54352,179,9065
54353,202,8823
54354,193,8833
54355,218,9429
54356,182,8998
54357,185,8660
54358,205,8740
54359,189,8398
54360,198,8863
54361,183,9125
54362,184,8818
54363,178,9122
54364,190,8375
54365,212,8754
54366,209,8485
54367,203,8636
54368,186,8860
54369,186,9194
54370,192,9075
54371,199,9005
54372,195,9204
54373,195,8471
54374,183,9488
54375,186,8830
54376,189,8522
54377,225,8501
54378,201,8825
54379,210,9036
54380,206,9319
54381,182,8759
54382,194,8953
54383,209,9590
54384,208,8581
54385,209,8605
54386,200,8642
54387,211,9165
54388,210,9190
54389,180,8739
54390,196,8950
54391,204,8740
54392,192,8938
54393,182,8727
54394,206,8962
54395,199,8818
54396,196,9065
54397,176,8886
54398,202,8234
54399,199,8697
54400,191,8659
54401,208,8691
54402,223,8858
54403,195,8648
54404,200,9056
54405,202,8950
54406,197,8568
54407,211,8710
54408,216,8969
54409,205,8860
54410,208,8888
54411,213,7790
54412,193,8756
54413,206,9268
54414,198,8358
54415,193,8313
54416,187,8938
54417,211,8318
54418,192,8160
54419,194,9043
54420,194,8858
54421,181,8871
54422,209,8924
54423,206,8369
54424,196,8340
54425,195,8735
54426,178,8728
54427,207,8850
54428,205,8923
54429,210,8231
54430,199,9274
54431,196,9537
54432,202,9091
54433,219,8416
54434,209,9275
54435,186,8926
54436,188,8996
54437,190,8977
54438,204,8338
54439,180,8657
54440,192,8592
54441,186,8717
54442,202,8790
54443,185,9361
54444,187,8625
54445,170,8244
54446,179,8352
54447,196,8251
54448,173,9209
54449,203,8829
54450,193,8505
54451,188,9036
54452,190,8883
54453,198,8509
54454,197,8466
54455,199,8652
54456,201,8411
54457,175,8490
54458,189,9104
54459,191,8556
54460,205,8792
54461,194,8294
54462,206,8751
54463,208,8631
54464,197,9210
54465,187,8533
54466,183,8434
54467,194,8811
54468,182,8575
54469,215,8330
54470,204,8727
54471,186,8382
54472,191,9151
54473,192,8873
54474,193,8371
54475,197,8559
54476,193,8444
54477,188,9507
54478,191,8785
54479,202,8818
54480,176,8284
54481,214,8180
54482,202,8594
54483,194,8835
54484,192,8891
54485,214,8524
54486,216,8887
54487,192,9001
54488,168,8349
54489,197,8991
54490,197,8602
54491,203,8795
54492,201,8824
54493,209,8515
54494,173,8873
54495,204,8624
54496,206,9082
54497,213,8124
54498,199,8373
54499,197,8435
54500,207,8847
54501,194,9105
54502,189,8775
54503,195,8832
54504,221,8746
54505,228,9363
54506,210,8204
54507,204,8720
54508,206,9493
54509,211,8650
54510,191,8622
54511,189,8562
54512,190,8608
54513,196,8998
54514,197,8904
54515,185,8749
54516,203,8584
54517,192,8958
54518,173,8752
54519,207,9022
54520,187,8990
54521,201,8689
54522,208,8770
54523,196,8635
54524,187,8244
54525,214,8862
54526,197,8756
54527,179,8676
54528,196,8982
54529,186,8749
54530,183,9227
54531,203,9040
54532,178,8778
54533,198,8924
54534,187,9276
54535,197,8897
54536,197,8526
54537,181,8545
54538,208,9077
54539,215,8661
54540,192,8425
54541,205,9593
54542,204,8940
54543,194,9040
54544,180,8743
54545,190,8332
54546,194,9017
54547,200,8406
54548,203,8594
54549,188,8544
54550,185,8729
54551,196,8988
54552,208,9143
54553,182,8720
54554,188,8815
54555,171,8325
54556,194,9257
54557,196,8439
54558,198,8638
54559,193,8830
54560,190,8570
54561,202,8371
54562,188,8618
54563,204,9002
54564,205,8169
54565,186,9294
54566,199,8701
54567,205,8855
54568,191,8797
54569,187,9366
54570,193,8789
54571,199,8877
54572,179,8688
54573,194,9018
54574,184,8804
54575,194,8881
54576,196,8787
54577,180,9163
54578,207,8809
54579,192,8593
54580,195,9796
54581,210,8557
54582,225,9089
54583,194,9079
54584,215,8183
54585,183,8941
54586,185,9173
54587,198,8665
54588,185,8357
54589,200,8817
54590,196,9452
54591,200,9067
54592,184,8309
54593,202,8832
54594,176,8278
54595,191,8535
54596,203,8631
54597,206,9101
54598,216,8567
54599,170,8996
54600,178,8757
54601,179,8006
54602,199,8355
54603,172,8343
54604,202,8635
54605,206,9510
54606,194,8140
54607,184,8756
54608,199,9190
54609,183,8766
54610,191,8301
54611,187,8640
54612,173,9428
54613,183,8628
54614,204,8530
54615,200,9102
54616,185,8590
54617,199,8470
54618,185,8442
54619,213,8700
54620,197,7922
54621,186,9047
54622,199,8766
54623,199,8618
54624,194,8742
54625,202,9022
54626,214,9235
54627,185,9108
54628,172,9143
54629,191,8674
54630,177,9004
54631,214,8965
54632,197,8872
54633,178,9018
54634,213,8803
54635,213,8781
54636,198,8844
54637,192,8224
54638,192,8746
54639,196,8392
54640,196,8376
54641,189,8080
54642,189,8400
54643,170,8317
54644,201,8777
54645,195,8388
54646,198,8135
54647,192,8880
54648,187,9195
54649,203,8205
54650,198,8677
54651,204,9028
54652,190,9082
54653,185,8661
54654,207,8554
54655,193,8819
54656,201,9091
54657,199,8378
54658,201,8422
54659,173,8674
54660,187,8234
54661,176,8902
54662,200,9044
54663,177,8484
54664,189,9178
54665,188,8837
54666,217,8639
54667,185,9250
54668,201,8794
54669,188,8218
54670,207,8545
54671,190,8497
54672,182,8376
54673,199,9168
54674,197,8741
54675,184,8473
54676,197,8569
54677,177,8580
54678,219,9404
54679,196,8530
54680,222,8804
54681,198,9022
54682,192,8741
54683,167,8502
54684,215,8425
54685,196,8737
54686,196,8683
54687,199,9040
54688,187,8816
54689,205,8408
54690,170,8219
54691,194,8948
54692,189,9108
54693,186,8387
54694,200,9014
54695,203,8810
54696,200,8688
54697,207,8244
54698,203,8248
54699,195,8435
54700,197,8081
54701,206,9454
54702,177,9028
54703,193,9150
54704,223,9248
54705,218,8768
54706,205,8302
54707,195,8339
54708,199,9374
54709,216,8496
54710,197,8632
54711,211,9504
54712,196,8699
54713,204,8896
54714,205,8849
54715,190,9052
54716,197,9182
54717,224,8762
54718,187,8478
54719,179,8793
54720,198,9023
54721,200,8598
54722,187,9018
54723,195,8823
54724,191,9284
54725,225,8327
54726,178,8889
54727,191,9098
54728,180,9271
54729,189,8241
54730,208,8400
54731,215,8965
54732,171,8786
54733,201,8052
54734,203,8916
54735,201,8846
54736,219,9467
54737,196,8770
54738,205,8675
54739,190,8239
54740,205,8322
54741,195,8882
54742,179,8935
54743,188,7772
54744,164,8741
54745,175,8749
54746,187,8642
54747,174,8657
54748,216,8962
54749,196,9200
54750,191,8746
54751,203,8756
54752,204,8637
54753,206,9020
54754,206,9087
54755,201,9129
54756,199,8715
54757,225,8790
54758,209,8303
54759,203,8673
54760,203,8193
54761,178,7737
54762,195,8325
54763,191,8838
54764,200,8730
54765,186,8136
54766,194,8709
54767,192,8105
54768,217,8919
54769,201,8892
54770,200,8501
54771,225,9150
54772,205,8339
54773,191,9205
54774,187,8774
54775,193,8812
54776,205,8852
54777,205,8709
54778,216,8942
54779,188,8934
54780,201,8840
54781,204,9065
54782,207,8963
54783,191,8932
54784,187,8783
54785,164,9503
54786,192,8695
54787,173,8794
54788,202,8432
54789,220,8908
54790,200,8724
54791,181,8931
54792,190,9714
54793,210,8827
54794,189,8523
54795,192,8817
54796,198,8746
54797,198,8568
54798,222,8529
54799,175,8711
54800,186,8918
54801,206,8137
54802,192,8717
54803,185,8401
54804,198,9060
54805,190,8660
54806,192,8654
54807,190,8590
54808,183,8520
54809,199,8537
54810,196,8391
54811,199,8857
54812,203,8653
54813,187,9159
54814,194,8921
54815,205,8999
54816,225,8651
54817,204,8603
54818,197,8445
54819,214,8580
54820,195,8730
54821,189,7991
54822,203,8314
54823,199,8673
54824,213,8343
54825,188,8597
54826,182,8473
54827,211,8534
54828,224,9076
54829,195,8579
54830,209,8608
54831,203,9109
54832,193,9138
54833,202,8124
54834,191,8657
54835,208,8682
54836,201,8752
54837,185,8430
54838,192,8874
54839,190,9215
54840,176,8898
54841,202,9061
54842,194,8468
54843,208,8830
54844,183,8486
54845,202,8978
54846,197,8019
54847,215,8698
54848,202,7966
54849,209,8872
54850,186,8938
54851,209,9633
54852,185,8480
54853,193,9000
54854,186,8667
54855,205,8811
54856,183,8656
54857,202,8964
54858,205,8696
54859,206,8113
54860,206,8535
54861,178,8693
54862,176,8658
54863,206,9051
54864,196,9041
54865,196,8577
54866,197,7969
54867,179,8581
54868,198,8460
54869,192,8944
54870,208,8780
54871,203,8795
54872,200,8801
54873,204,8619
54874,196,8110
54875,186,9418
54876,191,8157
54877,198,8425
54878,203,8839
54879,207,8964
54880,191,8453
54881,184,8690
54882,212,8815
54883,202,8741
54884,169,8825
54885,193,8813
54886,191,8298
54887,196,9039
54888,194,9259
54889,218,8915
54890,177,8600
54891,195,8230
54892,202,9072
54893,191,9273
54894,202,8607
54895,180,9343
54896,189,8544
54897,197,8438
54898,194,8652
54899,206,9125
54900,213,9098
54901,179,7841
54902,201,8813
54903,205,8535
54904,203,8516
54905,206,8864
54906,215,9025
54907,182,8900
54908,177,8643
54909,213,8455
54910,202,8674
54911,204,8573
54912,213,8603
54913,193,8560
54914,204,9050
54915,187,8767
54916,205,8400
54917,189,8394
54918,202,8642
54919,200,8771
54920,201,8806
54921,196,8522
54922,180,8864
54923,197,8857
54924,187,9016
54925,182,9209
54926,198,8737
54927,216,8362
54928,210,8655
54929,209,8830
54930,218,9074
54931,211,8541
54932,182,8766
54933,194,9322
54934,190,8954
54935,205,8817
54936,193,8810
54937,193,8904
54938,203,8492
54939,220,8420
54940,197,8796
54941,211,8716
54942,207,9212
54943,219,8376
54944,193,9068
54945,212,9041
54946,202,9236
54947,193,8567
54948,212,8390
54949,181,8294
54950,205,8167
54951,200,8951
54952,188,8505
54953,212,8841
54954,199,8662
54955,205,9060
54956,193,8956
54957,196,9077
54958,188,9115
54959,197,9120
54960,214,9246
54961,195,9069
54962,188,8826
54963,216,8604
54964,197,8565
54965,214,8912
54966,219,9074
54967,215,8488
54968,213,9092
54969,206,9379
54970,199,9214
54971,180,8115
54972,197,9496
54973,205,8917
54974,194,8434
54975,187,8708
54976,188,8917
54977,193,8622
54978,202,8723
54979,201,9042
54980,201,9331
54981,199,8865
54982,195,8460
54983,200,8322
54984,203,8955
54985,213,8794
54986,199,9546
54987,210,8995
54988,175,9005
54989,199,8944
54990,189,8836
54991,196,9330
54992,198,8535
54993,197,7980
54994,199,8842
54995,213,8067
54996,213,8883
54997,200,8637
54998,191,8437
54999,196,8839
55000,185,8618
55001,211,8292
55002,203,8872
55003,203,8014
55004,207,9292
55005,199,8928
55006,199,8135
55007,188,8631
55008,171,9441
55009,172,8756
55010,200,8575
55011,185,9067
55012,185,8859
55013,203,8340
55014,185,8303
55015,200,8718
55016,201,9791
55017,201,8624
55018,191,8705
55019,199,8608
55020,217,8442
55021,213,9083
55022,209,9079
55023,169,8442
55024,189,8523
55025,196,8586
55026,226,8821
55027,217,8693
55028,206,8912
55029,158,8728
55030,185,8872
55031,204,8550
55032,183,8460
55033,189,8188
55034,189,8800
55035,213,8832
55036,195,8976
55037,192,8662
55038,196,8630
55039,195,8720
55040,207,8884
55041,201,9455
55042,199,9298
55043,191,8748
55044,186,9131
55045,198,8447
55046,183,8590
55047,203,8700
55048,192,8807
55049,194,9124
55050,200,8293
55051,206,8783
55052,201,8865
55053,182,8944
55054,184,8660
55055,219,8608
55056,186,8193
55057,202,8560
55058,185,8298
55059,205,8721
55060,203,9039
55061,188,8371
55062,180,9329
55063,204,8751
55064,192,8787
55065,193,8622
55066,209,8542
55067,198,8566
55068,214,8964
55069,209,8740
55070,185,8333
55071,197,8442
55072,175,8849
55073,185,8807
55074,187,9057
55075,187,8115
55076,188,9045
55077,210,8696
55078,187,8463
55079,195,8823
55080,189,9342
55081,200,8881
55082,202,8958
55083,210,9068
55084,210,9168
55085,188,8457
55086,213,8478
55087,187,9101
55088,199,8853
55089,180,8759
55090,196,8930
55091,192,9017
55092,185,8755
55093,192,9177
55094,191,8683
55095,199,8514
55096,200,8406
55097,221,8854
55098,190,7993
55099,191,9651
55100,193,8797
55101,212,9479
55102,200,9094
55103,209,8995
55104,201,8130
55105,196,8619
55106,213,9119
55107,204,9218
55108,188,8532
55109,204,8720
55110,199,9166
55111,188,8865
55112,204,8925
55113,196,8456
55114,198,8623
55115,194,8529
55116,223,7972
55117,206,8688
55118,218,8537
55119,198,8512
55120,232,9236
55121,186,9155
55122,202,8667
55123,196,8639
55124,211,8619
55125,180,8658
55126,203,9226
55127,211,8558
55128,205,8582
55129,189,8369
55130,203,8297
55131,201,9280
55132,199,8231
55133,205,8674
55134,203,8560
55135,218,8504
55136,195,8693
55137,217,8822
55138,181,8609
55139,212,8651
55140,173,8243
55141,211,9024
55142,191,8996
55143,197,8424
55144,170,9243
55145,189,8383
55146,196,8707
55147,194,8544
55148,194,8573
55149,205,8083
55150,184,8450
55151,200,8806
55152,193,8694
55153,208,9043
55154,207,8093
55155,210,8646
55156,199,9044
55157,187,8746
55158,194,8628
55159,192,8657
55160,195,9022
55161,174,8936
55162,226,9119
55163,198,8264
55164,201,8712
55165,191,8642
55166,196,9183
55167,214,8823
55168,181,8979
55169,202,8617
55170,185,8795
55171,188,8530
55172,193,8712
55173,194,8941
55174,207,8704
55175,209,8844
55176,210,8903
55177,211,8662
55178,202,8528
55179,209,8650
55180,173,8589
55181,179,8642
55182,195,8819
55183,194,8437
55184,203,8728
55185,188,8670
55186,209,8694
55187,201,9010
55188,201,8829
55189,220,9504
55190,193,7956
55191,201,9680
55192,191,8844
55193,203,7865
55194,187,8705
55195,207,8858
55196,202,9267
55197,207,8470
55198,193,7918
55199,178,8510
55200,198,9155
55201,189,8725
55202,204,8822
55203,184,8874
55204,212,8678
55205,206,8845
55206,185,8247
55207,183,8715
55208,196,8470
55209,206,9153
55210,200,8862
55211,213,9174
55212,202,8440
55213,189,8739
55214,192,8829
55215,178,8855
55216,197,9020
55217,199,8743
55218,192,9219
55219,206,8121
55220,175,8664
55221,191,7996
55222,216,8165
55223,198,8579
55224,187,8813
55225,185,8438
55226,204,8623
55227,202,8814
55228,202,8476
55229,198,9166
55230,209,8977
55231,192,9072
55232,188,8536
55233,199,8559
55234,180,8777
55235,207,9440
55236,200,8347
55237,178,8281
55238,194,9191
55239,201,8767
55240,210,8472
55241,208,8476
55242,210,8251
55243,197,8817
55244,193,8484
55245,191,8496
55246,199,8734
55247,186,8937
55248,190,8707
55249,201,8607
55250,203,8850
55251,212,8545
55252,204,8627
55253,189,8690
55254,186,9103
55255,194,9099
55256,216,9376
55257,195,9335
55258,205,9399
55259,185,8386
55260,206,8072
55261,181,9115
55262,184,8362
55263,199,8723
55264,196,8170
55265,206,8778
55266,192,8267
55267,182,8979
55268,204,8937
55269,200,8255
55270,196,8582
55271,221,8700
55272,200,8715
55273,182,8442
55274,195,9048
55275,193,8620
55276,209,8594
55277,193,8801
55278,198,8177
55279,189,8913
55280,202,9175
55281,192,8705
55282,181,9012
55283,217,9280
55284,200,8425
55285,197,9031
55286,192,8580
55287,201,8709
55288,185,9024
55289,176,9136
55290,194,8889
55291,193,8592
55292,208,8476
55293,210,8216
55294,194,9047
55295,201,8421
55296,198,9086
55297,173,8661
55298,170,9417
55299,200,8782
55300,194,8849
55301,178,8465
55302,186,8561
55303,201,8408
55304,177,8751
55305,205,8554
55306,194,8772
55307,196,8876
55308,178,8673
55309,191,8748
55310,194,8673
55311,184,8557
55312,198,9466
55313,199,8078
55314,203,8907
55315,220,8427
55316,190,8494
55317,191,8876
55318,170,8899
55319,207,9035
55320,186,8596
55321,189,9189
55322,208,8377
55323,195,9302
55324,194,8819
55325,182,8643
55326,207,8937
55327,221,9019
55328,195,8141
55329,205,8181
55330,206,9147
55331,193,8997
55332,212,9085
55333,195,8655
55334,193,9313
55335,188,9201
55336,190,8537
55337,193,8103
55338,186,8710
55339,192,8335
55340,203,9013
55341,203,8429
55342,194,8879
55343,182,8465
55344,198,9045
55345,216,8909
55346,193,8185
55347,216,8738
55348,200,9317
55349,198,8607
55350,193,9236
55351,208,8123
55352,197,9088
55353,202,8928
55354,203,8654
55355,182,8806
55356,195,8901
55357,210,8513
55358,196,8822
55359,182,9126
55360,207,8612
55361,201,8673
55362,226,8623
55363,200,8971
55364,188,9095
55365,199,8221
55366,201,8820
55367,189,8940
55368,192,8647
55369,192,8341
55370,236,8685
55371,179,8413
55372,220,8814
55373,167,8893
55374,190,8669
55375,200,8751
55376,201,8728
55377,193,8438
55378,195,8408
55379,185,8827
55380,208,8584
55381,189,9081
55382,202,9456
55383,187,8274
55384,175,8862
55385,185,8698
55386,204,8937
55387,186,8900
55388,187,8955
55389,206,8994
55390,200,8563
55391,212,8328
55392,196,8875
55393,179,9065
55394,199,8735
55395,211,9569
55396,199,8776
55397,174,8797
55398,205,8762
55399,177,8534
55400,219,8134
55401,190,7987
55402,198,8710
55403,198,8605
55404,210,8839
55405,207,8900
55406,189,7834
55407,195,8954
55408,192,8919
55409,199,9148
55410,197,8544
55411,198,8934
55412,203,8790
55413,179,8268
55414,205,8923
55415,191,8693
55416,191,8801
55417,206,8951
55418,212,8879
55419,174,8721
55420,204,8942
55421,193,8962
55422,182,8251
55423,212,8280
55424,203,9006
55425,196,8762
55426,172,8597
55427,182,8964
55428,196,8829
55429,208,9161
55430,188,8013
55431,185,9047
55432,214,8557
55433,197,8756
55434,190,8484
55435,210,8224
55436,211,8153
55437,207,8757
55438,201,8884
55439,203,9376
55440,188,8761
55441,217,9319
55442,225,8561
55443,208,8994
55444,190,9078
55445,191,8890
55446,183,8702
55447,214,8686
55448,204,8646
55449,204,8732
55450,209,8605
55451,212,8610
55452,201,8621
55453,202,8258
55454,194,8853
55455,204,9064
55456,183,8653
55457,199,8598
55458,196,8485
55459,195,9249
55460,208,8677
55461,192,8858
55462,195,8450
55463,199,9143
55464,204,8779
55465,203,9086
55466,204,8455
55467,193,8586
55468,194,8584
55469,174,8531
55470,191,8672
55471,184,8617
55472,193,8871
55473,197,8985
55474,208,8027
55475,187,8524
55476,206,8954
55477,199,8843
55478,198,7832
55479,206,7932
55480,203,8754
55481,214,9423
55482,195,8733
55483,183,8647
55484,202,8877
55485,182,9031
55486,195,8757
55487,183,9574
55488,179,8331
55489,192,9028
55490,217,8014
55491,200,8640
55492,197,8272
55493,189,8934
55494,184,9076
55495,202,8550
55496,178,8004
55497,200,8569
55498,193,9083
55499,170,9053
55500,180,8718
55501,198,8685
55502,185,9034
55503,196,8616
55504,203,8949
55505,196,8731
55506,219,9148
55507,206,9199
55508,193,8196
55509,202,9134
55510,188,8078
55511,207,8456
55512,194,8924
55513,175,8461
55514,196,8394
55515,208,8504
55516,193,9014
55517,194,8881
55518,193,8545
55519,195,8916
55520,196,8970
55521,213,8845
55522,180,8601
55523,188,8799
55524,186,8441
55525,208,8007
55526,195,8650
55527,210,8554
55528,199,9120
55529,198,8564
55530,205,8162
55531,192,8335
55532,168,9171
55533,201,8240
55534,173,8798
55535,204,8641
55536,204,8676
55537,184,8806
55538,196,8704
55539,194,8663
55540,195,8408
55541,185,8807
55542,182,8807
55543,192,8939
55544,195,8832
55545,206,8340
55546,180,8762
55547,217,8948
55548,190,8917
55549,179,9108
55550,215,8538
55551,199,8994
55552,217,9430
55553,175,8426
55554,189,8918
55555,198,9158
55556,192,9161
55557,199,8427
55558,204,8893
55559,192,8863
55560,180,8573
55561,218,8817
55562,196,8477
55563,199,8933
55564,200,8799
55565,207,8648
55566,198,8976
55567,212,8411
55568,185,9313
55569,199,9323
55570,195,9090
55571,209,8937
55572,191,9521
55573,191,9012
55574,189,9158
55575,204,8878
55576,203,8278
55577,175,8477
55578,192,8290
55579,197,8623
55580,190,9039
55581,187,8259
55582,186,8877
55583,193,8630
55584,201,8627
55585,185,8637
55586,196,8885
55587,190,8868
55588,190,9177
55589,208,8657
55590,197,8772
55591,204,8952
55592,198,7661
55593,196,8378
55594,186,8763
55595,195,7511
55596,225,8853
55597,214,8840
55598,202,8990
55599,188,8843
55600,187,8730
55601,194,8451
55602,221,8895
55603,209,8535
55604,193,8765
55605,195,8462
55606,198,8265
55607,193,8961
55608,210,8957
55609,185,8811
55610,194,9030
55611,212,9174
55612,203,9179
55613,191,8257
55614,194,8756
55615,203,8520
55616,199,9175
55617,199,8382
55618,216,8654
55619,199,9465
55620,176,8827
55621,212,8656
55622,201,9047
55623,197,8761
55624,200,8550
55625,205,8568
55626,187,9055
55627,187,8811
55628,175,9074
55629,190,9012
55630,187,8335
55631,212,8600
55632,215,8244
55633,186,9243
55634,199,8795
55635,215,8101
55636,203,8546
55637,196,9279
55638,188,8715
55639,192,9085
55640,192,9196
55641,193,9029
55642,197,8492
55643,196,8857
55644,193,9206
55645,218,8634
55646,197,8750
55647,208,8743
55648,199,9207
55649,202,9093
55650,200,8662
55651,210,8915
55652,199,8550
55653,185,8672
55654,201,9134
55655,195,8619
55656,210,8472
55657,207,8762
55658,220,8450
55659,192,8006
55660,203,8619
55661,181,8552
55662,214,8771
55663,200,8442
55664,202,8476
55665,211,8529
55666,197,8734
55667,186,8708
55668,177,8824
55669,209,8772
55670,196,8588
55671,203,8971
55672,212,8692
55673,178,8842
55674,211,8578
55675,195,9442
55676,182,9636
55677,193,8279
55678,190,9131
55679,195,8854
55680,206,8249
55681,210,9185
55682,194,8722
55683,202,8818
55684,202,8886
55685,185,9203
55686,188,8387
55687,200,8463
55688,202,8475
55689,186,8347
55690,213,8468
55691,201,8905
55692,200,8770
55693,185,8679
55694,202,9082
55695,174,9177
55696,191,8708
55697,187,8461
55698,206,8869
55699,196,9308
55700,210,7932
55701,200,8456
55702,187,8751
55703,203,9506
55704,216,8826
55705,190,8649
55706,202,9426
55707,211,8510
55708,187,8125
55709,219,8536
55710,194,8143
55711,191,8615
55712,181,8720
55713,186,7877
55714,205,8449
55715,206,8595
55716,221,8571
55717,192,8780
55718,204,8283
55719,191,9066
55720,217,8407
55721,227,8672
55722,198,8242
55723,197,8804
55724,217,8648
55725,205,8921
55726,203,7941
55727,204,8246
55728,190,8995
55729,199,8773
55730,193,8632
55731,181,8569
55732,179,9888
55733,217,8434
55734,202,8622
55735,191,8322
55736,209,8777
55737,182,9251
55738,193,8816
55739,192,8791
55740,187,8649
55741,208,9062
55742,181,8646
55743,185,8989
55744,185,8997
55745,188,8485
55746,191,8111
55747,202,8727
55748,199,8789
55749,196,8685
55750,209,8899
55751,198,9129
55752,200,8955
55753,202,8767
55754,217,8026
55755,202,8825
55756,189,8858
55757,188,8025
