seed,violations,score
46163,146,5978
46164,140,6358
46165,143,6583
46166,144,6476
46167,132,6373
46168,137,6515
46169,136,6795
46170,118,7131
46171,140,5795
46172,139,6433
46173,134,6156
46174,144,6514
46175,161,6299
46176,132,6179
46177,147,6477
46178,145,6290
46179,143,6483
46180,142,6511
46181,132,6213
46182,141,6400
46183,141,6428
46184,121,6108
46185,153,6389
46186,140,6414
46187,144,6111
46188,136,6463
46189,147,6204
46190,138,6080
46191,163,6278
46192,136,5821
46193,147,6753
46194,135,7089
46195,145,6395
46196,135,6182
46197,162,7050
46198,141,6348
46199,150,6158
46200,134,6027
46201,140,6766
46202,143,6124
46203,148,6611
46204,123,5765
46205,138,5662
46206,146,6444
46207,144,6668
46208,135,6833
46209,136,6633
46210,135,5797
46211,142,6435
46212,148,6526
46213,157,6418
46214,138,6265
46215,133,5840
46216,157,6381
46217,140,6232
46218,132,6763
46219,155,6294
46220,142,6579
46221,153,6742
46222,123,6056
46223,133,6676
46224,123,6472
46225,134,5989
46226,153,6281
46227,132,6654
46228,134,6029
46229,157,6651
46230,144,6450
46231,145,6763
46232,132,6404
46233,131,5562
46234,138,5871
46235,135,5899
46236,127,5970
46237,130,6147
46238,135,6687
46239,135,6012
46240,135,6604
46241,120,6238
46242,151,6473
46243,138,6749
46244,145,6185
46245,133,6197
46246,143,6893
46247,150,6558
46248,125,6039
46249,145,6021
46250,125,6419
46251,145,6067
46252,145,6337
46253,152,6282
46254,138,6558
46255,152,5554
46256,126,6469
46257,133,6363
46258,131,6528
46259,142,7047
46260,127,6704
46261,136,5833
46262,155,6303
46263,137,6356
46264,149,6221
46265,145,6116
46266,143,6511
46267,136,5827
46268,125,6151
46269,153,6023
46270,143,6638
46271,158,5961
46272,122,6593
46273,128,6489
46274,162,5988
46275,127,6194
46276,140,6743
46277,125,6475
46278,134,6726
46279,158,6584
46280,147,6369
46281,138,6645
46282,134,6575
46283,135,6666
46284,150,5860
46285,146,6091
46286,149,6361
46287,153,6165
46288,157,6430
46289,142,6094
46290,159,6422
46291,132,6543
46292,144,6410
46293,148,6545
46294,136,6412
46295,137,6400
46296,142,6294
46297,146,6397
46298,161,6136
46299,141,6640
46300,155,6540
46301,151,6412
46302,144,6622
46303,142,6302
46304,149,5950
46305,134,5935
46306,128,6199
46307,129,6686
46308,147,6081
46309,148,6478
46310,128,6284
46311,145,6088
46312,141,6055
46313,144,6115
46314,127,6742
46315,133,6316
46316,143,6514
46317,137,5981
46318,152,6154
46319,135,6036
46320,131,6384
46321,138,6027
46322,142,6314
46323,153,6383
46324,148,6186
46325,132,6630
46326,130,6731
46327,117,5910
46328,152,6743
46329,147,6714
46330,144,6165
46331,135,6186
46332,142,6428
46333,137,6632
46334,141,6382
46335,129,6737
46336,155,6345
46337,133,6693
46338,138,6349
46339,148,6053
46340,131,6459
46341,150,6871
46342,141,6677
46343,137,6496
46344,134,6394
46345,138,6574
46346,135,6224
46347,155,6262
46348,138,6431
46349,136,6435
46350,131,6580
46351,142,7131
46352,118,6140
46353,166,6237
46354,154,6484
46355,154,7009
46356,149,6464
46357,155,6611
46358,149,6211
46359,142,5960
46360,132,5964
46361,150,6086
46362,146,6421
46363,138,5966
46364,169,6487
46365,130,6598
46366,144,6147
46367,154,6498
46368,150,6687
46369,142,6220
46370,143,6315
46371,154,6435
46372,131,6726
46373,137,6363
46374,143,5867
46375,143,6959
46376,139,6364
46377,132,6606
46378,147,6504
46379,138,6784
46380,145,6209
46381,131,6751
46382,137,6001
46383,137,6230
46384,146,6752
46385,122,6199
46386,128,7018
46387,130,6397
46388,139,6412
46389,139,6182
46390,142,6145
46391,126,6415
46392,154,6445
46393,128,6323
46394,145,6231
46395,138,6217
46396,153,6341
46397,125,5926
46398,144,6400
46399,144,6289
46400,121,6456
46401,156,6614
46402,146,6749
46403,142,6449
46404,128,6129
46405,137,6509
46406,140,6310
46407,127,5948
46408,139,6697
46409,132,6931
46410,137,5904
46411,131,6286
46412,138,6269
46413,140,6627
46414,150,6140
46415,116,6358
46416,136,6166
46417,156,6224
46418,144,6267
46419,157,6215
46420,145,5877
46421,122,6562
46422,152,6650
46423,145,6506
46424,134,6242
46425,142,6598
46426,146,6076
46427,125,5917
46428,140,6518
46429,145,7079
46430,122,5858
46431,153,6231
46432,140,5779
46433,154,6306
46434,159,6486
46435,150,6355
46436,136,5850
46437,124,5892
46438,145,6706
46439,150,5927
46440,141,6136
46441,143,6336
46442,128,6045
46443,150,6372
46444,129,5743
46445,123,6389
46446,155,6421
46447,137,6236
46448,144,6128
46449,145,6206
46450,154,6585
46451,145,6973
46452,139,6897
46453,130,6599
46454,145,6901
46455,140,6302
46456,131,6019
46457,146,6313
46458,135,6635
46459,146,6246
46460,144,6428
46461,151,6394
46462,150,6541
46463,143,6913
46464,122,6424
46465,143,6537
46466,145,6407
46467,145,6018
46468,151,5716
46469,125,6974
46470,137,6122
46471,139,6451
46472,151,5988
46473,156,6272
46474,148,6155
46475,146,6723
46476,153,6143
46477,155,6566
46478,128,6057
46479,143,5635
46480,149,6417
46481,138,6507
46482,128,6066
46483,136,6690
46484,147,6522
46485,155,6557
46486,145,6656
46487,166,6425
46488,138,6644
46489,156,7048
46490,160,6614
46491,152,6161
46492,151,6375
46493,137,6879
46494,130,6142
46495,164,6476
46496,145,5902
46497,143,6256
46498,131,6625
46499,137,5920
46500,142,6766
46501,139,6545
46502,132,6824
46503,140,6434
46504,145,6800
46505,115,6410
46506,144,6092
46507,146,6333
46508,138,6345
46509,147,6701
46510,147,6179
46511,155,6372
46512,123,6605
46513,136,6524
46514,134,6115
46515,138,7002
46516,136,6513
46517,146,6636
46518,124,6440
46519,154,6711
46520,146,6381
46521,132,6191
46522,146,6376
46523,145,6594
46524,150,6172
46525,158,6297
46526,146,6625
46527,129,6796
46528,151,6760
46529,150,6048
46530,145,6635
46531,134,6380
46532,136,6430
46533,129,6564
46534,152,6501
46535,123,6084
46536,139,6362
46537,138,6145
46538,152,6968
46539,145,6886
46540,132,6073
46541,138,5986
46542,145,6841
46543,149,5953
46544,164,6000
46545,143,6653
46546,140,6718
46547,136,5630
46548,126,6730
46549,147,6401
46550,154,6392
46551,133,5927
46552,142,6688
46553,134,6869
46554,117,6466
46555,139,6119
46556,133,6711
46557,135,5853
46558,154,6124
46559,142,6865
46560,143,6515
46561,129,6641
46562,145,6305
46563,143,6690
46564,131,6556
46565,134,6706
46566,142,6170
46567,133,6480
46568,132,6428
46569,140,6229
46570,152,6326
46571,139,5913
46572,144,5862
46573,135,6206
46574,134,6642
46575,141,6548
46576,124,6768
46577,139,7088
46578,123,6692
46579,148,6454
46580,143,6343
46581,147,6405
46582,145,6346
46583,139,5940
46584,145,5988
46585,139,5925
46586,143,6285
46587,144,6625
46588,143,6691
46589,145,6174
46590,157,6510
46591,152,6961
46592,150,6753
46593,142,6250
46594,141,5914
46595,145,6112
46596,137,5554
46597,127,6661
46598,137,6836
46599,149,6201
46600,141,6136
46601,145,6442
46602,129,6375
46603,137,5666
46604,149,7200
46605,132,6490
46606,139,7228
46607,144,6335
46608,145,6324
46609,137,6654
46610,135,5924
46611,134,6293
46612,157,6541
46613,122,6252
46614,146,6482
46615,136,6502
46616,139,6028
46617,140,6899
46618,146,6469
46619,141,6480
46620,148,7055
46621,138,6770
46622,132,6741
46623,149,6179
46624,144,5778
46625,149,5988
46626,165,6607
46627,155,6230
46628,138,6756
46629,141,6029
46630,135,6605
46631,137,6098
46632,133,6116
46633,141,6038
46634,128,6885
46635,157,7165
46636,139,6853
46637,136,6690
46638,139,6603
46639,120,6683
46640,132,6732
46641,155,6157
46642,151,6770
46643,142,7271
46644,127,6419
46645,156,6500
46646,124,6199
46647,152,6613
46648,142,6280
46649,138,5808
46650,131,6323
46651,149,6782
46652,142,5821
46653,149,6960
46654,131,6090
46655,144,6403
46656,147,6531
46657,146,6053
46658,162,6341
46659,134,6405
46660,141,5719
46661,134,5973
46662,146,6083
46663,138,6303
46664,151,6238
46665,146,6172
46666,140,6746
46667,146,5937
46668,142,6691
46669,133,6171
46670,135,6508
46671,139,6133
46672,132,6209
46673,150,7009
46674,145,6013
46675,151,6228
46676,150,6589
46677,141,6341
46678,133,6778
46679,141,6344
46680,139,6122
46681,154,6706
46682,149,6011
46683,137,5745
46684,141,6176
46685,150,6169
46686,130,6636
46687,135,6460
46688,132,6411
46689,149,6568
46690,143,5852
46691,137,6153
46692,148,6889
46693,134,6218
46694,130,6739
46695,145,6042
46696,148,5965
46697,146,5849
46698,141,6810
46699,152,6168
46700,149,6637
46701,140,6528
46702,133,6401
46703,138,6448
46704,145,6685
46705,144,6216
46706,146,6308
46707,146,6718
46708,136,6426
46709,140,5681
46710,140,6859
46711,142,6141
46712,132,6519
46713,130,6305
46714,135,6378
46715,125,6304
46716,142,6449
46717,141,6052
46718,147,6789
46719,142,6050
46720,135,6195
46721,139,6288
46722,151,6965
46723,144,6534
46724,144,6967
46725,144,6678
46726,142,6603
46727,149,6334
46728,155,6418
46729,139,5871
46730,155,5730
46731,126,6488
46732,134,6273
46733,151,6421
46734,135,6703
46735,145,6737
46736,138,6601
46737,129,6504
46738,123,6258
46739,144,6199
46740,129,5889
46741,131,6034
46742,161,6118
46743,124,6532
46744,148,6402
46745,154,6361
46746,129,6673
46747,150,6917
46748,141,6090
46749,133,6532
46750,143,6461
46751,146,6234
46752,164,6450
46753,140,6592
46754,112,6232
46755,147,6378
46756,132,6205
46757,136,6592
46758,137,5876
46759,141,6353
46760,148,6417
46761,145,6487
46762,141,6290
46763,138,6480
46764,137,5901
46765,151,6291
46766,131,6538
46767,136,6057
46768,131,6743
46769,142,6381
46770,153,6280
46771,162,6393
46772,161,6896
46773,127,6628
46774,145,6893
46775,139,6333
46776,136,6596
46777,154,6445
46778,138,6596
46779,129,6470
46780,148,6161
46781,131,6405
46782,155,6091
46783,147,6433
46784,134,6126
46785,151,6614
46786,143,6564
46787,131,6391
46788,145,6610
46789,146,6852
46790,143,6564
46791,127,6928
46792,121,6620
46793,138,6238
46794,140,6442
46795,137,5533
46796,130,6262
46797,153,6134
46798,127,6482
46799,156,5857
46800,135,5759
46801,145,6262
46802,146,6278
46803,139,6772
46804,175,6262
46805,133,6911
46806,132,6601
46807,153,6590
46808,145,6281
46809,141,6124
46810,155,6384
46811,137,6871
46812,151,6228
46813,151,6323
46814,169,6313
46815,126,6395
46816,142,6877
46817,147,6600
46818,129,7073
46819,122,6452
46820,142,6456
46821,138,6317
46822,140,5724
46823,146,6483
46824,135,6366
46825,138,6240
46826,143,5836
46827,159,6211
46828,155,6689
46829,137,6391
46830,140,6198
46831,139,6341
46832,133,6698
46833,145,6692
46834,120,6471
46835,153,6569
46836,133,6498
46837,142,5785
46838,138,6327
46839,139,6191
46840,125,6489
46841,153,6952
46842,130,6179
46843,134,6541
46844,135,6168
46845,151,6267
46846,164,6688
46847,144,6214
46848,161,5996
46849,148,5988
46850,145,6557
46851,132,6436
46852,131,6111
46853,128,6249
46854,138,5715
46855,142,6283
46856,141,6574
46857,144,6132
46858,131,6562
46859,139,6243
46860,143,6181
46861,149,6598
46862,145,6340
46863,147,5941
46864,135,6655
46865,133,5994
46866,160,6576
46867,128,6536
46868,132,6244
46869,143,6168
46870,159,5717
46871,137,6484
46872,135,6263
46873,142,5580
46874,135,6361
46875,156,6585
46876,138,6163
46877,130,6430
46878,130,5873
46879,150,5921
46880,141,6177
46881,145,6518
46882,142,5976
46883,120,6522
46884,127,5598
46885,140,6217
46886,140,6237
46887,144,6653
46888,125,6634
46889,135,6277
46890,131,6153
46891,116,6487
46892,144,6498
46893,131,6075
46894,138,5920
46895,143,6372
46896,141,6576
46897,141,5898
46898,144,6123
46899,135,6132
46900,139,6738
46901,134,6221
46902,136,6040
46903,143,5626
46904,145,6995
46905,145,5884
46906,146,6943
46907,145,7236
46908,143,6753
46909,160,5804
46910,135,6356
46911,165,6584
46912,140,6756
46913,130,5837
46914,165,6707
46915,163,5981
46916,160,6276
46917,151,6671
46918,142,6383
46919,132,6240
46920,153,6562
46921,145,6101
46922,146,6593
46923,136,6112
46924,153,6309
46925,146,6570
46926,146,6241
46927,142,6257
46928,143,6194
46929,134,6616
46930,146,6419
46931,138,6940
46932,143,5547
46933,147,6699
46934,150,6763
46935,150,6241
46936,147,6280
46937,144,6396
46938,141,6542
46939,145,6101
46940,154,6274
46941,144,6763
46942,161,6289
46943,148,6312
46944,150,6478
46945,136,6489
46946,123,6772
46947,147,6628
46948,136,6485
46949,137,5670
46950,131,6192
46951,141,6118
46952,136,6463
46953,134,6540
46954,151,6134
46955,148,6547
46956,134,6274
46957,145,6041
46958,128,6637
46959,141,6035
46960,141,7063
46961,152,6500
46962,140,6492
46963,138,5631
46964,131,6302
46965,140,6318
46966,141,5912
46967,159,6050
46968,151,6214
46969,127,6636
46970,146,6257
46971,137,6400
46972,137,6258
46973,130,6213
46974,134,6106
46975,142,6112
46976,151,6561
46977,148,6598
46978,130,6074
46979,149,6695
46980,155,6534
46981,139,6589
46982,141,6442
46983,129,6632
46984,142,6149
46985,153,6424
46986,144,5944
46987,133,6776
46988,142,6763
46989,136,6444
46990,139,6877
46991,136,6304
46992,134,5527
46993,150,6148
46994,126,6213
46995,169,6053
46996,151,6436
46997,144,6446
46998,132,6261
46999,136,5910
47000,146,6363
47001,131,5812
47002,155,6923
47003,149,6068
47004,141,6500
47005,128,5999
47006,131,6108
47007,132,6058
47008,138,6459
47009,130,6371
47010,152,6650
47011,140,6845
47012,144,6546
47013,150,6290
47014,138,6781
47015,162,6231
47016,151,6300
47017,150,7100
47018,142,6519
47019,153,6356
47020,132,6603
47021,149,5821
47022,134,6400
47023,154,6039
47024,144,6125
47025,152,6332
47026,148,6555
47027,142,6337
47028,152,6080
47029,117,6294
47030,128,6013
47031,139,5964
47032,144,5850
47033,143,6826
47034,143,5721
47035,142,6407
47036,133,6801
47037,125,6117
47038,150,6395
47039,145,6636
47040,120,6254
47041,139,6355
47042,139,6120
47043,137,6154
47044,132,6284
47045,138,6937
47046,154,6757
47047,134,5987
47048,132,6851
47049,138,6654
47050,140,6405
47051,156,6442
47052,130,6874
47053,155,6484
47054,135,6757
47055,141,6269
47056,140,6621
47057,146,6907
47058,136,5933
47059,148,6735
47060,126,6492
47061,121,6671
47062,151,6825
47063,132,6364
47064,138,6150
47065,147,6143
47066,130,6721
47067,152,6366
47068,132,6127
47069,135,6532
47070,136,6556
47071,142,6419
47072,129,6158
47073,133,6622
47074,127,6495
47075,148,6272
47076,157,5785
47077,123,6288
47078,135,6414
47079,135,6050
47080,123,6615
47081,148,6694
47082,131,6017
47083,143,6215
47084,134,6603
47085,134,6488
47086,152,6878
47087,145,6438
47088,159,6235
47089,135,6397
47090,125,6816
47091,130,6263
47092,155,6000
47093,134,5907
47094,140,6412
47095,149,5673
47096,130,6227
47097,145,6706
47098,137,5793
47099,155,6155
47100,154,6157
47101,151,5923
47102,143,6531
47103,130,6440
47104,145,6130
47105,136,6556
47106,132,6046
47107,141,6629
47108,126,6330
47109,142,6412
47110,132,6291
47111,139,6827
47112,138,6067
47113,132,5607
47114,134,6842
47115,139,6788
47116,157,6112
47117,126,6235
47118,143,6274
47119,138,6515
47120,132,6883
47121,140,7029
47122,144,6362
47123,140,6234
47124,138,6571
47125,131,6269
47126,134,6185
47127,154,6308
47128,151,6720
47129,135,5482
47130,141,6507
47131,126,5993
47132,140,6318
47133,141,6074
47134,149,6563
47135,131,6992
47136,130,6119
47137,137,6426
47138,151,6245
47139,157,6601
47140,143,6130
47141,135,6162
47142,167,6611
47143,142,6767
47144,132,6491
47145,138,6741
47146,160,6667
47147,147,5607
47148,140,6245
47149,130,6142
47150,140,6393
47151,143,6191
47152,139,6574
47153,143,6002
47154,134,6389
47155,136,6833
47156,128,6166
47157,127,6049
47158,145,6152
47159,150,7187
47160,162,6595
47161,146,6580
47162,150,6057
47163,133,6559
47164,141,6566
47165,131,6698
47166,155,6221
47167,147,5996
47168,144,5898
47169,146,6573
47170,170,6265
47171,154,6294
47172,136,6394
47173,144,6293
47174,128,6301
47175,163,6267
47176,135,6298
47177,154,6360
47178,142,6272
47179,155,6317
47180,142,6313
47181,137,5956
47182,139,6410
47183,144,6725
47184,136,6510
47185,126,6474
47186,148,6476
47187,137,6825
47188,145,6337
47189,122,6621
47190,132,5933
47191,150,5796
47192,151,6669
47193,148,5902
47194,149,6510
47195,151,6524
47196,146,6535
47197,133,5908
47198,156,6229
47199,133,6739
47200,137,6504
47201,141,5698
47202,120,5746
47203,126,6567
47204,130,6280
47205,133,6405
47206,145,6110
47207,160,6647
47208,151,6085
47209,132,6105
47210,135,6825
47211,159,6034
47212,156,6556
47213,150,6447
47214,141,6898
47215,136,6298
47216,122,6298
47217,137,6540
47218,140,6798
47219,146,6823
47220,147,6328
47221,127,6903
47222,137,6081
47223,144,5861
47224,125,6516
47225,145,5851
47226,141,6015
47227,132,6421
47228,137,6116
47229,127,6435
47230,147,6004
47231,132,6500
47232,152,6192
47233,125,6486
47234,124,6332
47235,149,6153
47236,142,6128
47237,143,6774
47238,146,6055
47239,122,6517
47240,136,6388
47241,145,6491
47242,124,6226
47243,134,6061
47244,133,6596
47245,145,6304
47246,156,6560
47247,125,5846
47248,165,6207
47249,142,6402
47250,127,6310
47251,144,6028
47252,142,6711
47253,137,6300
47254,151,6385
47255,142,6099
47256,129,6456
47257,134,6448
47258,144,6261
47259,161,6193
47260,139,6537
47261,133,5996
47262,121,6138
47263,132,6407
47264,133,6336
47265,130,6180
47266,135,5810
47267,133,6409
47268,133,6538
47269,147,6918
47270,133,5935
47271,144,6354
47272,136,6114
47273,151,5821
47274,138,6470
47275,141,6158
47276,141,6450
47277,147,5979
47278,133,6129
47279,127,6765
47280,145,6305
47281,142,5941
47282,146,6704
47283,144,6751
47284,141,5467
47285,143,6605
47286,139,6730
47287,130,6160
47288,142,6159
47289,149,6283
47290,141,6621
47291,130,6224
47292,138,6360
47293,145,6580
47294,159,7010
47295,137,6125
47296,130,6618
47297,138,6210
47298,137,5938
47299,148,6433
47300,132,6535
47301,147,6050
47302,134,6469
47303,142,6438
47304,145,6441
47305,160,6300
47306,155,6062
47307,137,6364
47308,132,6728
47309,155,6082
47310,140,6635
47311,131,6541
47312,127,5687
47313,144,6722
47314,137,6704
47315,137,6191
47316,143,6281
47317,143,6330
47318,133,6642
47319,133,6479
47320,136,6290
47321,135,6440
47322,141,6187
47323,131,6939
47324,119,6808
47325,146,6651
47326,139,6533
47327,144,6323
47328,128,6637
47329,139,6352
47330,162,6624
47331,152,6371
47332,150,6525
47333,135,6120
47334,114,6596
47335,132,6100
47336,136,6547
47337,155,6639
47338,153,6783
47339,147,6428
47340,156,6235
47341,137,5973
47342,166,6257
47343,160,6886
47344,141,6509
47345,131,6320
47346,142,6022
47347,126,6081
47348,131,5995
47349,142,6109
47350,150,6239
47351,123,6286
47352,142,6359
47353,150,6138
47354,125,6218
47355,144,6659
47356,141,6627
47357,135,6598
47358,147,6474
47359,144,6597
47360,139,6124
47361,139,5879
47362,144,6547
47363,150,6125
47364,134,5916
47365,144,6299
47366,143,6163
47367,141,6612
47368,139,6577
47369,130,6475
47370,146,6342
47371,130,6440
47372,149,7074
47373,147,6510
47374,146,6677
47375,126,6350
47376,124,6371
47377,159,6323
47378,127,6468
47379,166,6295
47380,162,6056
47381,134,6535
47382,151,6543
47383,129,6010
47384,134,6520
47385,131,6629
47386,152,6933
47387,151,6447
47388,129,6048
47389,146,6759
47390,136,6575
47391,152,5911
47392,133,6500
47393,149,6401
47394,150,5945
47395,142,6120
47396,137,6339
47397,115,6618
47398,129,6144
47399,144,6210
47400,131,6298
47401,132,6459
47402,160,6927
47403,141,7134
47404,142,6507
47405,152,6243
47406,140,6872
47407,139,6044
47408,146,6932
47409,140,6041
47410,136,6666
47411,135,6605
47412,136,6641
47413,149,6151
47414,152,6448
47415,135,6186
47416,144,6719
47417,144,6692
47418,139,6433
47419,156,6276
47420,142,6571
47421,139,7117
47422,146,6224
47423,139,6788
47424,132,6563
47425,128,6176
47426,150,5844
47427,144,6522
47428,111,6180
47429,142,5942
47430,141,5992
47431,141,6372
47432,134,6397
47433,142,6331
47434,136,6269
47435,150,6167
47436,141,6683
47437,149,6453
47438,131,6663
47439,129,6987
47440,136,6244
47441,136,6318
47442,159,6507
47443,131,6049
47444,129,6702
47445,127,6359
47446,143,5871
47447,137,6023
47448,134,6173
47449,131,6001
47450,128,6377
47451,146,6250
47452,154,6542
47453,153,6608
47454,163,6163
47455,152,6492
47456,145,6336
47457,140,5838
47458,151,6087
47459,139,6090
47460,156,6869
47461,140,6713
47462,129,6091
47463,153,5856
47464,147,6357
47465,161,5916
47466,154,6314
47467,143,6323
47468,133,6336
47469,160,6393
47470,133,6396
47471,151,6613
47472,151,6830
47473,138,6383
47474,133,6614
47475,151,6384
47476,150,6316
47477,120,6622
47478,128,6461
47479,138,6365
47480,128,6847
47481,132,6069
47482,153,6586
47483,153,5840
47484,129,5683
47485,133,6730
47486,139,6796
47487,137,6074
47488,137,7371
47489,159,6232
47490,150,5971
47491,151,6064
47492,136,6871
47493,152,6460
47494,131,6499
47495,121,6629
47496,125,6968
47497,126,5938
47498,143,6169
47499,133,6250
47500,156,6399
47501,138,6058
47502,151,6558
47503,147,6108
47504,126,6230
47505,138,6064
47506,129,6538
47507,147,6707
47508,130,6194
47509,142,6008
47510,149,6439
47511,137,6165
47512,138,6720
47513,139,6291
47514,150,7134
47515,133,6621
47516,131,6610
47517,136,6322
47518,151,6497
47519,141,5834
47520,143,6485
47521,145,6605
47522,143,6346
47523,146,6277
47524,144,5571
47525,144,6994
47526,152,6051
47527,168,6609
47528,139,5845
47529,134,5692
47530,132,6666
47531,130,6540
47532,145,6775
47533,154,6468
47534,138,6255
47535,145,5951
47536,145,6895
47537,144,6119
47538,137,5833
47539,152,6377
47540,144,6669
47541,150,6759
47542,142,5761
47543,137,5768
47544,145,6179
47545,140,5949
47546,146,6207
47547,143,6820
47548,140,6023
47549,140,6253
47550,141,6028
47551,146,6052
47552,155,6218
47553,137,6240
47554,139,6554
47555,145,6278
47556,146,5977
47557,149,6565
47558,144,6463
47559,140,6526
47560,151,6115
47561,123,6253
47562,154,6801
47563,128,6149
47564,152,6481
47565,129,6138
47566,136,6451
47567,145,5855
47568,140,6603
47569,113,6601
47570,139,5863
47571,129,6233
47572,150,6515
47573,146,6545
47574,134,6337
47575,148,6297
47576,127,6605
47577,147,6110
47578,149,6790
47579,151,6618
47580,139,6713
47581,132,5970
47582,140,6377
47583,149,6615
47584,137,6300
47585,153,6347
47586,144,6431
47587,136,6699
47588,133,6508
47589,135,6704
47590,148,5949
47591,150,6275
47592,141,6704
47593,150,6372
47594,135,6512
47595,131,6462
47596,144,6039
47597,132,6998
47598,132,6188
47599,136,6321
47600,150,6753
47601,140,7091
47602,143,6343
47603,148,6543
47604,141,6322
47605,128,6648
47606,138,6147
47607,149,6816
47608,136,6148
47609,152,6672
47610,153,6274
47611,160,6729
47612,133,6231
47613,155,6139
47614,133,6506
47615,142,5912
47616,151,6297
47617,144,6645
47618,135,6057
47619,136,5940
47620,153,5961
47621,135,6165
47622,151,6447
47623,153,6029
47624,138,6718
47625,130,6056
47626,144,6673
47627,134,6577
47628,151,5812
47629,123,6490
47630,154,6734
47631,144,6381
47632,162,6417
47633,155,6351
47634,147,6870
47635,150,5601
47636,157,6850
47637,138,6708
47638,152,6306
47639,147,6616
47640,160,6479
47641,141,6467
47642,130,6410
47643,143,6408
47644,149,5832
47645,126,6720
47646,154,5757
47647,133,6541
47648,140,6853
47649,149,6396
47650,136,6280
47651,143,6626
47652,130,6746
47653,135,6290
47654,128,5931
47655,130,6204
47656,130,6623
47657,152,6356
47658,157,6245
47659,133,6822
47660,136,6116
47661,163,6305
47662,126,6625
47663,150,6636
47664,138,6665
47665,151,6393
47666,132,6358
47667,140,6033
47668,138,7152
47669,145,6336
47670,139,6477
47671,136,6041
47672,122,6321
47673,139,6168
47674,147,6496
47675,141,6489
47676,138,6297
47677,147,6385
47678,144,6621
47679,136,6274
47680,135,6339
47681,119,6377
47682,141,6244
47683,131,6295
47684,159,6974
47685,130,6966
47686,136,6197
47687,129,5556
47688,141,6428
47689,132,6023
47690,141,6714
47691,131,6246
47692,136,6343
47693,127,6535
47694,133,6504
47695,137,6388
47696,132,6452
47697,135,6393
47698,140,6087
47699,163,7226
47700,136,6057
47701,150,7094
47702,151,6124
47703,146,6538
47704,143,6598
47705,141,6700
47706,133,6419
47707,141,6452
47708,132,6282
47709,127,6769
47710,129,6040
47711,143,6179
47712,141,6079
47713,120,6038
47714,135,6575
47715,137,6723
47716,138,6282
47717,151,6484
47718,153,5579
47719,151,6487
47720,148,6453
47721,122,6260
47722,137,7439
47723,122,5884
47724,145,6168
47725,129,6271
47726,142,6478
47727,142,6894
47728,141,6542
47729,132,6335
47730,146,5747
47731,137,6120
47732,143,6523
47733,156,5727
47734,147,6450
47735,117,6180
47736,141,6582
47737,138,6747
47738,125,6138
47739,139,6328
47740,141,5942
47741,151,6713
47742,151,6574
47743,161,6171
47744,140,6574
47745,136,6847
47746,128,6732
47747,151,6749
47748,143,7066
47749,141,5828
47750,126,5499
47751,147,6722
47752,147,6381
47753,140,6143
47754,146,5813
47755,132,6277
47756,143,6060
47757,139,6231
47758,129,6264
47759,145,6531
47760,154,6762
47761,114,6506
47762,136,6339
47763,144,6569
47764,143,6533
47765,152,6775
47766,140,6755
47767,135,6256
47768,134,6197
47769,150,6198
47770,143,6851
47771,140,6825
47772,132,6316
47773,119,6398
47774,129,6925
47775,136,6169
47776,151,6323
47777,154,6642
47778,137,5839
47779,145,6294
47780,144,5802
47781,149,6050
47782,147,6582
47783,148,6399
47784,142,6624
47785,147,6658
47786,145,6340
47787,117,6460
47788,123,6151
47789,145,6061
47790,140,6709
47791,143,6359
47792,161,6323
47793,148,5844
47794,128,6655
47795,149,6037
47796,143,6350
47797,127,6254
47798,146,6419
47799,135,6343
47800,139,6366
47801,147,6514
47802,144,6256
47803,140,6416
47804,137,5606
47805,132,6950
47806,141,6079
47807,148,6697
47808,138,6375
47809,156,7354
47810,154,6096
47811,143,6442
47812,121,6194
47813,131,6822
47814,151,6565
47815,139,6512
47816,132,6844
47817,154,6542
47818,130,6049
47819,125,5891
47820,131,5920
47821,137,6296
47822,129,6493
47823,147,5844
47824,139,6419
47825,136,6623
47826,150,7070
47827,136,6394
47828,122,6506
47829,153,6236
47830,150,6353
47831,140,6406
47832,137,5943
47833,141,6480
47834,127,6188
47835,133,6043
47836,150,6191
47837,128,6573
47838,146,6468
47839,144,5942
47840,141,6466
47841,133,6151
47842,140,6436
47843,142,6059
47844,130,6426
47845,146,6400
47846,130,6123
47847,148,6413
47848,145,6061
47849,147,6200
47850,133,6205
47851,132,6282
47852,134,5897
47853,142,6281
47854,151,6454
47855,144,6921
47856,156,5921
47857,121,6033
47858,149,6145
47859,137,6660
47860,107,6749
47861,144,6150
47862,158,6137
47863,138,6164
47864,136,6343
47865,149,6032
47866,137,6158
47867,134,6058
47868,145,6644
47869,146,6700
47870,142,6933
47871,128,6592
47872,130,6580
47873,146,6559
47874,144,6423
47875,139,6161
47876,130,6644
47877,163,5904
47878,141,6049
47879,138,6207
47880,148,6701
47881,139,6009
47882,136,6884
47883,133,6708
47884,146,6670
47885,138,6188
47886,124,6270
47887,146,6768
47888,142,6632
47889,144,6704
47890,126,5720
47891,147,6261
47892,133,5934
47893,150,6273
47894,130,6144
47895,146,6615
47896,137,5690
47897,123,6041
47898,141,6655
47899,126,6195
47900,152,6211
47901,147,6223
47902,147,6180
47903,132,5979
47904,141,5779
47905,138,6526
47906,142,6272
47907,130,6421
47908,144,6214
47909,151,6485
47910,139,6247
47911,131,6860
