seed,violations,score
95385,240,5664
95386,218,5179
95387,236,5075
95388,228,5331
95389,255,5354
95390,236,5708
95391,233,5583
95392,220,5361
95393,216,5580
95394,227,5289
95395,246,5530
95396,236,5583
95397,235,5475
95398,233,5577
95399,242,5684
95400,231,5839
95401,251,5527
95402,241,5239
95403,243,5283
95404,227,5564
95405,235,5530
95406,216,5707
95407,203,5552
95408,215,5893
95409,227,5613
95410,221,5601
95411,230,5569
95412,248,5613
95413,233,5038
95414,228,5498
95415,234,5630
95416,222,5443
95417,223,5326
95418,217,5566
95419,215,5550
95420,250,6165
95421,237,5491
95422,216,5273
95423,232,5568
95424,220,5625
95425,205,5364
95426,222,5898
95427,233,5895
95428,237,5944
95429,230,5427
95430,250,5553
95431,237,5144
95432,233,5563
95433,229,5841
95434,218,5266
95435,216,5244
95436,217,5547
95437,227,5264
95438,228,5517
95439,238,5292
95440,242,5265
95441,222,5867
95442,229,5658
95443,222,5122
95444,237,5609
95445,208,5241
95446,215,5606
95447,243,5590
95448,216,5319
95449,250,5443
95450,239,5571
95451,233,5403
95452,235,6020
95453,225,5497
95454,204,5074
95455,240,5704
95456,229,5344
95457,235,5409
95458,225,5666
95459,240,5510
95460,232,5741
95461,237,5325
95462,216,5833
95463,222,5453
95464,220,4854
95465,237,5895
95466,239,5677
95467,240,5024
95468,231,5676
95469,237,5275
95470,243,5210
95471,225,5922
95472,243,5580
95473,240,5766
95474,220,5505
95475,236,5629
95476,225,5374
95477,221,5438
95478,242,5870
95479,251,5551
95480,241,5551
95481,219,5354
95482,230,5904
95483,229,5401
95484,222,5459
95485,225,5625
95486,236,5628
95487,213,5647
95488,233,5414
95489,259,5888
95490,237,5602
95491,221,5384
95492,236,5433
95493,226,5266
95494,219,5542
95495,217,5480
95496,208,5722
95497,229,5338
95498,235,5327
95499,231,5285
95500,238,5859
95501,220,5418
95502,229,5404
95503,213,6040
95504,229,5476
95505,225,5808
95506,232,5713
95507,238,6001
95508,209,5503
95509,216,5699
95510,209,5163
95511,241,5828
95512,238,5358
95513,226,5146
95514,240,5424
95515,219,5444
95516,218,5499
95517,232,5505
95518,247,5729
95519,232,5572
95520,220,5545
95521,233,5584
95522,235,5487
95523,235,5423
95524,216,5680
95525,223,5472
95526,211,5823
95527,234,5217
95528,242,5559
95529,237,5682
95530,219,5671
95531,254,5500
95532,221,5928
95533,235,5315
95534,236,5817
95535,231,5229
95536,225,5523
95537,215,5486
95538,240,5839
95539,228,5716
95540,228,5254
95541,227,5055
95542,242,5028
95543,234,5719
95544,211,5176
95545,209,5078
95546,239,5389
95547,225,5153
95548,237,5634
95549,226,6084
95550,220,5296
95551,236,4958
95552,221,5664
95553,241,5555
95554,221,5288
95555,229,5826
95556,231,5743
95557,239,5026
95558,222,5341
95559,235,5567
95560,235,5119
95561,239,5315
95562,213,5536
95563,207,5350
95564,235,5532
95565,230,5710
95566,225,5376
95567,217,5579
95568,216,5514
95569,237,5541
95570,220,5703
95571,224,5355
95572,229,5671
95573,230,5605
95574,205,5212
95575,233,5265
95576,217,5554
95577,235,5719
95578,252,5431
95579,229,5256
95580,251,5513
95581,226,5531
95582,213,5853
95583,218,5372
95584,223,5581
95585,249,5106
95586,237,5709
95587,236,5281
95588,241,5114
95589,228,5656
95590,238,5308
95591,227,5659
95592,221,5914
95593,246,5665
95594,263,6099
95595,229,5491
95596,244,5574
95597,219,5509
95598,235,5639
95599,229,5429
95600,239,5367
95601,223,4988
95602,216,5594
95603,224,5648
95604,245,5476
95605,213,5516
95606,231,5438
95607,243,5447
95608,247,5474
95609,244,5725
95610,227,5486
95611,243,5314
95612,236,5626
95613,218,5181
95614,211,5327
95615,221,5565
95616,224,5683
95617,231,5724
95618,219,5641
95619,225,5342
95620,219,5323
95621,230,5312
95622,228,5619
95623,208,5669
95624,242,5882
95625,227,5286
95626,221,5485
95627,245,5087
95628,239,5604
95629,220,5228
95630,239,5692
95631,234,5647
95632,215,5700
95633,225,5086
95634,235,5752
95635,224,5293
95636,208,5436
95637,225,5581
95638,238,5879
95639,252,5391
95640,230,5811
95641,219,5701
95642,231,5244
95643,214,5759
95644,207,5169
95645,244,5261
95646,253,5253
95647,228,5259
95648,214,5138
95649,245,5415
95650,238,5318
95651,234,5770
95652,244,5674
95653,244,5592
95654,216,5805
95655,247,5663
95656,240,5563
95657,220,5800
95658,245,5536
95659,227,5466
95660,242,5953
95661,228,5780
95662,234,5650
95663,222,5441
95664,224,5752
95665,250,5717
95666,239,5656
95667,233,5567
95668,222,5760
95669,206,5552
95670,222,5292
95671,210,5488
95672,245,5519
95673,214,5369
95674,231,5413
95675,218,5517
95676,225,5328
95677,216,5521
95678,231,5100
95679,234,5684
95680,230,5771
95681,251,5761
95682,253,5862
95683,232,5537
95684,229,5400
95685,247,5411
95686,255,5472
95687,230,5580
95688,222,6058
95689,225,5607
95690,235,5365
95691,210,5284
95692,225,5473
95693,214,5705
95694,253,5468
95695,232,5861
95696,213,5429
95697,231,5401
95698,238,5809
95699,203,5344
95700,253,5344
95701,245,5380
95702,231,5736
95703,225,5726
95704,218,5210
95705,213,5377
95706,238,5376
95707,240,5472
95708,211,5765
95709,241,5313
95710,230,5433
95711,237,5252
95712,230,5374
95713,202,5179
95714,228,5541
95715,227,5436
95716,223,5367
95717,226,5447
95718,225,5246
95719,244,5956
95720,240,5131
95721,231,5804
95722,228,5519
95723,238,5516
95724,244,5757
95725,224,5751
95726,234,5524
95727,215,5593
95728,223,5449
95729,234,5599
95730,227,5665
95731,228,5649
95732,208,5285
95733,259,5359
95734,219,5646
95735,218,5643
95736,234,5535
95737,229,5409
95738,239,5084
95739,219,5126
95740,233,5120
95741,240,5825
95742,243,5923
95743,216,5982
95744,204,5690
95745,215,4885
95746,226,5603
95747,240,5811
95748,233,5548
95749,246,5966
95750,220,5648
95751,225,5574
95752,220,5880
95753,234,5664
95754,229,5374
95755,222,5636
95756,210,5399
95757,235,5565
95758,220,5649
95759,250,5566
95760,213,5429
95761,245,5631
95762,214,5528
95763,221,5217
95764,229,5026
95765,223,5326
95766,218,5574
95767,257,5510
95768,243,5098
95769,208,5409
95770,242,5692
95771,233,5468
95772,230,5519
95773,236,5219
95774,239,5754
95775,231,5334
95776,216,5521
95777,243,5357
95778,203,5330
95779,242,5626
95780,232,5696
95781,219,5438
95782,227,5421
95783,230,5264
95784,249,5503
95785,222,5526
95786,241,5285
95787,233,5870
95788,225,5871
95789,235,5181
95790,220,5628
95791,240,5762
95792,244,5686
95793,228,5418
95794,228,5457
95795,221,5763
95796,228,5162
95797,242,5303
95798,239,5556
95799,223,5592
95800,232,5436
95801,234,5508
95802,245,5747
95803,232,5207
95804,236,5625
95805,224,5335
95806,227,5509
95807,235,5552
95808,214,5490
95809,242,5837
95810,217,5345
95811,249,5663
95812,218,5942
95813,210,5196
95814,223,5587
95815,239,5703
95816,223,5778
95817,237,5197
95818,242,5768
95819,246,5366
95820,238,5315
95821,231,5855
95822,236,5753
95823,233,5527
95824,223,5874
95825,238,5719
95826,216,5692
95827,247,5579
95828,224,5363
95829,229,5601
95830,233,5441
95831,216,5596
95832,232,5498
95833,207,5081
95834,221,5475
95835,221,5723
95836,225,5869
95837,263,5805
95838,208,5357
95839,227,4941
95840,236,5563
95841,246,6020
95842,237,5566
95843,235,5615
95844,233,5304
95845,228,5223
95846,230,5711
95847,214,5865
95848,251,5554
95849,222,5066
95850,238,5631
95851,210,5276
95852,230,5477
95853,221,5489
95854,211,5688
95855,235,5406
95856,242,5532
95857,240,5686
95858,217,5867
95859,223,5206
95860,229,5537
95861,219,5594
95862,232,5977
95863,260,5579
95864,237,5710
95865,211,5567
95866,212,5152
95867,222,5233
95868,237,5296
95869,216,5801
95870,218,5030
95871,236,5275
95872,220,5613
95873,230,5633
95874,244,5297
95875,231,5798
95876,238,5424
95877,244,5648
95878,241,5289
95879,229,5296
95880,230,5484
95881,232,5755
95882,222,5446
95883,243,5694
95884,221,5397
95885,255,5824
95886,219,4898
95887,255,5375
95888,235,5853
95889,235,5690
95890,221,5662
95891,249,5477
95892,228,5644
95893,233,5671
95894,225,5689
95895,223,5509
95896,217,5235
95897,241,5038
95898,221,5943
95899,234,5704
95900,228,5237
95901,234,5507
95902,230,5546
95903,248,5697
95904,222,5667
95905,226,5487
95906,229,5656
95907,223,5844
95908,205,5331
95909,225,5796
95910,238,5512
95911,208,5734
95912,224,5398
95913,235,5524
95914,200,5733
95915,247,5385
95916,242,5579
95917,214,5081
95918,234,5483
95919,228,5428
95920,230,5451
95921,244,5708
95922,240,5459
95923,242,6179
95924,236,6285
95925,234,5536
95926,231,4806
95927,230,5394
95928,234,5567
95929,204,5656
95930,227,5617
95931,227,5226
95932,213,5260
95933,242,4670
95934,238,5113
95935,212,5350
95936,245,5311
95937,230,5611
95938,220,5532
95939,232,5306
95940,224,5687
95941,218,5195
95942,217,5244
95943,257,5281
95944,225,5556
95945,208,5428
95946,245,5327
95947,223,5204
95948,235,5096
95949,230,5012
95950,243,5527
95951,231,5606
95952,227,5720
95953,261,5553
95954,227,5325
95955,230,5631
95956,217,6015
95957,226,5805
95958,249,5586
95959,236,5510
95960,222,5604
95961,231,5312
95962,230,5811
95963,220,5835
95964,223,5577
95965,228,5572
95966,246,5151
95967,221,5630
95968,246,5617
95969,244,5235
95970,222,5416
95971,255,5292
95972,233,5782
95973,242,5742
95974,218,5293
95975,229,5635
95976,233,5719
95977,235,5179
95978,211,5461
95979,215,5585
95980,261,6142
95981,229,5755
95982,228,5209
95983,233,5359
95984,214,5487
95985,222,5565
95986,248,5548
95987,247,5694
95988,242,5052
95989,219,5439
95990,239,5138
95991,239,5440
95992,226,5316
95993,233,5782
95994,236,5940
95995,217,5687
95996,231,5302
95997,233,5502
95998,225,5288
95999,226,5467
96000,224,5175
96001,231,5303
96002,200,5813
96003,232,5207
96004,201,5441
96005,239,5285
96006,224,5926
96007,230,5634
96008,199,5492
96009,236,5419
96010,216,5365
96011,228,5529
96012,237,5578
96013,223,5419
96014,236,5380
96015,245,5708
96016,225,5161
96017,240,5221
96018,228,5382
96019,217,5975
96020,256,5477
96021,227,5661
96022,225,5738
96023,235,5308
96024,226,5232
96025,236,6093
96026,231,5244
96027,239,5379
96028,241,5452
96029,234,5498
96030,232,5442
96031,221,4842
96032,246,5771
96033,224,5548
96034,241,5478
96035,228,5646
96036,244,5327
96037,246,5066
96038,212,5481
96039,227,5432
96040,222,5477
96041,228,5569
96042,235,5901
96043,247,5481
96044,224,5453
96045,225,5226
96046,243,5657
96047,232,5863
96048,220,5809
96049,230,5589
96050,242,5445
96051,212,5849
96052,231,5536
96053,233,5431
96054,227,5682
96055,235,5171
96056,243,5556
96057,227,5263
96058,234,5142
96059,230,5519
96060,213,5855
96061,222,5186
96062,223,5848
96063,234,5305
96064,231,5794
96065,207,5291
96066,252,5697
96067,231,5835
96068,222,5464
96069,249,5514
96070,215,5313
96071,226,5479
96072,250,5469
96073,234,5596
96074,243,5570
96075,218,5345
96076,241,5423
96077,209,5610
96078,220,5534
96079,224,5364
96080,210,5549
96081,246,5939
96082,227,6008
96083,219,5613
96084,226,5159
96085,231,5556
96086,223,5273
96087,233,5530
96088,236,5854
96089,243,5503
96090,216,5310
96091,236,5608
96092,227,4900
96093,217,5421
96094,228,5439
96095,223,5705
96096,228,5812
96097,210,5716
96098,231,5441
96099,221,5440
96100,226,5397
96101,227,5481
96102,224,5747
96103,238,5635
96104,238,5787
96105,211,5549
96106,229,5687
96107,210,5462
96108,225,5841
96109,225,5653
96110,229,5355
96111,229,4883
96112,242,5324
96113,247,5773
96114,217,5020
96115,228,5783
96116,224,5568
96117,240,5839
96118,252,5605
96119,227,5666
96120,248,5490
96121,237,5901
96122,252,5454
96123,212,5040
96124,231,5337
96125,216,5365
96126,219,5465
96127,221,5505
96128,254,5761
96129,224,5465
96130,237,5385
96131,251,5511
96132,246,5469
96133,218,5545
96134,226,5417
96135,227,5672
96136,216,5580
96137,216,5355
96138,232,5276
96139,226,5187
96140,224,5500
96141,221,5520
96142,237,5321
96143,228,5645
96144,230,5909
96145,225,5374
96146,241,5432
96147,230,5422
96148,252,5283
96149,245,5944
96150,233,5547
96151,229,5446
96152,233,5853
96153,225,5865
96154,235,5505
96155,223,5474
96156,236,6075
96157,240,5540
96158,222,5509
96159,237,5613
96160,226,6112
96161,215,5264
96162,227,5293
96163,230,5381
96164,228,5308
96165,224,5413
96166,232,5880
96167,225,5759
96168,246,5588
96169,230,5527
96170,220,5355
96171,237,5570
96172,230,5493
96173,231,4492
96174,222,5524
96175,228,5650
96176,216,5826
96177,238,5582
96178,246,5195
96179,247,5810
96180,255,6089
96181,239,5745
96182,252,5473
96183,202,5612
96184,236,5874
96185,251,5191
96186,240,5337
96187,227,5721
96188,216,5730
96189,217,5840
96190,235,5653
96191,228,5561
96192,211,5553
96193,231,5927
96194,218,5151
96195,218,5442
96196,233,5875
96197,222,5363
96198,231,5524
96199,221,5627
96200,222,5561
96201,227,5766
96202,239,5596
96203,223,5256
96204,218,5637
96205,215,5241
96206,231,5491
96207,241,5061
96208,230,5123
96209,252,5827
96210,215,5670
96211,221,5564
96212,221,5209
96213,214,5201
96214,246,5352
96215,230,5096
96216,225,5404
96217,223,5733
96218,225,6049
96219,222,5370
96220,271,5701
96221,228,5497
96222,236,5854
96223,215,5865
96224,218,5641
96225,226,5857
96226,234,5387
96227,217,5676
96228,249,5408
96229,220,5054
96230,231,5773
96231,227,5799
96232,231,5533
96233,203,5641
96234,229,5824
96235,199,5226
96236,238,5344
96237,233,5199
96238,234,5880
96239,213,5100
96240,240,5456
96241,222,4800
96242,234,5319
96243,220,5169
96244,243,5639
96245,223,5424
96246,233,5495
96247,228,5031
96248,232,5384
96249,222,5505
96250,220,5798
96251,212,5669
96252,229,5609
96253,240,5341
96254,228,5504
96255,238,5279
96256,218,5658
96257,248,5283
96258,245,5708
96259,224,5265
96260,231,5690
96261,226,5152
96262,222,5557
96263,251,5624
96264,228,5052
96265,219,5354
96266,249,5766
96267,235,5740
96268,226,5369
96269,219,5811
96270,229,5526
96271,237,5087
96272,218,5251
96273,232,5395
96274,212,5446
96275,232,5119
96276,234,5182
96277,240,5591
96278,225,5729
96279,243,5372
96280,218,5362
96281,217,5605
96282,233,5690
96283,222,5675
96284,225,5487
96285,240,5341
96286,229,5592
96287,228,5523
96288,246,5526
96289,225,5353
96290,228,5283
96291,227,5335
96292,236,5334
96293,235,5515
96294,216,5402
96295,225,5755
96296,218,5621
96297,227,5679
96298,219,5828
96299,226,5846
96300,226,5921
96301,238,5730
96302,236,5676
96303,245,5119
96304,253,5424
96305,223,5625
96306,230,4857
96307,225,5692
96308,218,5861
96309,230,5667
96310,237,5338
96311,229,5501
96312,214,5362
96313,238,5084
96314,232,5843
96315,251,5227
96316,206,5391
96317,241,5615
96318,231,6157
96319,223,5014
96320,223,5747
96321,229,5683
96322,220,5532
96323,231,5838
96324,236,5536
96325,226,5262
96326,229,5365
96327,230,5331
96328,224,5479
96329,217,5765
96330,234,5457
96331,225,5558
96332,240,5603
96333,234,5513
96334,231,5699
96335,225,5707
96336,243,5431
96337,228,5488
96338,236,5533
96339,228,5701
96340,235,5566
96341,231,5493
96342,209,5004
96343,232,5878
96344,234,5577
96345,227,5157
96346,237,5495
96347,229,5500
96348,247,5556
96349,231,5919
96350,237,5079
96351,235,5659
96352,226,5337
96353,224,5337
96354,220,5368
96355,241,5087
96356,233,5698
96357,223,5324
96358,232,5837
96359,221,5497
96360,228,5820
96361,227,5511
96362,224,5469
96363,216,5594
96364,207,5410
96365,236,5750
96366,234,5571
96367,247,5321
96368,237,5468
96369,217,5318
96370,248,5719
96371,236,5241
96372,226,5178
96373,249,5560
96374,241,5469
96375,224,5295
96376,235,5704
96377,237,5748
96378,212,5622
96379,225,5404
96380,214,5716
96381,232,5672
96382,226,5392
96383,227,5339
96384,214,5226
96385,227,5464
96386,233,5404
96387,228,5428
96388,216,5536
96389,222,5272
96390,231,5540
96391,238,5237
96392,224,5506
96393,238,4971
96394,230,5034
96395,238,5884
96396,221,5546
96397,249,5334
96398,236,5642
96399,215,5872
96400,213,5462
96401,219,5840
96402,230,5574
96403,218,6083
96404,233,5293
96405,234,6137
96406,239,5515
96407,218,5704
96408,226,5278
96409,220,5731
96410,241,5568
96411,244,5717
96412,236,5703
96413,253,5127
96414,227,5081
96415,236,5251
96416,226,5759
96417,254,5589
96418,200,5517
96419,223,5804
96420,238,5736
96421,208,5700
96422,219,5428
96423,245,5715
96424,231,5450
96425,230,5051
96426,234,5477
96427,238,5369
96428,223,5520
96429,233,5462
96430,221,5546
96431,243,5419
96432,254,5538
96433,244,5699
96434,223,5544
96435,230,5081
96436,238,5560
96437,245,5610
96438,229,5753
96439,246,5300
96440,247,5672
96441,221,5244
96442,245,5494
96443,226,5191
96444,214,5993
96445,243,5281
96446,226,5623
96447,247,5515
96448,241,5388
96449,234,5197
96450,228,5236
96451,212,5486
96452,211,5173
96453,219,5394
96454,238,5291
96455,225,5284
96456,225,5357
96457,203,5555
96458,231,5259
96459,231,6044
96460,236,5600
96461,223,5336
96462,237,5599
96463,216,5778
96464,242,5418
96465,241,5809
96466,205,5247
96467,239,5313
96468,215,5549
96469,218,5360
96470,218,5839
96471,229,5340
96472,229,5497
96473,216,5790
96474,216,5813
96475,243,5595
96476,238,5936
96477,244,5657
96478,240,5601
96479,233,5647
96480,241,5530
96481,235,5631
96482,216,5349
96483,230,5409
96484,225,5609
96485,231,6168
96486,212,5499
96487,242,5665
96488,227,5084
96489,217,5217
96490,227,5492
96491,230,5176
96492,229,5598
96493,240,5730
96494,247,5507
96495,227,5737
96496,216,5158
96497,239,5583
96498,245,5351
96499,249,5769
96500,233,5450
96501,222,5764
96502,236,5594
96503,229,5749
96504,225,5501
96505,238,5416
96506,246,5595
96507,232,5426
96508,235,5176
96509,241,5277
96510,221,5553
96511,231,5228
96512,244,5444
96513,255,5584
96514,232,5581
96515,209,5481
96516,227,5492
96517,239,5690
96518,225,5554
96519,253,5367
96520,228,5342
96521,228,5805
96522,225,5383
96523,228,5319
96524,247,5799
96525,237,5371
96526,229,5109
96527,231,5348
96528,232,5496
96529,231,5228
96530,212,5830
96531,250,5604
96532,249,5180
96533,254,5544
96534,237,5869
96535,233,5889
96536,216,5971
96537,219,5254
96538,239,5624
96539,229,5488
96540,240,5871
96541,244,5448
96542,223,5737
96543,225,5397
96544,242,5646
96545,246,6070
96546,242,5511
96547,227,5513
96548,227,5170
96549,241,5696
96550,233,5914
96551,241,5483
96552,218,5169
96553,232,5701
96554,219,5005
96555,214,5405
96556,222,5538
96557,222,5478
96558,234,5293
96559,214,5547
96560,242,5256
96561,231,5628
96562,252,5800
96563,219,5360
96564,230,5653
96565,215,5274
96566,217,5778
96567,229,5848
96568,243,5656
96569,223,5606
96570,224,5623
96571,209,5185
96572,226,5086
96573,228,5152
96574,241,5449
96575,236,5653
96576,227,5297
96577,239,5686
96578,205,5203
96579,226,5622
96580,210,5794
96581,219,5480
96582,211,5546
96583,233,5627
96584,228,5035
96585,237,5214
96586,225,5533
96587,232,5185
96588,226,5575
96589,225,5853
96590,246,5750
96591,240,5648
96592,260,6068
96593,235,5552
96594,236,5312
96595,246,6103
96596,236,5755
96597,217,5530
96598,234,5409
96599,218,5872
96600,235,5427
96601,233,5248
96602,235,5405
96603,257,5106
96604,216,5781
96605,241,5395
96606,220,5704
96607,240,5755
96608,208,5548
96609,248,5127
96610,228,5712
96611,233,5738
96612,242,5488
96613,233,5264
96614,246,5390
96615,215,5577
96616,213,5521
96617,218,5789
96618,241,5523
96619,214,5475
96620,214,5595
96621,209,5633
96622,238,5418
96623,239,5058
96624,253,5528
96625,233,5565
96626,246,5169
96627,242,5629
96628,225,5538
96629,236,5194
96630,241,5082
96631,219,5995
96632,237,5280
96633,233,5745
96634,209,5447
96635,249,5516
96636,206,5840
96637,245,5300
96638,229,5383
96639,215,5904
96640,233,5810
96641,247,5605
96642,223,5713
96643,206,5411
96644,234,5920
96645,222,5480
96646,218,5488
96647,229,5498
96648,235,4926
96649,220,5488
96650,234,5525
96651,243,5500
96652,223,5423
96653,248,5716
96654,210,5920
96655,243,5686
96656,228,5104
96657,213,5316
96658,242,6142
96659,234,5482
96660,217,5905
96661,231,5389
96662,220,5630
96663,245,5750
96664,248,5346
96665,236,5402
96666,234,5103
96667,233,5145
96668,257,5226
96669,223,5931
96670,231,5661
96671,223,5619
96672,220,5824
96673,220,5190
96674,244,5491
96675,228,5374
96676,228,5414
96677,210,5574
96678,231,5599
96679,227,5241
96680,223,5714
96681,208,5479
96682,206,5393
96683,232,5306
96684,234,5376
96685,226,5453
96686,244,4997
96687,225,5730
96688,221,5478
96689,227,5591
96690,227,5672
96691,242,5244
96692,208,5722
96693,235,5182
96694,215,5822
96695,241,5342
96696,218,5345
96697,240,6247
96698,218,6147
96699,232,5081
96700,225,5263
96701,239,5421
96702,241,5362
96703,208,5683
96704,241,5112
96705,242,5584
96706,209,5446
96707,245,5637
96708,228,5050
96709,229,5586
96710,237,5403
96711,235,5225
96712,248,5656
96713,225,5307
96714,200,5034
96715,233,5485
96716,246,5394
96717,226,5244
96718,231,5329
96719,234,5161
96720,250,5432
96721,226,5787
96722,230,5428
96723,248,5348
96724,238,5290
96725,239,4858
96726,227,5344
96727,217,5656
96728,225,5861
96729,235,5516
96730,257,5504
96731,226,5530
96732,247,5856
96733,222,5762
96734,232,5616
96735,246,5078
96736,237,5344
96737,228,5574
96738,234,5824
96739,241,5101
96740,215,6243
96741,221,5952
96742,239,5161
96743,248,5503
96744,227,5327
96745,250,5406
96746,212,5415
96747,247,5385
96748,211,5990
96749,229,5776
96750,256,5232
96751,243,5478
96752,233,5115
96753,235,5437
96754,242,5252
96755,246,5622
96756,220,5216
96757,236,5849
96758,223,5963
96759,231,5616
96760,219,5563
96761,222,5631
96762,217,5464
96763,242,5481
96764,232,5513
96765,237,5353
96766,223,5618
96767,240,5648
96768,231,5330
96769,220,5382
96770,232,5514
96771,233,5571
96772,264,5630
96773,205,5352
96774,244,5425
96775,244,5729
96776,249,5540
96777,224,5520
96778,224,5592
96779,244,5008
96780,224,5378
96781,232,5308
96782,253,5466
96783,213,5338
96784,222,5432
96785,235,5366
96786,227,5565
96787,236,5826
96788,230,5536
96789,227,5687
96790,207,5559
96791,233,5640
96792,227,5692
96793,244,5988
96794,253,5794
96795,226,5696
96796,218,5445
96797,212,5002
96798,222,5894
96799,231,5405
96800,234,5877
96801,224,5717
96802,231,5473
96803,235,5484
96804,231,4994
96805,208,5511
96806,213,5416
96807,251,5561
96808,219,5082
96809,237,5638
96810,212,5193
96811,238,5417
96812,220,5749
96813,232,5390
96814,212,5699
96815,217,6123
96816,217,5471
96817,230,5704
96818,213,5812
96819,219,4994
96820,225,5547
96821,244,5657
96822,238,5120
96823,217,5629
96824,236,5777
96825,213,5242
96826,241,5262
96827,228,5414
96828,224,5436
96829,225,5542
96830,213,5531
96831,232,5436
96832,233,5316
96833,219,5574
96834,246,5746
96835,244,5546
96836,254,5255
96837,238,5344
96838,211,5438
96839,214,5085
96840,223,5553
96841,228,5309
96842,223,5505
96843,199,5587
96844,239,5453
96845,238,5161
96846,227,5483
96847,235,5350
96848,243,5810
96849,227,5626
96850,230,5164
96851,227,5117
96852,230,4847
96853,212,5220
96854,236,5431
96855,216,5858
96856,234,5373
96857,201,5651
96858,220,5398
96859,235,4987
96860,215,5418
96861,232,5746
96862,225,5694
96863,231,5486
96864,206,5041
96865,219,5594
96866,232,5493
96867,216,5237
96868,256,5327
96869,224,5778
96870,232,5429
96871,212,5697
96872,222,5933
96873,223,5872
96874,235,5321
96875,216,4904
96876,215,5873
96877,202,5669
96878,220,5299
96879,227,5578
96880,226,5287
96881,236,5506
96882,231,5867
96883,228,5537
96884,225,5246
96885,243,5675
96886,217,5171
96887,237,5478
96888,241,5228
96889,215,5625
96890,217,5274
96891,215,5340
96892,244,5744
96893,228,5406
96894,247,5492
96895,216,5274
96896,258,5324
96897,226,5612
96898,230,5718
96899,227,5553
96900,201,5678
96901,221,6050
96902,242,5706
96903,215,5641
96904,227,5666
96905,229,5088
96906,239,5326
96907,229,5498
96908,220,5620
96909,236,5120
96910,213,5044
96911,235,5547
96912,236,5285
96913,238,5075
96914,250,5530
96915,235,5719
96916,210,5469
96917,222,5755
96918,242,5559
96919,195,5775
96920,214,5404
96921,233,5173
96922,218,5678
96923,234,5608
96924,231,5641
96925,230,5641
96926,213,5874
96927,214,5836
96928,234,5320
96929,226,5277
96930,240,5231
96931,237,5493
96932,214,5606
96933,214,5595
96934,227,5281
96935,237,5457
96936,245,5592
96937,236,5498
96938,220,5446
96939,240,5260
96940,243,5665
96941,213,5820
96942,230,5502
96943,234,5388
96944,223,5483
96945,232,5566
96946,215,5892
96947,212,5600
96948,224,5445
96949,237,5611
96950,238,5917
96951,221,5508
96952,209,5853
96953,223,5808
96954,211,5353
96955,238,5423
96956,224,6077
96957,211,5849
96958,238,5148
96959,217,5320
96960,232,5276
96961,227,5445
96962,252,5749
96963,227,5410
96964,233,4833
96965,250,5528
96966,239,5246
96967,227,5382
96968,212,5600
96969,233,5404
96970,210,5454
96971,243,5675
96972,224,5171
96973,243,5859
96974,225,5347
96975,234,5394
96976,235,5412
96977,238,5131
96978,247,5156
96979,215,5404
96980,227,5253
96981,220,5255
96982,225,5033
96983,220,5604
96984,201,5885
96985,227,6039
96986,229,5253
96987,234,5351
96988,232,5509
96989,214,6044
96990,229,5319
96991,231,5639
96992,238,5297
96993,249,5105
96994,242,5389
96995,224,5374
96996,246,5954
96997,246,5463
96998,232,5618
96999,251,5572
97000,223,5535
97001,212,5475
97002,241,5482
97003,242,5400
97004,226,5369
97005,251,5471
97006,213,5628
97007,227,6059
97008,246,5821
97009,230,5262
97010,245,5439
97011,235,5437
97012,228,5574
97013,225,5607
97014,206,5199
97015,231,5457
97016,223,5324
97017,219,5634
97018,239,5493
97019,218,5117
97020,244,5471
97021,228,5481
97022,210,5823
97023,240,5610
97024,255,4981
97025,251,5656
97026,222,5313
97027,215,5613
97028,226,5581
97029,234,5519
97030,227,6064
97031,211,6050
97032,227,5449
97033,216,5433
97034,225,6080
97035,229,5136
97036,237,5390
97037,231,5729
97038,223,5214
97039,249,5580
97040,242,5365
97041,233,5287
97042,219,5655
97043,236,5368
97044,230,5423
97045,240,5619
97046,237,5232
97047,202,5265
97048,243,5659
97049,244,6075
97050,231,5567
97051,218,5032
97052,223,5647
97053,226,5185
97054,222,5340
97055,236,5221
97056,238,5899
97057,233,5525
97058,226,5239
97059,237,5352
97060,225,5863
97061,237,5310
97062,225,5459
97063,226,5427
97064,239,5362
97065,245,5615
97066,222,4856
97067,244,5563
97068,252,5582
97069,256,5538
97070,241,5628
97071,221,5309
97072,226,5713
97073,222,5288
97074,248,5617
97075,216,5325
97076,236,5598
97077,233,5839
97078,235,5301
97079,245,5925
97080,235,5549
97081,235,5543
97082,228,5594
97083,245,5850
97084,241,5761
97085,231,5392
97086,227,5502
97087,240,5083
97088,226,5596
97089,221,5509
97090,219,5242
97091,218,5747
97092,247,5673
97093,221,5317
97094,208,5760
97095,243,5614
97096,228,5592
97097,228,5823
97098,232,5692
97099,250,5378
97100,217,5075
97101,235,5749
97102,255,5355
97103,231,5597
97104,237,5405
97105,221,5426
97106,207,5866
97107,232,5675
97108,231,5267
97109,239,5584
97110,233,5390
97111,217,5356
97112,218,5249
97113,233,5777
97114,215,5629
97115,218,5063
97116,235,5641
97117,236,5090
97118,221,5616
97119,228,5213
97120,224,5514
97121,223,5482
97122,240,5839
97123,239,5274
97124,233,5485
97125,239,5400
97126,224,5918
97127,238,5444
97128,211,5895
97129,232,5532
97130,241,5743
97131,244,5554
97132,219,5651
97133,215,5127
