seed,violations,score
77088,211,7194
77089,191,7382
77090,206,6748
77091,200,7154
77092,207,7319
77093,198,6183
77094,219,7478
77095,192,7008
77096,202,8353
77097,196,6995
77098,217,7684
77099,210,7522
77100,193,6586
77101,203,7514
77102,221,7461
77103,225,7288
77104,214,6771
77105,213,7600
77106,191,6600
77107,201,7252
77108,206,6256
77109,198,6930
77110,218,7318
77111,209,7590
77112,197,6947
77113,227,7150
77114,196,7037
77115,216,7001
77116,200,7261
77117,204,7153
77118,206,7535
77119,218,6954
77120,189,6762
77121,196,7207
77122,204,7370
77123,205,6911
77124,203,6690
77125,195,7292
77126,196,6677
77127,210,7027
77128,206,7204
77129,210,7325
77130,203,6563
77131,207,7940
77132,193,7608
77133,214,7450
77134,206,6478
77135,194,7271
77136,219,6714
77137,186,6571
77138,217,7632
77139,199,7615
77140,207,7959
77141,193,7010
77142,189,6628
77143,210,6777
77144,207,6848
77145,213,7418
77146,210,7031
77147,217,7173
77148,203,6347
77149,205,7503
77150,207,7458
77151,220,6830
77152,218,6558
77153,197,6955
77154,202,7920
77155,200,6326
77156,234,6888
77157,220,7543
77158,204,6742
77159,179,6694
77160,192,7053
77161,199,7101
77162,203,7279
77163,205,7365
77164,228,6930
77165,196,6779
77166,216,7605
77167,232,5964
77168,188,5791
77169,185,6441
77170,200,6778
77171,217,7072
77172,215,7638
77173,197,6343
77174,216,7462
77175,209,7179
77176,209,7281
77177,208,7392
77178,209,7363
77179,205,6654
77180,216,6689
77181,182,6977
77182,201,6953
77183,198,7082
77184,243,7154
77185,192,7019
77186,205,7031
77187,197,6551
77188,209,5649
77189,194,8274
77190,221,7391
77191,203,7438
77192,195,6702
77193,199,6320
77194,202,6801
77195,223,7076
77196,207,7499
77197,218,6901
77198,188,6864
77199,203,7284
77200,197,6284
77201,174,6949
77202,211,6023
77203,180,7845
77204,224,7504
77205,185,7828
77206,215,7090
77207,194,7923
77208,212,7335
77209,221,7421
77210,194,6655
77211,210,8087
77212,206,6643
77213,205,6299
77214,218,6264
77215,205,8024
77216,206,6888
77217,193,7510
77218,197,7934
77219,206,7119
77220,219,6734
77221,208,7113
77222,195,7358
77223,194,6511
77224,224,7355
77225,209,6655
77226,236,7321
77227,201,6958
77228,212,7061
77229,202,6390
77230,230,7048
77231,213,6736
77232,197,6849
77233,218,7146
77234,199,6625
77235,188,6833
77236,189,7038
77237,201,7087
77238,203,7376
77239,198,6619
77240,208,6762
77241,197,6912
77242,197,6916
77243,226,8151
77244,175,7045
77245,191,7259
77246,199,6536
77247,215,7544
77248,192,6646
77249,192,7067
77250,226,6379
77251,211,7390
77252,207,6805
77253,207,7526
77254,201,6557
77255,203,7499
77256,214,6530
77257,214,7574
77258,214,6805
77259,201,7562
77260,193,7256
77261,212,7266
77262,214,7079
77263,199,7440
77264,213,7933
77265,203,7546
77266,204,7568
77267,210,6724
77268,178,7254
77269,190,7289
77270,198,6598
77271,212,6690
77272,206,7194
77273,199,6850
77274,202,7610
77275,205,7289
77276,212,7937
77277,204,6828
77278,203,6531
77279,201,8601
77280,192,7358
77281,189,7782
77282,215,7189
77283,209,7693
77284,201,6810
77285,189,7334
77286,218,8125
77287,207,7451
77288,229,6380
77289,204,7157
77290,204,7897
77291,204,6374
77292,208,6207
77293,199,7240
77294,209,7000
77295,220,7496
77296,216,6617
77297,210,6790
77298,207,6775
77299,191,7106
77300,204,6456
77301,205,7955
77302,212,8423
77303,205,7210
77304,209,6263
77305,193,7685
77306,184,6970
77307,211,6049
77308,219,7617
77309,208,6472
77310,226,7143
77311,201,7439
77312,208,6410
77313,198,7092
77314,203,7079
77315,191,7085
77316,207,6912
77317,205,7325
77318,189,7228
77319,205,7266
77320,227,6456
77321,208,7348
77322,211,6289
77323,220,7543
77324,197,6516
77325,200,6479
77326,193,6605
77327,219,7672
77328,194,6255
77329,205,7274
77330,192,7198
77331,211,7904
77332,230,7406
77333,221,6950
77334,191,6108
77335,218,7180
77336,217,6832
77337,201,7676
77338,216,6966
77339,201,7079
77340,200,7427
77341,208,6587
77342,211,7656
77343,238,7864
77344,222,7198
77345,211,7364
77346,198,7107
77347,216,6456
77348,190,6850
77349,198,6702
77350,198,6533
77351,195,8188
77352,203,7542
77353,210,6728
77354,208,7704
77355,217,6434
77356,199,5958
77357,200,6976
77358,217,7210
77359,194,7521
77360,192,6961
77361,210,6711
77362,214,7544
77363,208,6288
77364,214,6988
77365,210,6530
77366,195,7002
77367,216,7114
77368,211,7602
77369,225,6774
77370,191,6784
77371,189,6904
77372,211,7311
77373,214,7319
77374,182,8056
77375,199,8039
77376,219,6768
77377,177,7838
77378,206,7325
77379,209,7112
77380,213,6546
77381,188,6333
77382,227,7070
77383,213,6933
77384,190,7264
77385,203,6671
77386,203,6833
77387,218,7487
77388,201,7130
77389,199,6467
77390,202,6409
77391,216,7964
77392,220,7888
77393,205,6685
77394,200,7565
77395,196,6764
77396,200,7135
77397,197,6787
77398,199,6372
77399,213,7257
77400,215,6996
77401,192,5816
77402,191,7202
77403,184,6330
77404,205,7253
77405,213,7221
77406,193,6763
77407,205,8055
77408,221,6013
77409,210,6928
77410,198,6449
77411,217,7021
77412,190,6580
77413,223,8322
77414,212,6897
77415,215,6529
77416,210,7398
77417,213,7447
77418,212,7027
77419,220,7451
77420,204,7106
77421,197,6747
77422,198,5977
77423,209,6717
77424,215,7258
77425,211,7517
77426,188,7338
77427,230,6957
77428,216,6415
77429,204,6763
77430,211,7581
77431,215,7678
77432,194,7632
77433,193,7261
77434,238,6125
77435,194,5776
77436,189,7356
77437,210,7860
77438,213,6433
77439,204,7501
77440,192,7003
77441,196,6785
77442,211,7616
77443,204,7275
77444,195,7198
77445,192,7161
77446,206,6660
77447,205,6419
77448,200,7915
77449,211,7538
77450,229,7490
77451,203,5963
77452,227,6928
77453,201,7137
77454,202,7386
77455,204,7658
77456,202,7344
77457,201,6773
77458,214,7862
77459,200,6814
77460,226,7410
77461,214,7066
77462,199,6567
77463,218,7788
77464,219,7035
77465,213,6891
77466,205,6887
77467,188,7503
77468,213,7784
77469,195,7148
77470,216,8535
77471,200,7167
77472,205,6892
77473,208,8330
77474,212,7432
77475,201,8098
77476,204,6816
77477,206,6690
77478,193,7600
77479,189,6529
77480,217,7406
77481,196,6822
77482,195,6602
77483,225,7232
77484,208,6376
77485,205,7696
77486,221,7130
77487,203,6383
77488,220,6578
77489,192,5768
77490,201,7421
77491,231,7566
77492,199,6713
77493,205,7758
77494,195,7451
77495,174,6423
77496,209,6724
77497,204,7435
77498,211,6471
77499,209,6769
77500,201,6679
77501,220,8078
77502,187,7160
77503,191,7944
77504,211,6948
77505,211,7005
77506,207,5768
77507,190,6807
77508,196,7414
77509,211,7137
77510,210,7418
77511,201,6512
77512,220,6895
77513,183,6701
77514,207,6810
77515,203,6948
77516,208,8146
77517,194,8151
77518,214,6627
77519,204,6559
77520,201,7443
77521,223,6930
77522,229,7576
77523,216,6648
77524,189,6899
77525,200,6544
77526,201,6777
77527,216,7518
77528,185,6454
77529,216,6664
77530,219,7311
77531,219,7179
77532,225,6265
77533,198,7028
77534,204,7090
77535,193,6614
77536,220,7756
77537,223,7011
77538,227,7435
77539,194,6470
77540,197,6867
77541,220,7200
77542,196,6582
77543,191,6622
77544,204,6994
77545,198,7248
77546,227,7274
77547,198,6797
77548,221,7300
77549,218,6841
77550,219,7897
77551,208,7165
77552,198,5750
77553,194,7508
77554,199,7574
77555,197,6891
77556,199,7671
77557,218,7483
77558,198,7122
77559,218,6654
77560,229,7003
77561,203,7176
77562,214,7146
77563,213,6868
77564,191,6848
77565,221,6478
77566,199,7974
77567,212,7600
77568,219,7136
77569,222,6717
77570,205,6863
77571,223,7094
77572,203,6777
77573,229,7365
77574,222,7137
77575,202,7455
77576,202,6537
77577,217,8423
77578,212,7030
77579,203,6588
77580,200,6958
77581,207,7365
77582,193,6631
77583,219,7573
77584,212,7023
77585,214,7409
77586,212,6810
77587,203,7310
77588,197,7248
77589,223,7317
77590,201,6358
77591,200,7628
77592,201,6662
77593,214,8263
77594,202,7204
77595,203,7990
77596,192,6603
77597,200,7325
77598,204,6625
77599,219,7720
77600,205,6109
77601,215,6323
77602,211,6195
77603,205,7598
77604,204,7354
77605,201,7615
77606,207,7549
77607,210,6894
77608,210,6117
77609,217,6329
77610,206,7333
77611,198,6972
77612,211,7271
77613,224,7375
77614,202,7502
77615,205,7307
77616,215,7435
77617,196,7533
77618,201,6780
77619,210,7707
77620,200,7821
77621,213,8081
77622,190,7226
77623,220,6835
77624,201,7634
77625,206,6946
77626,213,7684
77627,194,5990
77628,240,6910
77629,211,6350
77630,218,7634
77631,204,8080
77632,223,6637
77633,220,7615
77634,194,6471
77635,193,7560
77636,191,6786
77637,199,6751
77638,203,6803
77639,213,6916
77640,213,6878
77641,228,7050
77642,210,7400
77643,218,7298
77644,196,7290
77645,213,6799
77646,214,7800
77647,192,6544
77648,202,7185
77649,199,6673
77650,217,6335
77651,211,6925
77652,218,7524
77653,207,6399
77654,227,7170
77655,205,7108
77656,205,6830
77657,199,7378
77658,230,7411
77659,203,6321
77660,203,7367
77661,213,6934
77662,215,7168
77663,209,6262
77664,205,6392
77665,186,7246
77666,198,6445
77667,191,6912
77668,203,6841
77669,220,6942
77670,191,7075
77671,212,6284
77672,210,6613
77673,217,6233
77674,177,6269
77675,201,6628
77676,206,6773
77677,199,7537
77678,203,7123
77679,222,6728
77680,190,5867
77681,211,7448
77682,224,7128
77683,214,6637
77684,206,7753
77685,209,6848
77686,207,8020
77687,223,6794
77688,222,7644
77689,202,7884
77690,226,7290
77691,212,6958
77692,195,6484
77693,198,7347
77694,199,6818
77695,206,6502
77696,204,7569
77697,196,6542
77698,197,6057
77699,230,6504
77700,207,5949
77701,170,6989
77702,201,6910
77703,190,6778
77704,208,7588
77705,211,7308
77706,201,6894
77707,219,7329
77708,196,7693
77709,195,7550
77710,217,7460
77711,219,7843
77712,211,7393
77713,199,6556
77714,194,7242
77715,200,6656
77716,207,6743
77717,208,7200
77718,212,7352
77719,206,7497
77720,195,6442
77721,217,6495
77722,200,7672
77723,193,7225
77724,195,7545
77725,191,6338
77726,199,7195
77727,189,6689
77728,212,7350
77729,188,6782
77730,216,7866
77731,213,7091
77732,192,6345
77733,193,7347
77734,192,7115
77735,215,8001
77736,199,6597
77737,198,7099
77738,219,8170
77739,239,6729
77740,201,6846
77741,186,6312
77742,217,7423
77743,200,7282
77744,206,7335
77745,224,7781
77746,200,7254
77747,229,7792
77748,211,7242
77749,189,6719
77750,216,7018
77751,197,6694
77752,197,6602
77753,195,7772
77754,217,7799
77755,227,7531
77756,179,7111
77757,225,6670
77758,193,7430
77759,210,6995
77760,215,7146
77761,205,8093
77762,199,6657
77763,195,6028
77764,202,6228
77765,207,7366
77766,202,7003
77767,185,7383
77768,210,8408
77769,194,7564
77770,215,7209
77771,208,7593
77772,200,7489
77773,197,7030
77774,214,7327
77775,188,6976
77776,220,7243
77777,221,7340
77778,199,6432
77779,190,6689
77780,213,6564
77781,190,7461
77782,201,7477
77783,221,6708
77784,201,7300
77785,189,7546
77786,201,6995
77787,214,7003
77788,191,7140
77789,195,6914
77790,184,7070
77791,199,6530
77792,216,6736
77793,187,6697
77794,193,7248
77795,196,7462
77796,201,7468
77797,198,6123
77798,211,6466
77799,201,8035
77800,203,7767
77801,197,6766
77802,219,6631
77803,216,6768
77804,188,7356
77805,190,6876
77806,224,6976
77807,206,7495
77808,192,7039
77809,202,6770
77810,202,6543
77811,210,7318
77812,225,7779
77813,186,6881
77814,194,7312
77815,193,7495
77816,220,6153
77817,205,7265
77818,198,6643
77819,206,7209
77820,211,7075
77821,214,8305
77822,219,7072
77823,200,6871
77824,203,6053
77825,213,7453
77826,198,7077
77827,199,7165
77828,205,7567
77829,194,7594
77830,218,7068
77831,200,6262
77832,211,6439
77833,199,7535
77834,190,6928
77835,218,7422
77836,188,6671
77837,197,6793
77838,202,7338
77839,207,7071
77840,231,7274
77841,189,7336
77842,189,6765
77843,200,7765
77844,207,6732
77845,211,6667
77846,210,6373
77847,202,6456
77848,192,6971
77849,209,7583
77850,207,7537
77851,211,6225
77852,211,6524
77853,213,6421
77854,200,7185
77855,200,6811
77856,204,6980
77857,214,7605
77858,211,6334
77859,207,6282
77860,173,6838
77861,189,6240
77862,220,6770
77863,203,6919
77864,223,6751
77865,189,6066
77866,204,7252
77867,193,7064
77868,214,7756
77869,207,7660
77870,190,6832
77871,220,6395
77872,212,6407
77873,223,6838
77874,218,7339
77875,201,7729
77876,207,7268
77877,221,6340
77878,210,6255
77879,202,7797
77880,201,6071
77881,216,6388
77882,213,6775
77883,194,6615
77884,225,7187
77885,222,7042
77886,220,7133
77887,199,6284
77888,225,7715
77889,204,7183
77890,225,6246
77891,210,7158
77892,217,6742
77893,203,6836
77894,202,6538
77895,217,6756
77896,210,7440
77897,199,6661
77898,196,6978
77899,205,7813
77900,230,8030
77901,210,7884
77902,206,6369
77903,194,7054
77904,193,7292
77905,216,7228
77906,211,6758
77907,208,6496
77908,216,7467
77909,221,7209
77910,202,7179
77911,214,7095
77912,207,7136
77913,215,6826
77914,193,7398
77915,214,6828
77916,198,6957
77917,217,7119
77918,213,6331
77919,202,8003
77920,197,6938
77921,189,7264
77922,183,7366
77923,197,6276
77924,191,6777
77925,219,7595
77926,207,6905
77927,194,6271
77928,193,7151
77929,196,7666
77930,206,7088
77931,204,5586
77932,213,7241
77933,228,7704
77934,195,7408
77935,203,7362
77936,198,7185
77937,206,7640
77938,209,7294
77939,199,6894
77940,189,5711
77941,230,7169
77942,217,7428
77943,208,6205
77944,211,5909
77945,210,7578
77946,191,7244
77947,187,7090
77948,210,5804
77949,206,7854
77950,199,7222
77951,205,6857
77952,199,7305
77953,218,7327
77954,209,7353
77955,204,6806
77956,204,6983
77957,207,7760
77958,210,7406
77959,212,7195
77960,197,7347
77961,218,7138
77962,208,6762
77963,204,6887
77964,207,6676
77965,203,7561
77966,201,6381
77967,220,5853
77968,207,7346
77969,205,7126
77970,240,7565
77971,207,6518
77972,209,6146
77973,185,7599
77974,193,7190
77975,205,7450
77976,198,6345
77977,207,6896
77978,196,7318
77979,201,7858
77980,217,8023
77981,193,7146
77982,218,7681
77983,228,7842
77984,215,7431
77985,192,7417
77986,226,7636
77987,194,8367
77988,207,7088
77989,200,6577
77990,205,6777
77991,186,6910
77992,208,7107
77993,217,7563
77994,189,6749
77995,208,7242
77996,189,7361
77997,196,7311
77998,212,6488
77999,205,6145
78000,211,7694
78001,216,6816
78002,201,7344
78003,199,6359
78004,203,6393
78005,212,6889
78006,207,6858
78007,222,6760
78008,205,7005
78009,202,7628
78010,194,8178
78011,200,6777
78012,199,6886
78013,206,7747
78014,208,7072
78015,204,5875
78016,219,6871
78017,210,7464
78018,211,7919
78019,191,7056
78020,212,6962
78021,198,7559
78022,190,6273
78023,205,7012
78024,205,7047
78025,191,7702
78026,211,6789
78027,216,5481
78028,210,7033
78029,216,7304
78030,214,6933
78031,205,6214
78032,200,7392
78033,209,6809
78034,194,7205
78035,186,6399
78036,182,7906
78037,196,6285
78038,221,6959
78039,208,7034
78040,203,7712
78041,196,7644
78042,206,6302
78043,222,7923
78044,198,6884
78045,200,7683
78046,191,7561
78047,214,7044
78048,191,7616
78049,202,7119
78050,206,6495
78051,188,6419
78052,206,7190
78053,181,7143
78054,193,7473
78055,193,8155
78056,191,7303
78057,200,6266
78058,213,7779
78059,212,6371
78060,205,7295
78061,183,6942
78062,205,7542
78063,183,6936
78064,188,6839
78065,217,6422
78066,206,6727
78067,191,7970
78068,205,6886
78069,210,7527
78070,208,7147
78071,201,6686
78072,206,7425
78073,230,7798
78074,203,7143
78075,197,7325
78076,222,7356
78077,220,6568
78078,218,6570
78079,197,7493
78080,208,7222
78081,200,6482
78082,209,8016
78083,203,7737
78084,188,6731
78085,226,6902
78086,208,6954
78087,193,6668
78088,203,6496
78089,210,6783
78090,216,6790
78091,209,6911
78092,169,6553
78093,199,7007
78094,200,6642
78095,221,7130
78096,205,7177
78097,218,7590
78098,232,7644
78099,200,6891
78100,217,5908
78101,215,7350
78102,216,6314
78103,193,7386
78104,203,6529
78105,190,7074
78106,212,6398
78107,203,8056
78108,187,7418
78109,190,7140
78110,220,6927
78111,219,7359
78112,194,7069
78113,186,6471
78114,208,6435
78115,201,6355
78116,205,6243
78117,201,7380
78118,195,7337
78119,225,6803
78120,216,7878
78121,198,6271
78122,208,6957
78123,222,6631
78124,235,7226
78125,218,7151
78126,210,6858
78127,204,6619
78128,208,7439
78129,192,7747
78130,213,7020
78131,212,6929
78132,193,7207
78133,226,7191
78134,199,7155
78135,209,6950
78136,212,7097
78137,180,7060
78138,210,7093
78139,206,6908
78140,208,6776
78141,196,6995
78142,217,6619
78143,198,7385
78144,208,5945
78145,239,6507
78146,223,7487
78147,208,6890
78148,204,7046
78149,200,7827
78150,198,7068
78151,216,6728
78152,207,7488
78153,192,6686
78154,193,7592
78155,199,8077
78156,220,7021
78157,210,7263
78158,202,6268
78159,224,7159
78160,231,6656
78161,195,6666
78162,208,6852
78163,209,7251
78164,219,7279
78165,216,6861
78166,184,6684
78167,208,7403
78168,203,7403
78169,224,7887
78170,202,7618
78171,194,7409
78172,211,7729
78173,212,6372
78174,220,7646
78175,230,7343
78176,208,6736
78177,197,6016
78178,236,7970
78179,190,6616
78180,228,7197
78181,211,7930
78182,215,6533
78183,197,7167
78184,221,6025
78185,202,7448
78186,200,7232
78187,214,7334
78188,192,6642
78189,201,6811
78190,203,7519
78191,196,7037
78192,184,6947
78193,215,7186
78194,218,7442
78195,211,7169
78196,218,7679
78197,198,7377
78198,202,6823
78199,198,7730
78200,202,6038
78201,196,7385
78202,203,8064
78203,189,6755
78204,199,7370
78205,195,7721
78206,218,7129
78207,205,5907
78208,202,6843
78209,209,8032
78210,214,6922
78211,198,6925
78212,198,7378
78213,195,6650
78214,203,7061
78215,200,6529
78216,200,7006
78217,190,7064
78218,223,7231
78219,200,7052
78220,234,6896
78221,199,6972
78222,186,6933
78223,218,7521
78224,192,7699
78225,196,7676
78226,180,6510
78227,205,7386
78228,205,7203
78229,199,6282
78230,220,6924
78231,226,7261
78232,197,7016
78233,198,6909
78234,196,7208
78235,212,6383
78236,196,6332
78237,196,7180
78238,211,6573
78239,212,7026
78240,223,6444
78241,211,7467
78242,206,6860
78243,204,6992
78244,224,7799
78245,203,7224
78246,191,6909
78247,199,6804
78248,201,6968
78249,186,6738
78250,198,6996
78251,217,6799
78252,219,6969
78253,201,7687
78254,224,7149
78255,211,7217
78256,206,7167
78257,209,6847
78258,198,7557
78259,216,6931
78260,209,7830
78261,222,7279
78262,196,7516
78263,209,6399
78264,228,6576
78265,204,6875
78266,219,6533
78267,196,7740
78268,193,6618
78269,209,6387
78270,202,7288
78271,202,6656
78272,204,6537
78273,227,7328
78274,198,7422
78275,200,6605
78276,210,7291
78277,218,7027
78278,202,6270
78279,216,6837
78280,206,7127
78281,213,6975
78282,195,7460
78283,204,6833
78284,196,7300
78285,209,7294
78286,199,6628
78287,210,7081
78288,211,6952
78289,224,6279
78290,201,7072
78291,208,7615
78292,212,7277
78293,210,7290
78294,191,6595
78295,206,8200
78296,202,7488
78297,208,6674
78298,199,7309
78299,189,7033
78300,197,7286
78301,195,6948
78302,200,7317
78303,207,7023
78304,232,7713
78305,201,7045
78306,213,7292
78307,222,6455
78308,222,7191
78309,223,7936
78310,199,6107
78311,206,7126
78312,199,7439
78313,210,7789
78314,225,7273
78315,205,6656
78316,194,6906
78317,209,7625
78318,205,7101
78319,207,7158
78320,205,7442
78321,204,7110
78322,195,7901
78323,205,6390
78324,210,7068
78325,210,7022
78326,192,7024
78327,194,7857
78328,210,7064
78329,209,7730
78330,212,7431
78331,216,6113
78332,190,7196
78333,229,7393
78334,197,7355
78335,202,7649
78336,202,6876
78337,214,7711
78338,189,7044
78339,206,7169
78340,198,7385
78341,193,7540
78342,218,7612
78343,198,6501
78344,195,8202
78345,208,6052
78346,206,7122
78347,200,6665
78348,197,6564
78349,192,6895
78350,190,7644
78351,202,7864
78352,206,6658
78353,201,6934
78354,223,7252
78355,212,8000
78356,214,7593
78357,217,7156
78358,201,7381
78359,199,7690
78360,202,6996
78361,213,7774
78362,207,6765
78363,210,6438
78364,216,7563
78365,207,7431
78366,201,7388
78367,217,7104
78368,208,7132
78369,203,6931
78370,210,5303
78371,196,7297
78372,220,6733
78373,212,7354
78374,192,6948
78375,202,7289
78376,209,6823
78377,211,7224
78378,200,7552
78379,212,8132
78380,208,6764
78381,205,6972
78382,209,7095
78383,207,6346
78384,204,7261
78385,215,7477
78386,193,7019
78387,205,6573
78388,201,6415
78389,198,7470
78390,207,7009
78391,199,7074
78392,216,6882
78393,205,6663
78394,198,7074
78395,203,7145
78396,194,7481
78397,207,7460
78398,190,6335
78399,178,7153
78400,193,7095
78401,193,6729
78402,204,8237
78403,225,6267
78404,203,7426
78405,192,6363
78406,212,6334
78407,204,7418
78408,194,7067
78409,225,6791
78410,218,6239
78411,225,6425
78412,208,7183
78413,198,6848
78414,217,6539
78415,205,7596
78416,209,7760
78417,193,7821
78418,199,7033
78419,211,7092
78420,187,6239
78421,210,7834
78422,216,7361
78423,214,6034
78424,214,6988
78425,194,7525
78426,220,6418
78427,207,6679
78428,212,7306
78429,192,7195
78430,176,6478
78431,213,6726
78432,215,7500
78433,212,7407
78434,198,5376
78435,200,6671
78436,215,6902
78437,224,7580
78438,213,7244
78439,197,6977
78440,190,6092
78441,204,7458
78442,192,7169
78443,206,7283
78444,206,7059
78445,198,7682
78446,207,6516
78447,216,6754
78448,196,7076
78449,202,7058
78450,189,6973
78451,188,7317
78452,190,6668
78453,185,8362
78454,198,7180
78455,190,6397
78456,205,6785
78457,222,6834
78458,234,7836
78459,190,6845
78460,216,7405
78461,211,7055
78462,232,6190
78463,205,7180
78464,206,6501
78465,226,6807
78466,215,6643
78467,205,6169
78468,220,7760
78469,206,6550
78470,199,7384
78471,194,7129
78472,209,7392
78473,205,6920
78474,215,6620
78475,204,6808
78476,212,7397
78477,201,7461
78478,211,7392
78479,211,6711
78480,207,7314
78481,205,7379
78482,209,7900
78483,218,6620
78484,197,7415
78485,214,7667
78486,183,6367
78487,185,6990
78488,208,7508
78489,196,7421
78490,211,7441
78491,215,7657
78492,213,6802
78493,194,8119
78494,221,7267
78495,198,7104
78496,200,7135
78497,208,6634
78498,212,5922
78499,193,6662
78500,207,6829
78501,197,7272
78502,199,7186
78503,200,7817
78504,214,6280
78505,211,7251
78506,217,7818
78507,216,7546
78508,200,7026
78509,183,6917
78510,212,6767
78511,204,7721
78512,215,6990
78513,186,7485
78514,205,7461
78515,210,6679
78516,198,7195
78517,199,7794
78518,216,7105
78519,215,7518
78520,185,7774
78521,210,6263
78522,205,6961
78523,201,7340
78524,221,7399
78525,220,7747
78526,203,7808
78527,214,6925
78528,206,7456
78529,216,6744
78530,192,6989
78531,196,7421
78532,213,6745
78533,208,8167
78534,210,7941
78535,201,6445
78536,217,6682
78537,197,8131
78538,208,7139
78539,210,7835
78540,215,6565
78541,215,6730
78542,203,7684
78543,204,7452
78544,220,6115
78545,196,6852
78546,202,7295
78547,224,7139
78548,188,8035
78549,201,5815
78550,204,6515
78551,210,7104
78552,216,6178
78553,200,6977
78554,197,7564
78555,204,6793
78556,197,7779
78557,191,6834
78558,204,7321
78559,185,6596
78560,200,6942
78561,190,6692
78562,205,7186
78563,206,6244
78564,205,7166
78565,208,6360
78566,222,6859
78567,209,6342
78568,187,6770
78569,191,6842
78570,200,7063
78571,206,7396
78572,216,7687
78573,196,7065
78574,212,6418
78575,211,7037
78576,200,6846
78577,213,7165
78578,189,6616
78579,198,7851
78580,190,7075
78581,202,7618
78582,209,6493
78583,203,7346
78584,207,6998
78585,225,6347
78586,189,7513
78587,197,7127
78588,221,7686
78589,200,7617
78590,210,6552
78591,212,7358
78592,212,6704
78593,213,7331
78594,216,6135
78595,193,6261
78596,198,7332
78597,218,7365
78598,223,6957
78599,205,6983
78600,219,6987
78601,191,6850
78602,199,7262
78603,199,7039
78604,215,8084
78605,202,8108
78606,188,7124
78607,188,6876
78608,195,7271
78609,207,7933
78610,202,6552
78611,211,6947
78612,206,6497
78613,220,7142
78614,188,7386
78615,199,6773
78616,198,6694
78617,205,6682
78618,203,6949
78619,195,5638
78620,205,6371
78621,212,6726
78622,198,7314
78623,201,6904
78624,201,6878
78625,217,8733
78626,205,7046
78627,200,7162
78628,202,7076
78629,216,6640
78630,205,7465
78631,193,7508
78632,220,6796
78633,205,7398
78634,180,7937
78635,203,6346
78636,193,6564
78637,213,7817
78638,225,6097
78639,214,7573
78640,204,6467
78641,197,6664
78642,203,7729
78643,216,7329
78644,190,6534
78645,225,7596
78646,216,6916
78647,205,6333
78648,197,7782
78649,208,6851
78650,224,6533
78651,200,6513
78652,199,7278
78653,209,7616
78654,210,6157
78655,188,6296
78656,206,7038
78657,191,7086
78658,203,7136
78659,195,5783
78660,197,6574
78661,206,7784
78662,205,6988
78663,201,7278
78664,205,7525
78665,209,7133
78666,199,7466
78667,213,7618
78668,207,8128
78669,202,8559
78670,196,7146
78671,227,7338
78672,215,5652
78673,210,7383
78674,204,6682
78675,182,8483
78676,238,6716
78677,191,6850
78678,206,7392
78679,221,7283
78680,208,7383
78681,191,7238
78682,224,6049
78683,213,7760
78684,192,7570
78685,211,8209
78686,198,7403
78687,211,7870
78688,194,6294
78689,229,7080
78690,193,7232
78691,199,7584
78692,192,7021
78693,196,7430
78694,205,6391
78695,209,6726
78696,221,7872
78697,212,6616
78698,220,6526
78699,207,7180
78700,210,7149
78701,208,7216
78702,201,6613
78703,221,7391
78704,196,7131
78705,193,6745
78706,208,7174
78707,203,6863
78708,232,6195
78709,230,7585
78710,193,7087
78711,203,7803
78712,218,6387
78713,202,6650
78714,189,6399
78715,191,6849
78716,202,7338
78717,204,7757
78718,210,7615
78719,179,7224
78720,202,6883
78721,199,6989
78722,191,6752
78723,213,7276
78724,199,6354
78725,214,7365
78726,200,6703
78727,189,7189
78728,203,6721
78729,204,7031
78730,237,6588
78731,207,6889
78732,219,7104
78733,192,7301
78734,200,7651
78735,181,5886
78736,195,7078
78737,176,8144
78738,204,6734
78739,210,7272
78740,210,7522
78741,222,7342
78742,190,6977
78743,204,7901
78744,212,6440
78745,210,7225
78746,187,6673
78747,203,7445
78748,211,7209
78749,211,6335
78750,204,6419
78751,203,6806
78752,221,6324
78753,195,6803
78754,192,6666
78755,212,7104
78756,218,5786
78757,205,8246
78758,191,6660
78759,244,7281
78760,202,7386
78761,220,6617
78762,218,6889
78763,202,6732
78764,226,6721
78765,191,6344
78766,205,6883
78767,207,6843
78768,218,7615
78769,191,7036
78770,213,6866
78771,215,6992
78772,198,7759
78773,198,6671
78774,200,7395
78775,206,7346
78776,204,6660
78777,213,6482
78778,209,7355
78779,178,7204
78780,217,8147
78781,198,7582
78782,206,6148
78783,200,6962
78784,195,6454
78785,205,7267
78786,219,6895
78787,211,6647
78788,209,7284
78789,205,7912
78790,199,6363
78791,193,6771
78792,199,6945
78793,216,7529
78794,207,7354
78795,208,7254
78796,198,6547
78797,183,6613
78798,209,6622
78799,196,7338
78800,198,6768
78801,202,7149
78802,213,7602
78803,199,7354
78804,192,6650
78805,201,6412
78806,216,7617
78807,204,6849
78808,190,6792
78809,195,6118
78810,223,6915
78811,206,8748
78812,209,7471
78813,190,6809
78814,196,6668
78815,196,7403
78816,194,6359
78817,208,7321
78818,207,7255
78819,209,6817
78820,195,7566
78821,198,6962
78822,194,7384
78823,193,6359
78824,200,7114
78825,198,6981
78826,223,6313
78827,206,6182
78828,197,6767
78829,201,7891
78830,201,7294
78831,213,6509
78832,224,6879
78833,213,6493
78834,218,6536
78835,202,6494
78836,193,6869
