seed,violations,score
91612,213,5922
91613,234,5566
91614,241,5509
91615,250,5607
91616,238,5274
91617,238,5749
91618,205,5488
91619,267,6140
91620,229,4969
91621,235,5784
91622,229,5651
91623,204,5380
91624,227,5628
91625,223,5563
91626,230,5443
91627,240,5680
91628,235,4973
91629,269,5817
91630,218,5127
91631,228,5284
91632,232,5663
91633,214,5118
91634,226,5497
91635,231,5489
91636,238,5620
91637,241,5719
91638,228,5380
91639,227,5366
91640,254,5677
91641,220,5536
91642,265,6133
91643,229,5516
91644,232,5982
91645,246,6068
91646,212,5237
91647,226,5216
91648,225,5247
91649,230,4913
91650,233,4940
91651,244,5572
91652,244,5969
91653,233,5529
91654,218,5204
91655,230,5456
91656,246,5792
91657,244,5813
91658,220,6026
91659,228,5725
91660,239,5155
91661,248,5882
91662,252,5288
91663,237,5794
91664,236,5834
91665,226,5112
91666,225,4943
91667,255,5821
91668,233,5677
91669,240,4828
91670,246,5317
91671,235,5384
91672,247,5585
91673,205,5213
91674,232,5756
91675,220,5300
91676,212,5652
91677,244,5647
91678,223,5569
91679,244,5965
91680,247,5163
91681,219,5573
91682,225,5599
91683,245,5541
91684,245,5394
91685,235,5340
91686,218,5900
91687,236,5896
91688,231,5236
91689,225,5247
91690,219,5822
91691,240,6124
91692,234,5226
91693,241,5773
91694,229,5601
91695,225,5310
91696,233,5789
91697,240,5002
91698,222,5737
91699,233,5619
91700,238,5451
91701,233,5406
91702,222,5209
91703,235,5470
91704,234,5391
91705,244,5551
91706,233,5167
91707,246,5881
91708,234,5651
91709,232,5537
91710,227,5330
91711,223,5445
91712,220,5241
91713,238,5466
91714,218,5216
91715,245,5888
91716,241,6026
91717,238,5456
91718,243,5317
91719,237,5920
91720,236,5397
91721,236,5355
91722,246,5531
91723,217,6166
91724,224,5503
91725,224,5535
91726,244,5498
91727,238,5547
91728,231,6092
91729,226,5353
91730,220,5659
91731,227,4930
91732,227,5052
91733,224,5142
91734,260,5196
91735,221,5486
91736,239,5307
91737,246,5997
91738,246,5433
91739,246,5475
91740,237,5457
91741,220,5359
91742,232,5567
91743,232,5953
91744,251,5794
91745,229,5225
91746,231,5126
91747,238,5357
91748,231,5533
91749,229,5543
91750,253,5081
91751,236,5698
91752,242,5497
91753,218,5700
91754,230,5452
91755,236,5548
91756,243,5501
91757,221,5749
91758,220,5445
91759,257,6331
91760,220,5742
91761,218,5448
91762,238,5421
91763,229,4963
91764,222,5331
91765,216,5583
91766,244,5481
91767,238,5320
91768,261,5702
91769,251,5540
91770,205,5451
91771,236,5506
91772,231,5000
91773,225,5777
91774,232,5300
91775,234,5510
91776,232,6277
91777,226,5252
91778,223,5686
91779,239,5179
91780,211,5543
91781,245,4984
91782,240,5409
91783,221,5159
91784,243,5715
91785,237,5753
91786,246,5839
91787,226,6048
91788,229,5735
91789,234,5554
91790,219,5726
91791,233,5540
91792,230,5015
91793,237,5740
91794,225,5273
91795,221,5370
91796,216,5560
91797,234,5700
91798,216,6002
91799,221,5068
91800,217,5961
91801,234,5319
91802,248,5392
91803,233,5313
91804,212,5357
91805,239,5454
91806,230,5811
91807,263,5905
91808,233,5408
91809,225,5411
91810,231,5475
91811,240,5671
91812,232,5610
91813,243,5038
91814,236,6056
91815,225,5459
91816,224,5425
91817,232,5011
91818,239,5466
91819,215,5197
91820,237,4963
91821,221,5347
91822,218,5803
91823,222,5846
91824,241,5806
91825,208,5725
91826,237,5890
91827,244,5884
91828,226,5536
91829,238,5753
91830,222,5329
91831,206,5197
91832,235,5517
91833,230,4896
91834,224,5588
91835,222,5664
91836,217,5195
91837,229,5777
91838,226,5313
91839,247,6040
91840,240,5594
91841,248,5625
91842,216,5768
91843,241,5602
91844,218,5446
91845,235,5992
91846,242,5743
91847,226,5332
91848,248,5220
91849,219,5859
91850,238,5733
91851,255,4987
91852,233,5524
91853,232,5610
91854,223,5989
91855,241,5198
91856,210,5034
91857,257,4702
91858,236,5287
91859,208,5857
91860,235,5158
91861,232,5399
91862,229,5545
91863,226,5109
91864,226,5193
91865,231,5500
91866,230,6045
91867,227,5622
91868,232,5695
91869,237,5155
91870,226,5035
91871,243,5453
91872,209,5513
91873,247,5909
91874,244,5984
91875,224,5771
91876,256,5354
91877,239,5558
91878,247,5527
91879,244,5475
91880,203,5549
91881,238,6614
91882,219,5455
91883,229,5963
91884,247,5851
91885,231,5509
91886,215,5091
91887,207,5148
91888,236,5613
91889,234,5431
91890,239,5190
91891,244,5514
91892,220,5752
91893,247,5251
91894,213,5383
91895,248,6214
91896,234,5515
91897,248,5328
91898,238,5767
91899,226,5085
91900,222,5520
91901,224,6026
91902,224,5251
91903,230,5333
91904,232,5880
91905,243,5634
91906,247,5742
91907,236,5655
91908,229,5557
91909,218,5573
91910,229,5327
91911,232,5728
91912,240,5631
91913,233,5401
91914,245,5133
91915,238,5574
91916,225,5678
91917,228,5931
91918,257,5630
91919,246,5196
91920,249,5539
91921,225,5726
91922,245,5752
91923,242,5689
91924,220,4871
91925,229,5530
91926,235,5237
91927,222,5567
91928,249,5563
91929,233,5839
91930,234,5651
91931,233,5964
91932,230,5715
91933,218,5475
91934,227,5421
91935,227,5061
91936,220,5297
91937,220,5573
91938,231,5532
91939,233,5863
91940,250,5990
91941,240,5599
91942,220,5518
91943,242,5638
91944,210,5709
91945,222,5285
91946,222,5407
91947,244,5686
91948,218,5496
91949,252,5449
91950,227,5696
91951,257,5212
91952,241,5822
91953,205,5267
91954,238,5019
91955,221,5301
91956,237,5419
91957,217,5757
91958,231,5856
91959,228,5439
91960,237,5059
91961,222,5384
91962,219,5101
91963,236,5121
91964,241,5570
91965,220,5794
91966,225,5663
91967,265,5690
91968,224,5228
91969,241,5771
91970,234,5604
91971,268,5295
91972,222,5212
91973,238,5297
91974,231,5583
91975,240,5023
91976,230,5603
91977,215,5464
91978,227,5504
91979,239,5682
91980,244,5982
91981,242,5655
91982,236,5678
91983,245,5393
91984,229,5363
91985,209,5403
91986,253,5596
91987,240,5836
91988,225,5694
91989,232,5599
91990,223,5057
91991,231,5464
91992,235,5240
91993,254,5090
91994,257,5976
91995,231,5218
91996,244,5398
91997,219,5184
91998,212,5080
91999,243,4981
92000,250,6244
92001,227,5468
92002,245,5393
92003,221,5614
92004,224,5276
92005,247,5043
92006,245,5505
92007,244,5324
92008,241,5888
92009,252,5692
92010,228,5466
92011,222,5410
92012,218,5982
92013,227,5422
92014,246,5098
92015,225,5792
92016,234,5803
92017,213,5240
92018,236,5322
92019,223,5780
92020,237,5608
92021,215,5336
92022,245,5233
92023,230,4895
92024,215,5570
92025,235,5838
92026,254,5742
92027,265,5805
92028,235,5270
92029,209,6225
92030,246,5439
92031,227,5801
92032,239,5103
92033,253,5607
92034,218,5171
92035,219,5536
92036,207,5193
92037,224,5595
92038,247,6051
92039,243,5771
92040,225,5549
92041,226,5663
92042,243,5894
92043,233,5586
92044,222,5857
92045,241,5701
92046,227,5336
92047,235,5434
92048,234,5921
92049,253,5767
92050,235,5824
92051,239,5215
92052,241,5816
92053,230,4760
92054,218,5344
92055,234,5846
92056,238,5904
92057,230,5055
92058,258,5241
92059,226,5105
92060,235,5316
92061,223,5920
92062,226,5809
92063,257,5881
92064,262,5916
92065,236,5430
92066,227,5695
92067,225,5875
92068,237,6190
92069,223,5989
92070,236,5709
92071,208,5180
92072,229,4601
92073,250,5732
92074,233,5298
92075,236,6004
92076,242,5469
92077,231,5520
92078,244,5506
92079,222,5243
92080,238,5480
92081,258,5741
92082,221,6085
92083,245,6032
92084,227,6061
92085,246,5061
92086,233,5858
92087,213,5231
92088,215,5385
92089,231,6082
92090,217,5356
92091,227,5695
92092,240,5562
92093,221,5894
92094,254,5679
92095,214,6006
92096,245,5221
92097,232,5339
92098,224,5884
92099,232,5688
92100,219,5366
92101,229,5797
92102,254,5781
92103,225,5313
92104,224,5364
92105,249,5212
92106,226,5189
92107,247,6174
92108,242,5914
92109,208,5481
92110,248,5659
92111,261,5936
92112,216,5855
92113,221,5689
92114,233,5300
92115,230,5870
92116,244,5220
92117,235,5739
92118,223,5377
92119,224,5857
92120,218,5520
92121,248,5594
92122,234,5368
92123,222,5434
92124,240,5453
92125,230,5689
92126,231,5351
92127,217,5480
92128,211,5454
92129,207,5436
92130,242,5777
92131,251,5637
92132,233,5545
92133,243,4714
92134,227,5671
92135,224,5224
92136,230,5591
92137,210,5471
92138,225,5708
92139,244,6023
92140,227,5689
92141,254,5762
92142,235,5997
92143,251,5467
92144,257,6119
92145,236,5437
92146,228,5433
92147,237,5415
92148,221,5676
92149,227,5374
92150,243,4964
92151,233,4837
92152,231,5305
92153,232,5509
92154,242,5740
92155,226,5419
92156,203,5303
92157,219,5139
92158,228,5422
92159,242,5403
92160,252,5247
92161,229,5234
92162,239,5522
92163,232,4957
92164,231,5699
92165,240,5840
92166,241,5541
92167,249,5327
92168,225,5666
92169,226,5583
92170,237,5836
92171,213,5243
92172,240,5993
92173,232,5218
92174,215,5197
92175,242,5427
92176,238,6270
92177,231,5765
92178,229,5828
92179,219,5462
92180,244,5197
92181,227,5630
92182,239,5825
92183,207,5702
92184,239,5798
92185,231,5420
92186,264,5042
92187,242,5658
92188,258,5091
92189,232,5831
92190,228,5563
92191,242,6057
92192,247,5922
92193,226,5715
92194,225,5460
92195,246,5982
92196,228,5600
92197,229,5902
92198,218,5197
92199,244,5667
92200,231,5774
92201,227,5216
92202,220,5683
92203,249,5690
92204,224,5806
92205,229,5478
92206,222,5940
92207,231,5760
92208,244,5807
92209,223,5283
92210,245,5186
92211,237,5853
92212,220,5741
92213,238,5402
92214,247,5289
92215,224,5531
92216,215,5620
92217,219,5334
92218,226,5055
92219,213,5444
92220,227,5219
92221,225,5871
92222,193,5526
92223,239,5376
92224,235,5234
92225,241,4962
92226,223,5783
92227,244,5403
92228,239,4894
92229,207,5386
92230,240,5465
92231,224,5289
92232,209,5440
92233,229,6146
92234,230,5091
92235,232,5476
92236,245,5631
92237,231,5594
92238,236,4697
92239,233,5740
92240,228,5399
92241,220,5561
92242,241,5018
92243,242,5434
92244,218,5458
92245,252,5659
92246,234,5313
92247,233,5413
92248,248,5418
92249,237,5104
92250,237,5566
92251,226,5662
92252,216,5805
92253,222,5798
92254,222,5737
92255,235,5548
92256,233,5139
92257,237,5781
92258,221,5838
92259,228,5427
92260,240,5623
92261,226,5685
92262,246,5282
92263,217,6263
92264,235,5278
92265,215,5181
92266,214,5714
92267,224,5759
92268,238,5368
92269,238,5059
92270,205,5423
92271,241,5280
92272,242,5319
92273,231,5660
92274,231,4888
92275,219,5404
92276,218,5695
92277,219,6120
92278,213,6069
92279,243,5573
92280,213,5625
92281,235,5810
92282,233,5870
92283,225,5855
92284,216,5130
92285,231,5583
92286,229,5269
92287,227,5483
92288,231,5443
92289,226,5724
92290,213,5748
92291,220,5988
92292,230,5594
92293,212,5346
92294,247,5455
92295,222,5785
92296,231,5288
92297,246,5170
92298,247,5484
92299,219,5459
92300,218,5117
92301,251,5801
92302,233,5236
92303,220,5727
92304,223,5013
92305,233,5949
92306,231,4961
92307,227,5999
92308,210,5609
92309,234,5363
92310,219,4812
92311,232,5350
92312,239,5015
92313,239,5768
92314,209,5001
92315,235,5273
92316,238,5724
92317,235,5750
92318,220,5467
92319,235,5630
92320,218,5522
92321,248,5579
92322,215,5487
92323,227,5954
92324,221,5384
92325,224,5317
92326,245,5657
92327,235,5534
92328,225,5620
92329,235,5883
92330,234,5535
92331,229,6075
92332,227,5634
92333,241,5819
92334,213,5540
92335,243,5837
92336,227,5819
92337,208,5486
92338,235,6076
92339,231,5972
92340,208,6243
92341,243,5361
92342,230,5541
92343,242,5269
92344,211,5643
92345,241,5758
92346,219,5820
92347,223,5680
92348,248,5586
92349,233,5833
92350,238,6252
92351,219,5174
92352,248,5603
92353,224,5931
92354,243,5236
92355,243,5476
92356,255,5406
92357,237,6072
92358,235,5424
92359,236,5511
92360,230,5569
92361,245,6107
92362,210,5655
92363,231,5586
92364,249,5412
92365,227,5401
92366,229,5212
92367,225,5202
92368,225,5437
92369,244,5166
92370,215,6458
92371,238,5450
92372,215,5725
92373,228,5456
92374,229,5307
92375,246,5663
92376,237,5661
92377,226,5945
92378,202,5536
92379,221,5590
92380,224,5468
92381,231,5166
92382,251,5224
92383,235,5455
92384,245,5788
92385,234,5141
92386,250,5419
92387,203,5560
92388,230,5251
92389,236,6127
92390,231,5328
92391,214,5736
92392,220,5961
92393,236,5643
92394,239,5760
92395,236,5892
92396,240,5828
92397,225,5914
92398,228,5447
92399,217,5735
92400,251,5457
92401,252,5678
92402,256,5413
92403,233,5519
92404,238,5790
92405,235,5379
92406,220,5931
92407,209,5598
92408,233,5875
92409,248,5306
92410,225,5865
92411,223,5438
92412,247,5784
92413,236,5451
92414,234,5784
92415,230,5255
92416,238,5329
92417,230,5770
92418,242,5608
92419,238,5521
92420,225,5287
92421,216,5562
92422,246,5382
92423,229,5409
92424,228,5428
92425,212,5250
92426,259,5560
92427,220,5802
92428,201,5605
92429,214,6099
92430,223,5709
92431,240,5457
92432,238,5436
92433,235,5303
92434,226,5384
92435,241,6108
92436,227,5496
92437,212,5735
92438,209,5512
92439,238,5941
92440,237,5379
92441,248,5377
92442,216,5716
92443,232,5413
92444,233,5615
92445,231,5501
92446,215,5754
92447,243,5211
92448,238,5198
92449,237,5747
92450,225,5859
92451,243,6246
92452,221,5420
92453,242,5327
92454,234,5754
92455,230,5341
92456,226,5726
92457,234,5844
92458,248,4936
92459,225,5525
92460,220,5569
92461,225,5687
92462,228,5921
92463,233,5723
92464,253,5381
92465,219,5783
92466,209,5607
92467,238,5497
92468,220,5510
92469,240,5616
92470,253,5079
92471,214,5400
92472,237,5255
92473,215,5491
92474,236,5987
92475,244,5817
92476,216,4918
92477,225,5379
92478,227,5359
92479,247,5514
92480,228,5456
92481,221,5559
92482,237,5454
92483,214,5334
92484,218,5287
92485,231,5659
92486,247,5661
92487,232,5521
92488,227,5733
92489,225,5552
92490,222,5619
92491,228,5269
92492,215,5488
92493,235,5736
92494,248,5575
92495,217,5192
92496,235,5457
92497,233,5680
92498,210,5435
92499,241,5640
92500,246,5516
92501,229,5610
92502,221,5375
92503,220,5851
92504,211,6047
92505,270,5615
92506,231,6030
92507,226,5745
92508,224,5615
92509,239,5377
92510,232,5236
92511,247,5260
92512,231,5540
92513,210,5673
92514,229,5906
92515,242,5547
92516,218,5335
92517,211,6052
92518,235,6186
92519,229,5448
92520,213,5279
92521,227,5698
92522,230,5110
92523,244,5060
92524,247,5772
92525,236,5231
92526,244,5171
92527,224,5674
92528,232,4636
92529,236,5709
92530,225,4918
92531,223,5303
92532,228,5227
92533,230,5542
92534,238,5963
92535,246,5615
92536,229,5244
92537,221,4994
92538,231,6042
92539,215,5383
92540,237,5372
92541,225,5688
92542,226,5876
92543,234,5285
92544,251,5878
92545,237,5729
92546,223,6185
92547,219,5966
92548,219,4950
92549,242,5208
92550,218,5501
92551,234,5461
92552,238,5425
92553,215,5815
92554,235,5609
92555,217,5375
92556,234,6212
92557,243,5455
92558,214,5659
92559,225,6137
92560,228,6037
92561,238,5180
92562,237,5626
92563,223,5542
92564,216,5275
92565,231,5748
92566,239,5341
92567,235,5347
92568,238,5547
92569,241,5695
92570,240,5759
92571,232,5535
92572,239,5443
92573,231,5705
92574,226,5629
92575,219,5821
92576,258,5659
92577,237,5740
92578,240,5552
92579,227,5993
92580,243,5556
92581,239,5375
92582,226,5768
92583,233,5712
92584,238,5866
92585,259,5750
92586,230,5402
92587,224,5621
92588,223,5032
92589,225,5920
92590,243,5148
92591,232,5651
92592,231,6018
92593,250,5937
92594,214,5903
92595,228,5886
92596,252,5822
92597,200,5572
92598,234,4993
92599,224,5396
92600,216,5753
92601,228,5134
92602,255,5248
92603,219,5641
92604,230,5105
92605,234,5892
92606,234,5754
92607,220,5430
92608,218,5589
92609,244,4970
92610,235,5639
92611,225,4911
92612,211,4701
92613,244,5366
92614,228,5601
92615,224,5480
92616,234,5528
92617,217,5385
92618,221,6098
92619,242,5644
92620,236,5878
92621,230,5959
92622,233,5656
92623,217,5299
92624,255,6331
92625,230,5537
92626,224,6006
92627,238,5036
92628,225,5735
92629,236,5211
92630,236,5468
92631,238,5514
92632,214,5688
92633,234,5627
92634,234,5411
92635,234,5764
92636,223,5750
92637,216,5386
92638,224,5658
92639,244,5641
92640,215,5770
92641,232,5293
92642,250,5316
92643,238,5400
92644,231,5366
92645,230,5873
92646,234,6108
92647,227,5899
92648,228,5264
92649,244,5506
92650,246,5632
92651,219,5531
92652,239,5359
92653,220,5993
92654,250,5575
92655,226,5771
92656,252,5215
92657,225,5326
92658,240,5627
92659,243,5651
92660,231,4837
92661,212,5269
92662,243,5645
92663,227,5867
92664,223,5324
92665,236,5595
92666,231,5548
92667,212,5664
92668,224,5555
92669,224,5421
92670,221,5490
92671,222,5906
92672,241,5195
92673,244,5176
92674,237,5869
92675,237,5658
92676,217,5380
92677,202,5967
92678,229,5404
92679,234,5694
92680,233,5704
92681,205,5389
92682,245,5462
92683,242,5644
92684,239,5474
92685,229,5202
92686,228,5759
92687,231,5301
92688,212,5445
92689,209,6101
92690,236,6267
92691,222,5437
92692,263,5761
92693,217,5886
92694,216,5141
92695,213,5419
92696,236,5424
92697,211,5404
92698,245,5518
92699,241,5483
92700,244,5813
92701,227,5664
92702,220,4882
92703,228,5819
92704,231,5491
92705,225,5423
92706,250,5771
92707,232,5681
92708,228,5327
92709,225,5302
92710,248,5670
92711,232,6063
92712,206,6247
92713,231,5971
92714,232,5702
92715,227,5476
92716,239,5211
92717,235,5800
92718,221,5533
92719,251,5401
92720,234,5509
92721,212,5588
92722,239,5343
92723,228,6145
92724,239,5689
92725,222,5953
92726,240,5246
92727,237,5531
92728,238,5055
92729,234,5363
92730,228,5732
92731,234,5925
92732,235,5465
92733,233,5583
92734,235,5346
92735,242,5454
92736,254,5049
92737,217,5628
92738,239,5228
92739,225,5381
92740,237,6109
92741,224,5717
92742,228,5555
92743,232,5939
92744,211,5210
92745,231,5244
92746,246,5179
92747,242,5377
92748,254,5340
92749,230,5611
92750,209,5704
92751,227,4990
92752,212,5068
92753,248,5650
92754,222,5745
92755,235,5681
92756,225,5394
92757,256,5520
92758,222,5597
92759,232,5581
92760,230,5059
92761,257,5967
92762,234,5550
92763,228,5671
92764,250,5686
92765,211,5230
92766,245,5912
92767,247,4683
92768,232,5287
92769,238,5723
92770,267,5178
92771,237,4986
92772,249,5761
92773,246,5390
92774,215,5871
92775,221,5378
92776,217,5433
92777,241,5425
92778,218,5407
92779,224,5872
92780,221,5493
92781,236,5360
92782,235,5484
92783,222,5601
92784,265,5978
92785,238,5618
92786,223,5628
92787,248,5461
92788,235,5677
92789,229,5236
92790,219,5349
92791,202,5739
92792,241,4987
92793,225,5699
92794,224,5517
92795,215,4831
92796,253,5179
92797,229,5429
92798,232,5574
92799,220,5850
92800,241,6011
92801,228,5049
92802,245,5281
92803,240,5200
92804,239,5254
92805,241,5515
92806,231,5888
92807,219,5605
92808,223,5960
92809,208,5264
92810,230,5431
92811,223,5516
92812,236,5357
92813,239,5434
92814,234,5546
92815,240,5458
92816,217,5875
92817,219,5836
92818,228,6055
92819,221,5790
92820,236,5325
92821,220,5984
92822,205,5584
92823,229,5690
92824,220,5035
92825,241,5282
92826,249,5837
92827,215,5254
92828,214,6139
92829,219,5536
92830,220,4919
92831,235,5265
92832,229,5868
92833,213,5176
92834,237,5878
92835,216,5849
92836,241,5175
92837,243,5831
92838,249,5400
92839,255,5606
92840,238,5881
92841,230,5689
92842,217,5593
92843,233,5439
92844,211,5081
92845,217,5362
92846,254,5380
92847,245,5658
92848,234,5477
92849,252,5602
92850,249,5436
92851,240,5524
92852,231,5654
92853,243,5640
92854,239,5465
92855,259,5662
92856,212,5232
92857,243,5179
92858,216,6101
92859,234,5949
92860,215,5876
92861,241,6007
92862,209,5644
92863,260,5539
92864,236,5066
92865,243,6035
92866,230,5578
92867,235,5867
92868,224,5539
92869,235,5203
92870,245,5513
92871,245,5541
92872,234,6090
92873,233,5481
92874,222,5019
92875,232,5222
92876,212,5428
92877,221,5850
92878,236,5887
92879,246,5093
92880,221,5629
92881,228,6135
92882,245,5147
92883,209,5688
92884,242,5228
92885,215,5351
92886,226,5210
92887,234,5325
92888,255,5705
92889,227,6220
92890,222,5367
92891,236,5875
92892,252,5523
92893,247,5501
92894,242,4907
92895,235,5691
92896,233,5462
92897,229,5470
92898,234,5758
92899,206,5307
92900,226,5900
92901,226,5589
92902,236,5859
92903,231,5348
92904,246,5409
92905,220,5638
92906,237,5349
92907,248,5562
92908,230,5854
92909,248,5605
92910,220,4956
92911,245,5674
92912,231,5469
92913,207,5213
92914,252,5243
92915,257,5952
92916,242,5015
92917,206,5245
92918,224,5539
92919,241,5563
92920,244,5813
92921,246,6296
92922,212,5654
92923,228,5342
92924,250,5385
92925,248,5173
92926,223,5371
92927,241,5667
92928,238,5401
92929,229,5613
92930,218,5021
92931,223,6145
92932,223,5485
92933,237,5524
92934,232,5106
92935,221,5765
92936,230,5817
92937,221,5583
92938,238,5659
92939,241,4691
92940,219,5429
92941,232,6090
92942,228,5329
92943,218,5687
92944,230,5487
92945,227,5703
92946,233,5384
92947,236,5853
92948,236,5943
92949,231,5631
92950,235,5548
92951,250,6188
92952,234,5688
92953,218,5290
92954,229,5854
92955,250,5735
92956,219,5841
92957,246,5311
92958,239,5538
92959,228,5696
92960,237,6076
92961,221,5355
92962,245,5343
92963,224,5456
92964,230,4888
92965,249,6005
92966,226,5864
92967,244,5618
92968,256,5346
92969,241,5533
92970,249,5618
92971,240,5244
92972,241,5825
92973,221,5270
92974,242,5635
92975,230,4750
92976,229,5331
92977,247,5305
92978,225,5009
92979,244,5895
92980,256,5809
92981,227,5414
92982,245,5694
92983,231,5729
92984,228,5357
92985,246,5618
92986,212,5531
92987,249,5626
92988,216,5454
92989,232,5031
92990,238,5774
92991,228,5378
92992,225,5568
92993,233,5505
92994,236,5361
92995,222,5428
92996,231,5588
92997,230,5517
92998,230,5214
92999,233,5102
93000,223,5607
93001,232,5682
93002,238,6062
93003,203,5326
93004,229,5327
93005,229,5118
93006,251,5471
93007,233,4980
93008,250,5709
93009,224,5644
93010,254,5398
93011,228,5474
93012,223,5454
93013,223,5508
93014,240,5897
93015,235,5573
93016,215,5720
93017,231,6000
93018,239,5855
93019,227,5489
93020,237,5320
93021,237,5131
93022,211,5373
93023,223,5214
93024,241,5695
93025,236,6048
93026,222,6159
93027,224,5790
93028,233,5778
93029,225,5300
93030,235,5437
93031,222,5564
93032,240,5403
93033,232,5541
93034,251,5171
93035,246,5430
93036,239,5561
93037,226,5668
93038,214,5573
93039,237,5328
93040,227,5520
93041,235,5938
93042,218,5852
93043,221,5422
93044,253,5594
93045,245,5530
93046,227,5804
93047,239,5559
93048,215,5830
93049,247,5749
93050,233,5604
93051,227,4810
93052,241,5813
93053,224,5958
93054,233,5453
93055,218,5108
93056,230,5691
93057,239,5618
93058,236,5562
93059,229,5513
93060,231,5411
93061,237,5588
93062,244,4991
93063,223,5557
93064,254,5832
93065,214,5606
93066,263,6189
93067,226,5620
93068,239,5437
93069,230,5742
93070,231,5447
93071,229,5865
93072,258,5240
93073,225,5601
93074,223,4999
93075,232,4971
93076,242,5620
93077,234,5270
93078,229,5705
93079,216,6103
93080,235,5725
93081,246,5441
93082,236,5706
93083,243,5963
93084,231,5591
93085,224,5418
93086,233,5042
93087,229,5379
93088,236,5946
93089,254,5679
93090,225,5650
93091,224,5724
93092,238,5172
93093,234,5326
93094,237,5569
93095,226,6044
93096,220,5447
93097,237,5869
93098,215,5513
93099,246,5706
93100,226,5278
93101,222,5642
93102,224,4683
93103,253,5609
93104,235,5854
93105,228,5696
93106,227,5625
93107,241,5609
93108,220,5339
93109,254,5817
93110,223,5800
93111,226,5956
93112,239,5273
93113,236,5494
93114,231,5940
93115,226,5868
93116,207,6114
93117,246,5704
93118,217,5478
93119,250,5443
93120,245,5110
93121,240,5707
93122,217,5162
93123,219,5697
93124,220,5649
93125,223,5157
93126,229,6168
93127,238,5674
93128,229,5368
93129,230,5653
93130,232,5607
93131,245,5359
93132,238,5783
93133,223,5730
93134,234,5463
93135,228,5139
93136,226,5716
93137,223,5996
93138,226,5961
93139,249,5688
93140,248,5447
93141,214,5524
93142,215,5057
93143,239,5964
93144,200,5559
93145,210,5534
93146,235,5585
93147,225,5026
93148,247,6008
93149,227,4906
93150,234,5312
93151,233,5663
93152,222,5903
93153,240,5236
93154,222,5277
93155,215,5746
93156,216,5602
93157,232,5580
93158,238,5857
93159,226,6490
93160,224,5172
93161,232,5507
93162,245,5378
93163,238,5188
93164,268,6161
93165,232,4813
93166,226,5463
93167,224,5306
93168,255,5367
93169,224,5892
93170,222,5335
93171,218,5688
93172,228,5534
93173,217,5551
93174,235,5153
93175,219,5570
93176,215,5067
93177,252,6269
93178,228,5134
93179,216,5660
93180,216,5843
93181,225,5496
93182,244,5678
93183,236,5216
93184,215,5889
93185,235,5821
93186,228,5513
93187,219,5301
93188,236,6436
93189,235,6117
93190,245,5224
93191,236,5808
93192,236,5529
93193,214,5554
93194,235,5752
93195,226,5488
93196,210,5721
93197,211,5474
93198,221,5267
93199,221,5421
93200,256,5980
93201,211,5732
93202,246,5774
93203,224,5990
93204,223,5946
93205,220,5600
93206,251,5483
93207,237,5700
93208,238,5526
93209,224,5643
93210,241,5416
93211,235,5135
93212,217,5244
93213,213,5166
93214,225,5594
93215,215,4966
93216,232,5628
93217,232,5507
93218,248,5389
93219,202,4907
93220,236,5237
93221,204,5146
93222,236,5605
93223,211,5444
93224,237,5777
93225,240,5702
93226,235,5203
93227,247,5474
93228,237,5278
93229,233,5186
93230,235,5711
93231,231,5271
93232,223,5041
93233,227,5411
93234,229,5746
93235,240,6021
93236,226,5562
93237,224,5775
93238,254,5840
93239,229,5215
93240,245,5803
93241,253,6041
93242,234,4922
93243,216,5647
93244,244,5359
93245,236,5373
93246,223,5483
93247,226,5393
93248,219,5675
93249,213,5744
93250,251,6099
93251,232,5489
93252,212,5534
93253,242,5648
93254,241,5381
93255,257,5598
93256,234,5632
93257,247,5464
93258,234,5322
93259,226,5462
93260,238,5997
93261,227,6045
93262,214,5637
93263,256,5420
93264,262,5248
93265,221,5375
93266,233,5112
93267,232,4890
93268,225,5998
93269,222,5312
93270,213,5300
93271,257,5909
93272,215,5548
93273,250,5524
93274,228,5122
93275,225,5119
93276,222,5197
93277,220,5139
93278,240,5904
93279,250,5537
93280,221,5871
93281,223,5635
93282,237,5731
93283,249,5908
93284,225,4942
93285,241,6139
93286,232,5681
93287,234,5705
93288,261,5784
93289,231,5624
93290,239,5671
93291,223,5375
93292,235,5380
93293,242,5733
93294,236,5633
93295,248,5529
93296,244,5039
93297,230,5721
93298,234,5570
93299,224,5639
93300,226,5397
93301,227,4919
93302,223,5684
93303,232,5457
93304,220,5525
93305,231,5661
93306,214,5726
93307,247,5332
93308,264,5085
93309,255,5703
93310,222,5513
93311,229,5319
93312,240,4687
93313,236,5135
93314,232,5769
93315,236,5427
93316,243,5627
93317,236,5653
93318,228,5616
93319,223,5609
93320,230,5715
93321,237,5460
93322,206,5494
93323,246,5843
93324,219,5321
93325,232,5495
93326,237,5618
93327,230,5897
93328,230,5285
93329,231,5649
93330,242,5291
93331,221,5289
93332,233,5829
93333,222,5850
93334,233,5863
93335,228,5432
93336,229,5758
93337,231,5568
93338,237,5633
93339,221,6149
93340,236,5423
93341,213,5308
93342,235,5001
93343,210,5398
93344,239,5764
93345,219,5452
93346,225,6384
93347,233,5300
93348,228,5888
93349,218,5703
93350,244,5516
93351,230,5924
93352,240,5980
93353,226,5389
93354,227,5130
93355,236,5345
93356,219,5372
93357,225,5196
93358,238,6127
93359,236,5836
93360,223,5914
