seed,violations,score
78462,226,6173
78463,235,6210
78464,224,6347
78465,237,6340
78466,264,6459
78467,214,6006
78468,203,5938
78469,229,6255
78470,220,5784
78471,242,5781
78472,214,6517
78473,248,6542
78474,226,6138
78475,215,6369
78476,225,5911
78477,255,6777
78478,242,6084
78479,220,6474
78480,216,5976
78481,221,6413
78482,246,6674
78483,222,6136
78484,214,5735
78485,233,6198
78486,215,6298
78487,220,6153
78488,217,6646
78489,248,6558
78490,225,6339
78491,238,6312
78492,211,5985
78493,220,6323
78494,216,6265
78495,211,5990
78496,236,6747
78497,222,6058
78498,205,5958
78499,221,6704
78500,221,6532
78501,219,5966
78502,221,6360
78503,221,6577
78504,199,6013
78505,249,6154
78506,215,6197
78507,218,5990
78508,216,5686
78509,239,6136
78510,228,6159
78511,229,6554
78512,227,5839
78513,236,5764
78514,212,5952
78515,237,6542
78516,225,6612
78517,227,6263
78518,232,6499
78519,222,6507
78520,223,6355
78521,236,6753
78522,239,6172
78523,214,5823
78524,222,6685
78525,221,6168
78526,225,6635
78527,210,6180
78528,219,6312
78529,242,6468
78530,210,5703
78531,245,6647
78532,226,5987
78533,228,6076
78534,233,6196
78535,232,6018
78536,239,6157
78537,218,6378
78538,215,5846
78539,221,6802
78540,240,6399
78541,220,6207
78542,238,6297
78543,234,6214
78544,232,6298
78545,230,6076
78546,241,6312
78547,207,6077
78548,226,6063
78549,213,5994
78550,238,6029
78551,201,6493
78552,234,6311
78553,240,5847
78554,229,6195
78555,243,6767
78556,214,6372
78557,240,5807
78558,228,6166
78559,238,6158
78560,226,6220
78561,240,5559
78562,226,6343
78563,215,6109
78564,222,6439
78565,227,6451
78566,226,6138
78567,234,6332
78568,209,6266
78569,248,6489
78570,214,6161
78571,209,5857
78572,232,5868
78573,214,5871
78574,224,6386
78575,230,5817
78576,218,6795
78577,232,6533
78578,230,6666
78579,205,6033
78580,229,6052
78581,246,6028
78582,230,6385
78583,231,6449
78584,232,6832
78585,214,5980
78586,232,5868
78587,236,6192
78588,218,5864
78589,208,5843
78590,214,6005
78591,237,6180
78592,242,5905
78593,228,6110
78594,230,5610
78595,229,5813
78596,203,6190
78597,228,6756
78598,225,6283
78599,216,6598
78600,249,5970
78601,219,6911
78602,233,6215
78603,225,6479
78604,233,6446
78605,213,6261
78606,214,6342
78607,222,6128
78608,230,6593
78609,233,6371
78610,237,6626
78611,215,6336
78612,220,5971
78613,221,6121
78614,213,6329
78615,251,6023
78616,221,5906
78617,209,6249
78618,238,6458
78619,230,5989
78620,203,5825
78621,226,6422
78622,225,6046
78623,221,6358
78624,222,6265
78625,215,6595
78626,226,6289
78627,234,5992
78628,236,6217
78629,228,6260
78630,232,6095
78631,227,6190
78632,231,5915
78633,226,6381
78634,228,6535
78635,205,5781
78636,230,5740
78637,253,6443
78638,230,6353
78639,239,6446
78640,212,6014
78641,222,6403
78642,212,5875
78643,236,6644
78644,221,6008
78645,230,6001
78646,229,6101
78647,225,5983
78648,226,5814
78649,218,6730
78650,244,5621
78651,213,6245
78652,230,6155
78653,221,6181
78654,227,6780
78655,234,6252
78656,249,6338
78657,226,6131
78658,220,5503
78659,211,6137
78660,229,5957
78661,240,5884
78662,211,6284
78663,225,6393
78664,231,6570
78665,245,6670
78666,221,6011
78667,226,6104
78668,243,6580
78669,221,6184
78670,227,6033
78671,220,6177
78672,253,6279
78673,209,5989
78674,217,5895
78675,223,5919
78676,213,6378
78677,237,6122
78678,244,6212
78679,216,6385
78680,227,6537
78681,246,6379
78682,237,5734
78683,235,5897
78684,248,6446
78685,239,6754
78686,223,6084
78687,229,6135
78688,212,6070
78689,232,6319
78690,228,5197
78691,232,6481
78692,237,5760
78693,224,6039
78694,222,6044
78695,222,6632
78696,229,6398
78697,222,6098
78698,207,6063
78699,222,6430
78700,230,5863
78701,226,5926
78702,225,6299
78703,237,6643
78704,258,6704
78705,228,6447
78706,253,6574
78707,229,6130
78708,221,6295
78709,245,6016
78710,206,6494
78711,221,6293
78712,229,5848
78713,211,5964
78714,232,5995
78715,238,6101
78716,229,5920
78717,233,6440
78718,223,6257
78719,225,6982
78720,225,6403
78721,238,6124
78722,245,6059
78723,224,6199
78724,238,5968
78725,230,6139
78726,235,5839
78727,221,5639
78728,232,6512
78729,221,6326
78730,221,6230
78731,224,5810
78732,242,6581
78733,217,5882
78734,220,6238
78735,228,6579
78736,209,5763
78737,215,6512
78738,235,6157
78739,235,5662
78740,230,6060
78741,240,5887
78742,226,6732
78743,220,6574
78744,234,5957
78745,229,5954
78746,221,6042
78747,229,5797
78748,227,6199
78749,242,5822
78750,244,6399
78751,224,5898
78752,235,6403
78753,218,6693
78754,235,5486
78755,233,6121
78756,218,5832
78757,229,6480
78758,230,6653
78759,243,6732
78760,210,5965
78761,220,6165
78762,229,6323
78763,219,6611
78764,221,6324
78765,212,5981
78766,226,6655
78767,233,6268
78768,226,6041
78769,225,6226
78770,243,6159
78771,212,6390
78772,218,6216
78773,247,6099
78774,254,6368
78775,224,6575
78776,234,6133
78777,221,6300
78778,233,6026
78779,226,6640
78780,214,6336
78781,227,5942
78782,218,6450
78783,218,6641
78784,234,5886
78785,254,6538
78786,218,6310
78787,218,6038
78788,206,6197
78789,233,6418
78790,225,5968
78791,216,6663
78792,225,5942
78793,211,6333
78794,227,6084
78795,231,6321
78796,232,6862
78797,227,6507
78798,215,6234
78799,224,6504
78800,210,6054
78801,216,6554
78802,245,6475
78803,218,6273
78804,227,6253
78805,221,6213
78806,225,6148
78807,214,6570
78808,235,6553
78809,234,6375
78810,208,6390
78811,246,6097
78812,211,6379
78813,223,5999
78814,217,6227
78815,238,6332
78816,229,5570
78817,240,5588
78818,211,5894
78819,222,6211
78820,217,5992
78821,222,6204
78822,233,6017
78823,231,5688
78824,221,6378
78825,223,5748
78826,228,5888
78827,227,6338
78828,225,6147
78829,214,6481
78830,228,6142
78831,235,6068
78832,242,6367
78833,229,6206
78834,241,6069
78835,259,6317
78836,229,6504
78837,221,6053
78838,257,6308
78839,233,6179
78840,232,6244
78841,222,5914
78842,227,6191
78843,250,5618
78844,225,6129
78845,211,6610
78846,216,6237
78847,218,5987
78848,204,6386
78849,241,6059
78850,237,6233
78851,228,6236
78852,219,6585
78853,215,6172
78854,228,6133
78855,215,6082
78856,236,5952
78857,250,6504
78858,252,5940
78859,224,5811
78860,220,6245
78861,225,5882
78862,228,6513
78863,232,6180
78864,240,6216
78865,231,6162
78866,240,6423
78867,231,5822
78868,219,6358
78869,243,5856
78870,241,6231
78871,218,6320
78872,230,6224
78873,241,5824
78874,209,6166
78875,231,5974
78876,221,5801
78877,224,5931
78878,250,6445
78879,232,6121
78880,238,6500
78881,214,6836
78882,251,6228
78883,254,6408
78884,243,5960
78885,228,5664
78886,218,5858
78887,224,6259
78888,218,6512
78889,200,6507
78890,210,6141
78891,233,6228
78892,226,6494
78893,228,6277
78894,217,6568
78895,225,6316
78896,224,6689
78897,242,6758
78898,248,5644
78899,205,6446
78900,233,6091
78901,218,6562
78902,204,6322
78903,243,6367
78904,213,6109
78905,230,6251
78906,227,6083
78907,232,5876
78908,235,6579
78909,242,5950
78910,222,6132
78911,218,6211
78912,240,6417
78913,218,6794
78914,236,5651
78915,239,6166
78916,229,6055
78917,218,6486
78918,223,6119
78919,233,6253
78920,210,6058
78921,217,6032
78922,236,5694
78923,216,6087
78924,235,6767
78925,231,6250
78926,237,6347
78927,233,5978
78928,211,6020
78929,231,5973
78930,224,6141
78931,232,6014
78932,243,6195
78933,233,6265
78934,231,5489
78935,223,6357
78936,199,6154
78937,214,6162
78938,242,5889
78939,216,6394
78940,235,6605
78941,230,6440
78942,241,6466
78943,234,5742
78944,220,5947
78945,215,6136
78946,229,5666
78947,235,6261
78948,228,5908
78949,222,6026
78950,230,6799
78951,235,6411
78952,227,6240
78953,227,6296
78954,223,5675
78955,218,6029
78956,224,6227
78957,216,5957
78958,238,5621
78959,233,6528
78960,227,6231
78961,223,5986
78962,220,5930
78963,210,6546
78964,222,6502
78965,214,6892
78966,221,5683
78967,226,6241
78968,233,6111
78969,243,6127
78970,224,6916
78971,243,6278
78972,215,6485
78973,217,5720
78974,222,6011
78975,224,6205
78976,221,6293
78977,225,5688
78978,242,6267
78979,224,6375
78980,248,5818
78981,225,5848
78982,238,6201
78983,221,5423
78984,214,5967
78985,249,6442
78986,208,6121
78987,231,6364
78988,206,6231
78989,214,5883
78990,216,5881
78991,232,6285
78992,221,6199
78993,230,5934
78994,244,6196
78995,219,5991
78996,207,5866
78997,223,5839
78998,244,6100
78999,214,5892
79000,246,6012
79001,245,6359
79002,226,6258
79003,217,5929
79004,208,6136
79005,244,6162
79006,246,5992
79007,217,6604
79008,227,5709
79009,225,6515
79010,237,6406
79011,244,6753
79012,210,5474
79013,215,6799
79014,198,6336
79015,221,5988
79016,215,6339
79017,203,5278
79018,229,6052
79019,247,6098
79020,230,6566
79021,227,6322
79022,215,6319
79023,217,6358
79024,240,6568
79025,237,6543
79026,225,6403
79027,231,6292
79028,228,6149
79029,225,6034
79030,241,6427
79031,242,6399
79032,241,6192
79033,239,6155
79034,217,6353
79035,224,6141
79036,226,6149
79037,213,5800
79038,223,6356
79039,207,6132
79040,252,6217
79041,233,5977
79042,228,5961
79043,207,5868
79044,228,6144
79045,227,6232
79046,224,6210
79047,214,6153
79048,226,5857
79049,212,6172
79050,235,6399
79051,214,6479
79052,232,6980
79053,203,6084
79054,235,6693
79055,233,6420
79056,229,5716
79057,211,5314
79058,225,5487
79059,236,6449
79060,221,6138
79061,224,5947
79062,201,6154
79063,233,7321
79064,216,5809
79065,225,6267
79066,225,6528
79067,230,6205
79068,231,5617
79069,220,6332
79070,229,6110
79071,229,5925
79072,220,6486
79073,220,6450
79074,227,5621
79075,225,6250
79076,222,6154
79077,224,6139
79078,228,5844
79079,232,6172
79080,221,6072
79081,215,6336
79082,222,6218
79083,225,6568
79084,230,5748
79085,233,6046
79086,222,6273
79087,232,5909
79088,225,6400
79089,235,6588
79090,227,5793
79091,239,6162
79092,224,6058
79093,231,6106
79094,237,6565
79095,209,5712
79096,217,6103
79097,245,6087
79098,229,6553
79099,247,6354
79100,233,6406
79101,212,6082
79102,235,6458
79103,226,5537
79104,231,6263
79105,217,6535
79106,227,6401
79107,222,6547
79108,216,6578
79109,245,6417
79110,225,6266
79111,227,6414
79112,222,6418
79113,237,6114
79114,240,6480
79115,242,6295
79116,227,6171
79117,209,5885
79118,233,6007
79119,236,5714
79120,206,6261
79121,222,6129
79122,213,6108
79123,227,6529
79124,244,6191
79125,232,6123
79126,234,5865
79127,231,6344
79128,231,6438
79129,227,5919
79130,240,5860
79131,222,6217
79132,214,5680
79133,218,5910
79134,219,6305
79135,222,6312
79136,218,6286
79137,236,5818
79138,224,6249
79139,234,6213
79140,227,6497
79141,218,5825
79142,229,6012
79143,231,6214
79144,213,6070
79145,229,6112
79146,233,6611
79147,235,6230
79148,228,6120
79149,225,6536
79150,212,6903
79151,231,6824
79152,220,6140
79153,226,5968
79154,204,5993
79155,233,6236
79156,221,5827
79157,218,6708
79158,208,5901
79159,236,5608
79160,218,6508
79161,241,6649
79162,210,5547
79163,217,6713
79164,224,5975
79165,236,5973
79166,223,5723
79167,221,6111
79168,229,6460
79169,229,6109
79170,219,6221
79171,201,6056
79172,243,6393
79173,235,6037
79174,221,5923
79175,243,6161
79176,218,6106
79177,216,6128
79178,244,6976
79179,238,5963
79180,215,5810
79181,216,6493
79182,225,6381
79183,231,6361
79184,228,5767
79185,211,6059
79186,232,6588
79187,226,5487
79188,219,6421
79189,231,6940
79190,219,6177
79191,225,6417
79192,226,6096
79193,229,6317
79194,237,5523
79195,223,6460
79196,227,6276
79197,234,5506
79198,231,6522
79199,217,6644
79200,214,6190
79201,220,6211
79202,217,6657
79203,223,6463
79204,243,6406
79205,221,6376
79206,226,6223
79207,224,6148
79208,213,5959
79209,232,6311
79210,228,6072
79211,213,5866
79212,229,6276
79213,231,6271
79214,223,6054
79215,223,6485
79216,247,6489
79217,234,6650
79218,235,6206
79219,224,6259
79220,211,5902
79221,210,5716
79222,235,6607
79223,219,6129
79224,220,6074
79225,210,6793
79226,232,6058
79227,213,5832
79228,224,6051
79229,228,6453
79230,241,6454
79231,233,5943
79232,251,6110
79233,230,5856
79234,209,6052
79235,228,6510
79236,211,5981
79237,208,5959
79238,243,5878
79239,233,5783
79240,237,6339
79241,233,5505
79242,209,6152
79243,221,6507
79244,230,6134
79245,220,6265
79246,226,6257
79247,234,5829
79248,217,5688
79249,232,6288
79250,234,6331
79251,222,6092
79252,210,5963
79253,241,6717
79254,225,6062
79255,232,6651
79256,239,6202
79257,262,5855
79258,231,6387
79259,240,6347
79260,235,5718
79261,242,6589
79262,221,6292
79263,246,5620
79264,238,6301
79265,210,6327
79266,213,6307
79267,247,6814
79268,216,6426
79269,219,6286
79270,228,6169
79271,216,5754
79272,229,6487
79273,204,6480
79274,230,6678
79275,233,5515
79276,228,6033
79277,207,6347
79278,221,6723
79279,235,6320
79280,243,5917
79281,232,6396
79282,225,6496
79283,217,5891
79284,210,6187
79285,229,5707
79286,233,6639
79287,233,5895
79288,216,6462
79289,243,5864
79290,227,6200
79291,231,6122
79292,213,5536
79293,235,6087
79294,236,6388
79295,227,6768
79296,240,6698
79297,214,6588
79298,226,6218
79299,212,6301
79300,196,6190
79301,227,6839
79302,217,6042
79303,240,6638
79304,231,5806
79305,224,6800
79306,257,5974
79307,219,5986
79308,214,6046
79309,209,5931
79310,221,6319
79311,212,5795
79312,230,6044
79313,214,6378
79314,216,6023
79315,224,6427
79316,232,6803
79317,222,6083
79318,219,5982
79319,228,6476
79320,204,6152
79321,218,6025
79322,225,6437
79323,246,5675
79324,220,5858
79325,218,5481
79326,224,6485
79327,223,6174
79328,242,6039
79329,251,5956
79330,222,6616
79331,233,5961
79332,219,5683
79333,197,6105
79334,220,6161
79335,223,5636
79336,232,5960
79337,238,6420
79338,227,5920
79339,240,6110
79340,231,6159
79341,226,6083
79342,222,6316
79343,244,6253
79344,240,6039
79345,237,5964
79346,214,5685
79347,230,6100
79348,213,6080
79349,223,6138
79350,217,6315
79351,235,6568
79352,234,5740
79353,232,6357
79354,248,6084
79355,226,6232
79356,222,6067
79357,239,6465
79358,225,6344
79359,220,6734
79360,222,6398
79361,225,6088
79362,249,5991
79363,219,6696
79364,229,6064
79365,211,5999
79366,243,6620
79367,222,5912
79368,197,6451
79369,247,6275
79370,222,6532
79371,240,6544
79372,226,5946
79373,230,6282
79374,205,6163
79375,223,6740
79376,226,5539
79377,240,6208
79378,222,6181
79379,208,6124
79380,222,5735
79381,234,5721
79382,221,6131
79383,226,6263
79384,228,5504
79385,229,6247
79386,240,6192
79387,214,6309
79388,216,6750
79389,236,6298
79390,230,6895
79391,246,6216
79392,230,6057
79393,246,6679
79394,223,6557
79395,227,5877
79396,234,6433
79397,224,6146
79398,248,6095
79399,223,6048
79400,219,6244
79401,222,5817
79402,236,6232
79403,220,6268
79404,240,6595
79405,237,6416
79406,221,6564
79407,231,6636
79408,217,5836
79409,229,6403
79410,214,5713
79411,249,6596
79412,218,5997
79413,253,6070
79414,218,6445
79415,224,6607
79416,211,6540
79417,219,6301
79418,204,6001
79419,220,6353
79420,249,6338
79421,224,6337
79422,219,5785
79423,242,6031
79424,218,6313
79425,236,5914
79426,240,5914
79427,199,6304
79428,211,6889
79429,233,6112
79430,219,6291
79431,239,6071
79432,229,6085
79433,219,5906
79434,244,6075
79435,215,6165
79436,217,6283
79437,229,5682
79438,219,5949
79439,229,6588
79440,232,6691
79441,228,6299
79442,237,6285
79443,234,6629
79444,228,6274
79445,214,5945
79446,237,6326
79447,214,6150
79448,222,5488
79449,216,5846
79450,233,6133
79451,224,5874
79452,221,6022
79453,213,5757
79454,224,5832
79455,232,6096
79456,239,6445
79457,218,5888
79458,247,5884
79459,217,6218
79460,241,6101
79461,215,6140
79462,235,6241
79463,216,6276
79464,225,5982
79465,204,6297
79466,236,5766
79467,221,5960
79468,241,6524
79469,216,6139
79470,219,6477
79471,223,5754
79472,233,6680
79473,229,5922
79474,244,6712
79475,239,6051
79476,219,6493
79477,236,6544
79478,221,5892
79479,229,5561
79480,240,6461
79481,239,6046
79482,231,6883
79483,215,6143
79484,236,6717
79485,242,6544
79486,219,5925
79487,231,6019
79488,223,5951
79489,215,5888
79490,226,6070
79491,211,5425
79492,224,6306
79493,224,6087
79494,223,6163
79495,218,6463
79496,219,7025
79497,217,6392
79498,214,6494
79499,232,5986
79500,236,6448
79501,215,6069
79502,257,6168
79503,230,5944
79504,225,6479
79505,237,6141
79506,222,5716
79507,218,6866
79508,244,6671
79509,214,6431
79510,223,5871
79511,234,6761
79512,218,6012
79513,236,5828
79514,241,6292
79515,240,6292
79516,242,6241
79517,227,6262
79518,224,5697
79519,225,6480
79520,238,6241
79521,231,5846
79522,211,6321
79523,216,5932
79524,229,6327
79525,218,5716
79526,224,6163
79527,234,6297
79528,226,6771
79529,253,6782
79530,231,6517
79531,241,6465
79532,247,6189
79533,211,6367
79534,206,5652
79535,246,5479
79536,229,5829
79537,211,6044
79538,224,6444
79539,237,6187
79540,236,6099
79541,229,6396
79542,247,5923
79543,225,6614
79544,250,6074
79545,223,6490
79546,222,6428
79547,223,5641
79548,232,6461
79549,232,5961
79550,233,6042
79551,243,6477
79552,227,5816
79553,234,6344
79554,225,5806
79555,222,6056
79556,228,6132
79557,210,5931
79558,221,5606
79559,236,6351
79560,228,6056
79561,245,6593
79562,230,6045
79563,240,6010
79564,217,6091
79565,216,6744
79566,226,5893
79567,234,5999
79568,231,5807
79569,242,6196
79570,225,5960
79571,213,6031
79572,226,6540
79573,218,6139
79574,216,6263
79575,228,6498
79576,232,6211
79577,227,6524
79578,233,6121
79579,217,6101
79580,230,6478
79581,224,6310
79582,225,5583
79583,226,6103
79584,203,6631
79585,219,6360
79586,239,6218
79587,208,5902
79588,224,6422
79589,238,6497
79590,223,6342
79591,238,6128
79592,219,6350
79593,225,6295
79594,230,6620
79595,228,6023
79596,223,6015
79597,216,6439
79598,220,6327
79599,226,6300
79600,212,6019
79601,228,6373
79602,225,6467
79603,214,6773
79604,235,6256
79605,235,6302
79606,225,6196
79607,221,6218
79608,211,5579
79609,228,5697
79610,237,5462
79611,216,5743
79612,210,6231
79613,209,5602
79614,219,5980
79615,240,6243
79616,213,6229
79617,218,6065
79618,211,6278
79619,214,6126
79620,246,6170
79621,229,6397
79622,221,6026
79623,244,6559
79624,208,6078
79625,214,5770
79626,220,6314
79627,226,6698
79628,215,5857
79629,222,5942
79630,218,5610
79631,205,6702
79632,219,6348
79633,227,5774
79634,220,5983
79635,228,6129
79636,224,6006
79637,213,6025
79638,259,6753
79639,219,6164
79640,232,5682
79641,215,6178
79642,223,6169
79643,230,5802
79644,227,6127
79645,235,6776
79646,214,5228
79647,241,5988
79648,259,6289
79649,222,5607
79650,222,6312
79651,222,6500
79652,215,6181
79653,237,5761
79654,229,6240
79655,216,6179
79656,229,5867
79657,239,5951
79658,209,6365
79659,219,5734
79660,221,6020
79661,212,6164
79662,215,6499
79663,225,5964
79664,223,6483
79665,233,5960
79666,218,5541
79667,220,6299
79668,216,5849
79669,223,6358
79670,235,6103
79671,227,5636
79672,228,7261
79673,231,5943
79674,252,6479
79675,214,6294
79676,235,5429
79677,242,6538
79678,215,6654
79679,213,6741
79680,227,6020
79681,224,5980
79682,234,5623
79683,230,5607
79684,236,6059
79685,230,6060
79686,235,6186
79687,231,5905
79688,199,6234
79689,234,5811
79690,224,5983
79691,235,6114
79692,238,6248
79693,215,6445
79694,226,5998
79695,228,5886
79696,218,5737
79697,223,6618
79698,222,5847
79699,224,5894
79700,235,6824
79701,230,6257
79702,218,6376
79703,216,6501
79704,237,6111
79705,219,6093
79706,239,6360
79707,249,6560
79708,223,5862
79709,231,5580
79710,238,6650
79711,244,6523
79712,226,5709
79713,226,6094
79714,214,5925
79715,243,6472
79716,228,6013
79717,221,6160
79718,240,6522
79719,241,6118
79720,215,6391
79721,219,6563
79722,248,6411
79723,220,6228
79724,223,6540
79725,241,6208
79726,232,6047
79727,221,6405
79728,242,6296
79729,220,6691
79730,228,6152
79731,214,6166
79732,221,6356
79733,234,6259
79734,251,6245
79735,215,6079
79736,241,5819
79737,213,5597
79738,230,5936
79739,209,6469
79740,224,5638
79741,221,6633
79742,219,5536
79743,253,6551
79744,209,5613
79745,237,6398
79746,226,6562
79747,251,6251
79748,226,6674
79749,241,5964
79750,209,6012
79751,226,6498
79752,253,6163
79753,225,6435
79754,216,6162
79755,210,5977
79756,243,6136
79757,225,6376
79758,232,6212
79759,229,5936
79760,223,6033
79761,225,6357
79762,209,5955
79763,233,6259
79764,217,6197
79765,241,5399
79766,223,6005
79767,230,6560
79768,221,6737
79769,229,6167
79770,213,6252
79771,225,6021
79772,217,6190
79773,223,5871
79774,203,6094
79775,229,5871
79776,215,6390
79777,233,5973
79778,244,6002
79779,214,6203
79780,217,6606
79781,229,6260
79782,229,6289
79783,206,6263
79784,219,5852
79785,231,5949
79786,222,5760
79787,213,6280
79788,217,6598
79789,234,5934
79790,231,6242
79791,224,6195
79792,224,6152
79793,217,6917
79794,218,6297
79795,243,6771
79796,232,5509
79797,219,5817
79798,230,6092
79799,230,6473
79800,255,6357
79801,240,6354
79802,250,6085
79803,236,6140
79804,227,6281
79805,233,6285
79806,221,6142
79807,233,5868
79808,233,6323
79809,226,5324
79810,234,5998
79811,222,6155
79812,223,6116
79813,211,6470
79814,232,6081
79815,226,6335
79816,243,5898
79817,238,6392
79818,247,6261
79819,229,6777
79820,232,6441
79821,227,6445
79822,240,6531
79823,221,6360
79824,234,5821
79825,216,6618
79826,241,6352
79827,232,6082
79828,223,6339
79829,224,6092
79830,233,6419
79831,235,5701
79832,217,6153
79833,231,6455
79834,219,6075
79835,221,5879
79836,240,6188
79837,236,6032
79838,213,6296
79839,225,6169
79840,240,5954
79841,232,6263
79842,205,5853
79843,219,5720
79844,224,6097
79845,233,5981
79846,227,6127
79847,230,6477
79848,226,6154
79849,240,6079
79850,237,6327
79851,230,5954
79852,219,6400
79853,235,5846
79854,214,6293
79855,240,6985
79856,228,6266
79857,224,6284
79858,223,6322
79859,220,5893
79860,213,5995
79861,251,6598
79862,252,5798
79863,221,6413
79864,228,6106
79865,232,6428
79866,223,6105
79867,231,6149
79868,242,6490
79869,222,6329
79870,221,5931
79871,237,6577
79872,212,6091
79873,237,6648
79874,226,6374
79875,242,5399
79876,228,6512
79877,232,6003
79878,232,5841
79879,239,6171
79880,202,6221
79881,235,6488
79882,224,6151
79883,247,5713
79884,214,6353
79885,222,6713
79886,220,6092
79887,232,6236
79888,223,5755
79889,228,6111
79890,241,5933
79891,231,5693
79892,211,5907
79893,218,6659
79894,228,5625
79895,238,5953
79896,235,5981
79897,232,6513
79898,247,6506
79899,219,5972
79900,232,6415
79901,221,6130
79902,234,5777
79903,225,6154
79904,240,6791
79905,223,6005
79906,243,6005
79907,224,6495
79908,228,5927
79909,211,6413
79910,209,6111
79911,212,6009
79912,213,6185
79913,234,5867
79914,225,5885
79915,221,5653
79916,228,6233
79917,230,6059
79918,225,6916
79919,227,6089
79920,251,5961
79921,246,6277
79922,230,5953
79923,227,6478
79924,250,6044
79925,227,5370
79926,231,5910
79927,246,6274
79928,218,6039
79929,233,6080
79930,217,6497
79931,205,6181
79932,247,6447
79933,232,6453
79934,218,6184
79935,237,6821
79936,230,6660
79937,231,6540
79938,232,5927
79939,248,6254
79940,244,6187
79941,224,5838
79942,209,6215
79943,218,6182
79944,221,6042
79945,203,6437
79946,228,6254
79947,215,6622
79948,222,6439
79949,229,6039
79950,238,6428
79951,230,6205
79952,224,6025
79953,227,5884
79954,236,6376
79955,212,6579
79956,206,6324
79957,229,6082
79958,236,5526
79959,211,6241
79960,222,6456
79961,242,5966
79962,225,6336
79963,224,5951
79964,234,6343
79965,226,6269
79966,229,6599
79967,248,6238
79968,230,5876
79969,216,5711
79970,249,6197
79971,224,6087
79972,236,6008
79973,225,6101
79974,221,6763
79975,213,5907
79976,196,6114
79977,209,6403
79978,249,6327
79979,245,6116
79980,212,5718
79981,228,6255
79982,231,6346
79983,206,5987
79984,234,6287
79985,223,5985
79986,221,6278
79987,249,5977
79988,237,6173
79989,222,6294
79990,240,6436
79991,223,5931
79992,239,6345
79993,224,6218
79994,234,6494
79995,244,6186
79996,205,6140
79997,220,6724
79998,237,6543
79999,225,6166
80000,218,6492
80001,227,6048
80002,220,5552
80003,233,6251
80004,227,6041
80005,231,6319
80006,214,6108
80007,223,6708
80008,210,6213
80009,231,6475
80010,229,6520
80011,239,6248
80012,208,6380
80013,222,6209
80014,244,6411
80015,227,5813
80016,225,6091
80017,224,6042
80018,230,6269
80019,238,5824
80020,218,6294
80021,231,6152
80022,238,6197
80023,243,5944
80024,227,5813
80025,235,5921
80026,233,6391
80027,235,5805
80028,229,5842
80029,204,5971
80030,239,5814
80031,253,5886
80032,231,6645
80033,237,6263
80034,217,6568
80035,226,6268
80036,208,6157
80037,220,6292
80038,241,5972
80039,217,5585
80040,228,6464
80041,206,6421
80042,229,6632
80043,224,6079
80044,226,5597
80045,207,6337
80046,236,6039
80047,230,6134
80048,226,7081
80049,244,6055
80050,228,6016
80051,217,6386
80052,248,6486
80053,243,5672
80054,231,5600
80055,208,6375
80056,230,6230
80057,239,5881
80058,238,6554
80059,213,6103
80060,217,6202
80061,245,6422
80062,219,6269
80063,243,6553
80064,243,6022
80065,219,5884
80066,234,6116
80067,219,6026
80068,210,5940
80069,227,6313
80070,228,6288
80071,243,6093
80072,243,6555
80073,235,5963
80074,217,5790
80075,223,5994
80076,245,6243
80077,224,5660
80078,232,6232
80079,249,6727
80080,224,5726
80081,222,5750
80082,236,5890
80083,230,6487
80084,226,6152
80085,239,6178
80086,218,6407
80087,232,6403
80088,228,5983
80089,226,6775
80090,227,5684
80091,237,6166
80092,208,6240
80093,210,6332
80094,229,6154
80095,264,6345
80096,241,6403
80097,235,5830
80098,224,6890
80099,234,6146
80100,227,6093
80101,217,6170
80102,223,6123
80103,227,6182
80104,217,6022
80105,231,6585
80106,237,6638
80107,205,5971
80108,243,6233
80109,244,6116
80110,227,5982
80111,234,6075
80112,234,5549
80113,220,5651
80114,230,5783
80115,223,6131
80116,236,6010
80117,224,6550
80118,219,6385
80119,239,6761
80120,220,6658
80121,240,6498
80122,243,6363
80123,224,6172
80124,232,6111
80125,226,5977
80126,232,6605
80127,241,6477
80128,210,6308
80129,235,6313
80130,219,6099
80131,226,5830
80132,241,5425
80133,235,6434
80134,227,6000
80135,219,5997
80136,232,6059
80137,230,6134
80138,236,6348
80139,231,5761
80140,212,6264
80141,212,5963
80142,209,6365
80143,224,6615
80144,229,6238
80145,231,6126
80146,227,6537
80147,237,6187
80148,217,5631
80149,215,6000
80150,214,6272
80151,233,6772
80152,219,6093
80153,229,5775
80154,212,5971
80155,219,5944
80156,222,5935
80157,243,6260
80158,228,6351
80159,228,6179
80160,215,6229
80161,232,6128
80162,232,6294
80163,231,5782
80164,216,6711
80165,233,6335
80166,222,6372
80167,233,6404
80168,232,6376
80169,232,6440
80170,223,6324
80171,216,6173
80172,223,6674
80173,213,6882
80174,254,6047
80175,216,6365
80176,212,5680
80177,242,6189
80178,253,6538
80179,228,6275
80180,222,6015
80181,214,6207
80182,237,6425
80183,236,6048
80184,252,5982
80185,236,6421
80186,220,6157
80187,229,6293
80188,242,6211
80189,228,6055
80190,242,6367
80191,230,5620
80192,246,6214
80193,226,5917
80194,217,6518
80195,233,6589
80196,216,6228
80197,231,6224
80198,232,6536
80199,231,6174
80200,223,6178
80201,224,6832
80202,216,6233
80203,231,6301
80204,205,6523
80205,230,6487
80206,246,5808
80207,238,6242
80208,241,6085
80209,237,6449
80210,219,6107
