seed,violations,score
56978,203,7981
56979,204,8257
56980,211,7430
56981,217,7293
56982,206,7652
56983,238,7801
56984,239,7644
56985,223,8163
56986,208,7100
56987,234,7330
56988,215,7859
56989,208,7851
56990,206,7827
56991,192,7794
56992,232,7968
56993,219,7513
56994,206,8025
56995,216,7168
56996,226,8602
56997,202,7559
56998,216,7347
56999,215,7299
57000,234,8163
57001,229,7751
57002,228,7392
57003,222,8406
57004,226,7252
57005,218,8506
57006,215,7471
57007,203,7141
57008,215,7950
57009,215,7644
57010,222,6839
57011,236,7849
57012,227,7211
57013,244,7351
57014,208,8010
57015,222,8179
57016,215,7806
57017,220,7989
57018,227,8274
57019,233,7608
57020,221,8041
57021,202,7836
57022,202,7917
57023,204,7110
57024,213,7550
57025,229,8285
57026,231,8361
57027,200,8153
57028,222,7948
57029,218,8495
57030,234,7103
57031,217,7561
57032,218,8160
57033,226,7993
57034,229,7979
57035,253,8657
57036,218,7903
57037,207,7882
57038,219,7633
57039,231,8816
57040,227,7151
57041,234,7812
57042,196,7790
57043,218,7643
57044,231,8399
57045,221,8357
57046,214,7708
57047,220,7626
57048,253,7807
57049,224,8169
57050,217,8701
57051,229,8128
57052,231,7138
57053,225,7812
57054,212,7419
57055,219,8231
57056,231,7366
57057,223,7463
57058,226,7848
57059,231,7995
57060,241,8362
57061,200,7186
57062,214,7822
57063,228,8176
57064,224,7730
57065,220,7663
57066,228,7697
57067,223,8153
57068,214,7644
57069,218,7626
57070,222,7569
57071,219,8148
57072,229,7566
57073,231,7710
57074,208,7140
57075,209,8212
57076,215,7899
57077,224,7320
57078,208,8047
57079,226,7579
57080,209,8634
57081,228,8182
57082,213,7698
57083,233,8225
57084,239,8266
57085,218,8300
57086,205,7818
57087,206,7118
57088,210,7202
57089,215,8308
57090,215,7750
57091,205,8529
57092,214,7509
57093,209,8243
57094,232,8154
57095,232,7790
57096,215,7549
57097,227,7159
57098,208,7706
57099,222,8066
57100,222,6941
57101,202,7054
57102,220,8021
57103,219,8703
57104,224,8094
57105,198,7614
57106,206,8103
57107,228,7697
57108,205,8342
57109,209,7449
57110,215,7566
57111,223,7381
57112,225,7205
57113,236,7785
57114,234,7700
57115,215,7705
57116,224,7434
57117,225,7677
57118,219,8075
57119,241,7853
57120,219,7831
57121,210,8165
57122,217,8462
57123,218,8060
57124,208,7526
57125,231,8268
57126,229,7958
57127,217,8675
57128,237,7598
57129,225,7767
57130,246,8026
57131,222,7425
57132,201,6664
57133,242,7168
57134,217,7844
57135,222,7939
57136,221,8078
57137,212,6969
57138,218,7777
57139,222,8428
57140,215,8599
57141,219,7588
57142,223,7864
57143,215,7726
57144,228,7826
57145,227,7748
57146,212,8490
57147,240,7533
57148,212,7430
57149,231,7461
57150,223,8149
57151,215,7649
57152,223,7856
57153,226,7503
57154,228,8075
57155,218,7707
57156,212,7056
57157,234,8103
57158,216,7588
57159,207,8394
57160,233,8227
57161,218,8213
57162,224,7865
57163,237,7779
57164,213,7990
57165,218,7733
57166,204,7835
57167,238,8116
57168,211,8179
57169,212,7684
57170,211,8131
57171,227,8703
57172,216,7684
57173,221,8216
57174,218,7904
57175,228,7681
57176,212,7760
57177,219,7652
57178,231,8361
57179,223,7802
57180,206,7426
57181,246,7285
57182,230,8225
57183,218,8315
57184,231,8322
57185,223,7899
57186,229,7508
57187,209,7807
57188,199,7251
57189,238,7698
57190,235,7662
57191,233,7683
57192,219,7158
57193,238,8185
57194,235,7049
57195,199,7385
57196,221,8262
57197,213,8169
57198,222,7843
57199,205,7774
57200,225,7824
57201,222,7909
57202,233,8105
57203,226,7776
57204,202,8298
57205,226,7777
57206,239,7667
57207,212,7715
57208,226,7709
57209,212,8306
57210,224,8054
57211,233,8109
57212,216,7504
57213,220,7208
57214,215,7268
57215,205,7476
57216,236,8083
57217,230,7624
57218,218,8036
57219,221,7831
57220,255,7283
57221,209,8177
57222,188,8055
57223,208,7431
57224,240,7464
57225,219,8080
57226,240,8166
57227,234,7408
57228,221,7347
57229,238,7572
57230,210,7604
57231,213,8377
57232,226,8114
57233,218,8506
57234,201,7246
57235,207,7012
57236,227,8198
57237,219,8133
57238,222,7416
57239,218,7584
57240,210,7549
57241,231,7587
57242,216,8368
57243,227,7229
57244,236,7833
57245,221,7785
57246,224,8299
57247,213,7331
57248,240,7587
57249,214,7960
57250,231,8030
57251,225,7581
57252,210,8364
57253,221,7421
57254,212,7423
57255,198,7415
57256,225,7415
57257,225,7040
57258,237,8195
57259,218,8279
57260,233,7931
57261,241,7802
57262,227,7012
57263,223,7185
57264,220,7818
57265,219,7798
57266,211,8135
57267,216,6969
57268,234,7294
57269,215,7475
57270,219,7842
57271,218,7596
57272,218,7556
57273,237,7411
57274,229,6713
57275,215,7761
57276,208,7539
57277,209,8864
57278,229,7018
57279,236,7431
57280,234,7830
57281,221,7575
57282,237,7446
57283,229,7503
57284,209,7535
57285,240,8613
57286,215,7834
57287,217,7718
57288,237,7803
57289,225,8082
57290,225,6959
57291,205,8182
57292,229,7274
57293,195,7635
57294,223,7807
57295,195,7551
57296,227,7975
57297,224,8584
57298,225,8285
57299,221,7437
57300,219,7647
57301,233,8344
57302,212,7589
57303,220,8295
57304,221,7917
57305,230,8230
57306,210,7234
57307,213,7343
57308,205,8090
57309,243,8106
57310,230,8008
57311,219,7883
57312,235,8489
57313,213,8092
57314,213,6907
57315,231,7417
57316,234,7892
57317,232,7442
57318,218,7823
57319,233,7261
57320,230,7611
57321,210,7591
57322,219,8580
57323,221,7557
57324,221,8218
57325,234,7820
57326,235,8197
57327,216,8297
57328,227,8109
57329,209,7308
57330,207,7587
57331,210,8523
57332,226,7965
57333,219,7785
57334,221,7823
57335,208,7616
57336,239,8006
57337,241,8086
57338,230,7558
57339,206,8390
57340,218,7693
57341,237,7894
57342,249,7679
57343,230,6832
57344,221,7713
57345,220,7409
57346,208,8297
57347,212,7867
57348,229,7605
57349,218,7120
57350,224,8130
57351,201,7326
57352,222,7690
57353,230,6881
57354,198,7909
57355,222,7587
57356,225,7163
57357,233,8077
57358,234,8765
57359,222,7908
57360,228,8405
57361,231,8615
57362,203,7766
57363,213,8038
57364,222,8693
57365,222,7371
57366,217,7869
57367,218,7651
57368,225,7535
57369,213,8139
57370,217,7811
57371,213,7400
57372,211,8196
57373,200,7675
57374,224,8068
57375,223,7802
57376,235,6929
57377,227,7128
57378,219,7376
57379,218,8686
57380,236,7606
57381,217,7754
57382,251,7731
57383,237,7190
57384,227,7389
57385,229,7789
57386,217,7671
57387,214,8094
57388,220,8329
57389,229,7927
57390,210,7897
57391,198,7593
57392,220,7910
57393,218,7473
57394,219,7492
57395,230,7225
57396,218,7767
57397,228,7716
57398,219,7953
57399,222,7923
57400,230,7479
57401,237,7647
57402,216,7783
57403,226,8414
57404,225,7391
57405,213,7774
57406,203,8256
57407,210,7394
57408,215,7716
57409,227,8012
57410,207,7504
57411,234,7672
57412,195,7646
57413,197,8102
57414,210,7785
57415,222,7676
57416,211,7771
57417,225,7829
57418,225,8258
57419,202,7470
57420,230,8171
57421,221,7828
57422,223,7385
57423,225,7743
57424,202,8061
57425,222,7492
57426,205,8339
57427,205,8028
57428,214,8395
57429,220,7563
57430,217,7000
57431,205,7642
57432,230,7761
57433,213,7632
57434,207,7754
57435,215,7864
57436,208,8342
57437,221,7996
57438,223,7237
57439,215,7202
57440,203,7916
57441,210,8346
57442,217,8200
57443,224,8069
57444,219,7552
57445,222,7109
57446,216,7287
57447,206,8095
57448,218,8038
57449,210,8308
57450,206,8097
57451,227,7559
57452,207,7755
57453,219,7292
57454,238,7508
57455,220,8059
57456,220,6963
57457,215,7793
57458,217,7340
57459,221,7515
57460,219,7982
57461,231,7549
57462,206,7946
57463,230,8029
57464,233,7418
57465,222,8083
57466,219,6842
57467,225,7726
57468,212,7381
57469,215,7557
57470,228,8434
57471,210,6972
57472,203,8063
57473,216,8084
57474,227,8126
57475,211,7256
57476,226,8220
57477,221,7529
57478,212,7601
57479,215,7470
57480,203,7873
57481,212,8137
57482,225,8366
57483,223,7675
57484,221,7468
57485,218,8296
57486,235,7732
57487,223,8123
57488,230,7498
57489,212,7231
57490,221,8292
57491,241,8471
57492,245,7387
57493,223,8144
57494,218,8186
57495,222,8423
57496,217,8158
57497,226,8532
57498,228,7515
57499,207,8094
57500,219,7466
57501,212,8635
57502,224,7627
57503,223,7925
57504,202,7131
57505,210,7589
57506,219,8648
57507,213,8106
57508,199,8035
57509,225,8843
57510,217,8077
57511,235,7207
57512,229,8092
57513,219,7224
57514,234,8047
57515,213,7547
57516,212,7340
57517,225,7907
57518,207,7600
57519,228,7231
57520,206,7646
57521,220,7387
57522,250,7513
57523,211,7313
57524,232,7185
57525,227,7548
57526,211,7679
57527,198,6685
57528,234,7712
57529,222,7475
57530,211,7185
57531,232,9107
57532,248,7628
57533,218,7450
57534,197,8231
57535,222,8135
57536,200,8134
57537,208,7013
57538,225,7364
57539,218,7720
57540,241,8450
57541,229,7649
57542,252,8581
57543,221,7358
57544,222,7497
57545,217,8021
57546,224,8042
57547,225,7710
57548,223,7944
57549,229,7650
57550,225,7383
57551,226,7297
57552,232,7717
57553,232,7830
57554,221,8344
57555,232,8209
57556,210,7722
57557,214,7972
57558,232,8235
57559,212,7976
57560,230,8093
57561,198,8077
57562,231,7543
57563,222,7543
57564,233,7978
57565,232,7765
57566,224,8547
57567,228,7369
57568,225,7546
57569,230,7448
57570,230,8260
57571,203,7952
57572,219,7585
57573,218,7655
57574,202,7781
57575,211,7770
57576,218,7998
57577,243,7407
57578,226,7930
57579,216,7937
57580,215,8345
57581,209,7912
57582,217,7859
57583,227,7305
57584,217,7393
57585,214,7043
57586,216,7931
57587,243,8011
57588,222,7058
57589,223,8314
57590,235,7698
57591,202,7440
57592,224,7123
57593,220,8022
57594,235,7402
57595,224,7766
57596,222,8182
57597,202,7932
57598,224,7114
57599,216,8601
57600,216,8416
57601,208,8504
57602,228,7155
57603,230,8177
57604,212,8184
57605,223,7754
57606,201,7696
57607,213,8275
57608,216,7551
57609,204,7889
57610,220,8000
57611,231,8606
57612,203,7294
57613,212,7844
57614,205,7487
57615,223,7734
57616,235,8124
57617,214,8304
57618,213,7527
57619,205,7265
57620,218,8082
57621,206,7740
57622,208,7659
57623,230,7497
57624,213,8320
57625,196,8045
57626,241,7917
57627,204,8012
57628,231,7200
57629,201,8260
57630,218,8151
57631,210,7863
57632,214,7376
57633,204,7880
57634,228,8349
57635,227,7418
57636,231,8224
57637,222,7973
57638,233,7600
57639,212,7259
57640,230,8096
57641,227,8199
57642,230,8327
57643,215,7656
57644,211,7208
57645,210,8154
57646,226,7379
57647,217,7759
57648,223,8534
57649,210,8663
57650,207,7412
57651,222,7594
57652,221,7697
57653,227,7963
57654,206,8431
57655,230,7768
57656,209,8468
57657,233,7998
57658,224,7583
57659,191,7400
57660,211,7827
57661,232,8490
57662,234,8056
57663,214,7399
57664,222,8352
57665,206,7909
57666,228,7879
57667,200,8208
57668,230,7513
57669,203,8031
57670,231,8029
57671,216,7807
57672,224,7911
57673,242,7476
57674,222,7719
57675,207,7644
57676,237,7548
57677,224,8191
57678,217,8034
57679,214,7689
57680,225,8967
57681,240,7554
57682,206,8317
57683,217,8756
57684,247,8431
57685,219,7734
57686,205,7528
57687,200,7659
57688,214,8493
57689,225,8598
57690,208,7520
57691,213,8085
57692,220,7822
57693,219,7673
57694,200,7557
57695,222,7565
57696,229,7357
57697,206,7461
57698,235,7480
57699,235,8003
57700,235,8406
57701,222,8013
57702,234,8246
57703,222,7889
57704,216,8072
57705,202,7408
57706,220,8149
57707,210,8379
57708,223,7805
57709,212,8213
57710,216,7506
57711,215,7577
57712,225,7467
57713,231,7763
57714,223,7390
57715,221,7316
57716,221,7651
57717,213,7688
57718,227,7752
57719,223,7393
57720,203,7481
57721,216,7282
57722,210,8412
57723,219,7604
57724,209,8462
57725,210,7100
57726,241,8340
57727,242,8168
57728,232,8001
57729,220,7679
57730,210,6978
57731,212,7547
57732,221,7495
57733,223,8184
57734,224,8045
57735,233,7479
57736,219,7687
57737,205,8097
57738,212,7063
57739,220,8065
57740,225,8327
57741,223,7726
57742,240,7889
57743,211,7508
57744,224,7069
57745,234,7928
57746,212,7080
57747,240,7861
57748,221,7230
57749,224,7450
57750,228,7647
57751,220,7254
57752,224,7821
57753,198,7389
57754,208,8496
57755,222,7124
57756,218,7862
57757,221,7614
57758,227,8227
57759,214,7861
57760,227,7352
57761,205,7421
57762,229,7820
57763,228,8546
57764,205,7455
57765,230,7895
57766,209,7845
57767,219,7500
57768,223,7862
57769,209,7912
57770,240,7628
57771,211,7584
57772,217,7819
57773,217,7995
57774,224,7365
57775,199,8591
57776,215,7502
57777,215,7785
57778,236,7408
57779,224,6835
57780,217,7968
57781,213,8259
57782,233,8006
57783,206,7808
57784,216,7311
57785,243,7768
57786,224,7588
57787,208,8545
57788,226,7497
57789,202,7544
57790,202,8063
57791,251,7846
57792,214,7272
57793,204,8115
57794,204,7289
57795,207,7252
57796,215,8263
57797,232,8407
57798,210,7430
57799,208,8415
57800,220,7762
57801,231,7957
57802,226,8199
57803,207,8311
57804,204,8453
57805,227,7725
57806,201,7612
57807,252,7148
57808,224,7425
57809,224,7055
57810,222,7654
57811,233,7635
57812,205,8007
57813,220,8017
57814,220,8472
57815,237,8166
57816,226,7674
57817,209,7762
57818,207,6988
57819,223,7791
57820,228,8200
57821,203,7805
57822,220,7750
57823,217,8242
57824,239,7585
57825,192,7368
57826,222,7162
57827,230,7499
57828,214,7454
57829,202,8068
57830,226,7721
57831,203,7739
57832,214,7555
57833,215,7292
57834,228,8552
57835,236,7437
57836,214,7599
57837,226,7961
57838,231,8090
57839,212,7718
57840,199,7587
57841,207,8039
57842,225,8146
57843,212,7975
57844,237,8072
57845,229,7667
57846,215,7399
57847,207,8404
57848,221,7563
57849,225,6933
57850,214,8397
57851,226,7254
57852,220,7728
57853,241,7756
57854,220,7315
57855,209,7372
57856,226,8016
57857,218,8380
57858,222,8575
57859,204,8251
57860,209,8060
57861,221,7733
57862,227,7809
57863,225,8334
57864,238,8244
57865,223,7726
57866,232,7958
57867,218,7882
57868,209,8215
57869,221,7494
57870,222,7424
57871,221,6773
57872,210,7918
57873,224,8083
57874,230,8816
57875,214,7017
57876,222,7472
57877,223,7940
57878,229,7831
57879,239,7285
57880,232,6948
57881,229,8365
57882,224,7975
57883,222,7459
57884,207,8164
57885,240,8171
57886,213,8260
57887,228,8110
57888,224,7736
57889,207,7268
57890,236,7260
57891,229,7649
57892,211,8216
57893,233,7774
57894,201,8441
57895,221,7941
57896,212,7641
57897,218,7659
57898,213,7955
57899,237,7817
57900,210,8016
57901,212,6918
57902,225,7520
57903,213,7827
57904,213,7615
57905,216,6939
57906,237,8222
57907,221,8363
57908,203,8131
57909,210,7882
57910,225,7737
57911,217,8196
57912,211,7588
57913,221,7277
57914,234,8065
57915,240,7589
57916,230,6871
57917,234,7889
57918,229,8255
57919,225,7544
57920,229,8457
57921,216,7547
57922,220,7997
57923,213,7857
57924,229,7531
57925,212,8436
57926,220,7566
57927,224,7514
57928,228,7242
57929,232,7973
57930,232,7859
57931,227,7339
57932,209,8177
57933,213,7509
57934,208,7531
57935,218,7056
57936,217,7482
57937,221,8435
57938,212,7808
57939,221,8185
57940,207,7268
57941,220,7752
57942,200,7512
57943,225,7979
57944,223,7740
57945,216,7236
57946,212,7854
57947,243,8175
57948,226,7184
57949,213,7517
57950,233,7745
57951,224,8149
57952,221,8229
57953,239,7360
57954,220,7239
57955,243,8424
57956,215,8475
57957,233,8271
57958,227,7905
57959,234,7054
57960,203,7008
57961,241,7969
57962,231,8406
57963,222,8351
57964,219,8140
57965,214,7290
57966,233,6880
57967,219,7857
57968,222,7914
57969,224,7518
57970,201,7742
57971,232,7795
57972,218,7066
57973,210,7910
57974,227,7775
57975,233,7056
57976,206,7960
57977,228,7399
57978,216,7793
57979,211,7458
57980,234,8119
57981,215,7932
57982,223,7638
57983,199,7708
57984,228,7180
57985,228,7684
57986,208,7471
57987,213,7561
57988,216,7611
57989,210,7585
57990,220,7514
57991,212,7264
57992,252,7718
57993,231,7962
57994,231,8674
57995,228,7433
57996,232,7229
57997,219,7896
57998,232,7839
57999,224,6948
58000,217,8223
58001,227,7046
58002,217,7086
58003,225,7236
58004,232,8174
58005,212,7009
58006,227,7661
58007,226,7951
58008,231,8184
58009,219,7652
58010,224,7072
58011,191,7732
58012,235,8237
58013,226,7366
58014,233,8839
58015,235,8004
58016,196,8121
58017,220,7850
58018,213,8775
58019,203,7251
58020,214,8561
58021,235,7333
58022,225,7587
58023,216,7310
58024,209,8276
58025,240,8148
58026,226,7307
58027,234,8661
58028,228,8051
58029,210,8173
58030,218,7635
58031,231,7970
58032,243,7969
58033,209,8152
58034,222,8159
58035,221,8401
58036,209,7295
58037,233,7283
58038,216,8106
58039,193,7790
58040,244,7745
58041,230,7851
58042,223,8014
58043,229,7618
58044,215,7788
58045,216,8350
58046,195,7877
58047,231,8036
58048,249,7308
58049,216,8593
58050,225,7563
58051,224,7427
58052,199,7793
58053,214,7184
58054,236,7917
58055,222,8250
58056,232,6651
58057,234,8142
58058,224,8002
58059,221,7524
58060,217,7602
58061,213,8089
58062,222,8535
58063,229,7960
58064,212,8087
58065,234,8129
58066,209,7996
58067,231,8241
58068,236,7472
58069,191,7567
58070,240,8480
58071,231,7314
58072,229,7837
58073,202,7723
58074,214,7866
58075,211,7976
58076,220,7284
58077,226,7744
58078,219,7683
58079,214,7511
58080,212,7892
58081,239,8683
58082,224,8031
58083,222,7763
58084,208,8070
58085,229,8085
58086,207,8085
58087,239,8067
58088,197,7255
58089,191,8248
58090,208,8087
58091,218,8453
58092,218,7205
58093,215,8267
58094,211,8273
58095,216,8531
58096,242,7993
58097,223,7690
58098,221,7866
58099,216,7528
58100,220,7918
58101,198,7648
58102,218,7616
58103,214,7426
58104,234,7649
58105,227,7486
58106,198,7971
58107,210,6848
58108,236,8023
58109,232,8267
58110,221,7660
58111,218,7527
58112,203,7374
58113,219,7725
58114,223,6759
58115,211,7762
58116,212,7047
58117,204,7827
58118,230,7738
58119,219,8117
58120,215,8079
58121,236,7503
58122,231,8200
58123,228,7832
58124,228,7358
58125,228,7961
58126,225,7910
58127,233,8847
58128,236,8404
58129,217,7471
58130,216,7750
58131,227,7719
58132,232,8290
58133,216,7963
58134,223,7919
58135,213,8115
58136,211,7381
58137,229,7433
58138,207,8207
58139,207,7554
58140,235,7136
58141,223,7278
58142,213,7066
58143,224,6962
58144,218,8186
58145,223,7371
58146,211,7997
58147,222,8206
58148,209,7734
58149,210,8113
58150,220,7504
58151,224,7686
58152,216,8027
58153,224,7583
58154,217,7699
58155,234,8341
58156,222,7427
58157,190,8063
58158,218,7570
58159,221,7811
58160,203,7903
58161,232,6948
58162,226,8205
58163,209,7757
58164,218,7912
58165,224,8032
58166,208,7840
58167,224,7422
58168,220,7826
58169,223,7716
58170,224,7507
58171,214,8051
58172,219,7594
58173,219,7964
58174,209,7740
58175,226,7599
58176,221,7775
58177,217,8065
58178,220,7523
58179,229,7255
58180,193,6998
58181,218,7899
58182,222,8194
58183,207,7245
58184,218,7811
58185,220,7574
58186,205,7224
58187,223,7369
58188,208,8063
58189,217,7910
58190,225,8383
58191,220,7715
58192,229,7857
58193,222,7897
58194,216,7708
58195,230,7965
58196,205,7402
58197,238,7655
58198,237,8114
58199,218,7799
58200,209,7569
58201,217,8185
58202,228,7628
58203,209,8445
58204,211,8069
58205,223,8048
58206,234,7516
58207,225,7792
58208,206,7655
58209,237,8110
58210,231,7917
58211,231,7340
58212,223,7762
58213,208,7169
58214,223,8109
58215,212,7627
58216,207,7648
58217,207,7538
58218,232,7965
58219,222,7796
58220,215,7904
58221,224,7471
58222,215,7586
58223,220,7785
58224,213,7650
58225,201,7313
58226,204,8440
58227,243,8293
58228,207,7527
58229,218,7587
58230,230,8144
58231,209,7535
58232,203,7666
58233,234,7807
58234,214,7935
58235,239,7698
58236,226,8005
58237,214,7393
58238,210,7126
58239,212,7607
58240,212,7579
58241,213,8068
58242,227,7766
58243,218,7337
58244,217,7926
58245,216,8075
58246,219,7730
58247,210,7614
58248,204,8194
58249,226,7523
58250,217,8470
58251,222,8148
58252,214,7251
58253,213,7368
58254,241,7769
58255,235,7361
58256,230,8306
58257,216,8121
58258,226,7862
58259,259,7434
58260,223,8069
58261,202,7715
58262,239,7518
58263,232,7406
58264,223,7903
58265,216,7691
58266,214,8182
58267,225,8231
58268,210,7814
58269,235,7788
58270,200,8228
58271,221,7129
58272,213,8425
58273,230,7760
58274,219,7743
58275,211,7963
58276,206,8290
58277,258,7670
58278,233,8286
58279,220,7721
58280,227,7311
58281,232,7722
58282,198,7053
58283,226,7710
58284,205,7104
58285,201,8139
58286,222,7554
58287,244,8009
58288,224,8477
58289,228,7384
58290,218,8039
58291,235,7779
58292,222,7822
58293,232,7960
58294,210,7685
58295,231,8204
58296,224,7889
58297,212,7760
58298,243,7920
58299,211,7627
58300,235,7815
58301,226,7564
58302,224,7530
58303,211,7794
58304,236,7591
58305,222,8369
58306,220,8023
58307,209,8387
58308,220,7607
58309,214,7410
58310,241,7892
58311,216,7991
58312,233,7093
58313,228,7834
58314,215,7513
58315,220,8611
58316,216,8178
58317,239,7187
58318,229,7606
58319,214,7522
58320,210,7194
58321,201,7870
58322,222,7341
58323,221,8059
58324,215,8059
58325,205,8171
58326,217,7567
58327,209,7601
58328,208,8252
58329,205,7814
58330,219,8359
58331,211,8206
58332,223,7826
58333,223,8024
58334,235,7648
58335,239,7433
58336,243,8282
58337,216,7412
58338,226,7915
58339,222,8124
58340,223,7506
58341,231,7376
58342,219,7553
58343,221,7668
58344,206,7688
58345,247,7755
58346,218,7775
58347,221,7174
58348,211,8219
58349,211,7685
58350,231,7806
58351,221,7956
58352,234,8636
58353,224,7011
58354,226,8088
58355,230,7788
58356,218,8198
58357,218,8222
58358,241,8799
58359,229,7792
58360,219,6889
58361,213,7722
58362,225,7986
58363,213,7780
58364,220,7591
58365,236,8115
58366,233,7586
58367,215,8395
58368,229,7135
58369,217,7805
58370,224,7012
58371,208,7325
58372,225,8523
58373,219,7652
58374,237,8447
58375,203,7884
58376,218,7515
58377,224,7613
58378,238,7713
58379,227,8195
58380,215,8614
58381,222,6874
58382,229,7145
58383,223,8208
58384,221,8614
58385,215,7480
58386,222,7729
58387,221,7496
58388,214,7826
58389,197,7849
58390,200,7322
58391,242,7648
58392,239,7843
58393,213,7037
58394,219,7754
58395,210,7827
58396,224,8723
58397,195,7390
58398,206,7541
58399,229,7926
58400,231,7463
58401,204,7400
58402,242,7563
58403,227,7752
58404,226,7667
58405,223,8302
58406,187,8469
58407,212,7757
58408,228,7597
58409,200,7493
58410,237,8019
58411,238,7094
58412,232,7574
58413,210,7265
58414,204,7795
58415,235,8031
58416,229,8124
58417,213,7617
58418,223,7661
58419,222,8412
58420,221,7733
58421,228,7969
58422,214,8043
58423,227,7740
58424,224,7736
58425,232,8018
58426,233,8136
58427,211,7748
58428,213,7689
58429,221,7307
58430,215,7697
58431,213,8378
58432,213,6872
58433,225,8368
58434,228,7830
58435,220,8080
58436,219,7448
58437,231,7073
58438,210,7935
58439,226,7107
58440,213,7744
58441,214,7571
58442,223,8527
58443,216,7872
58444,222,8044
58445,228,7856
58446,238,8927
58447,240,7522
58448,198,7616
58449,206,7644
58450,226,8743
58451,221,8107
58452,210,8019
58453,226,7857
58454,209,7896
58455,221,8313
58456,229,7996
58457,196,8025
58458,205,7966
58459,216,8511
58460,220,8111
58461,209,6962
58462,203,8022
58463,222,7617
58464,231,7934
58465,226,8214
58466,231,8244
58467,221,7284
58468,208,7791
58469,227,7948
58470,226,6856
58471,223,7378
58472,216,8297
58473,226,7519
58474,230,7442
58475,222,7777
58476,223,8904
58477,209,7586
58478,199,8115
58479,217,7681
58480,240,7512
58481,232,8772
58482,216,7781
58483,212,7260
58484,222,7413
58485,223,7485
58486,233,7553
58487,207,8218
58488,226,7444
58489,224,7409
58490,227,7697
58491,217,8354
58492,229,7673
58493,220,8243
58494,223,7906
58495,220,7446
58496,215,6980
58497,245,7937
58498,198,8120
58499,221,7825
58500,217,8037
58501,232,7649
58502,207,7059
58503,247,7087
58504,203,7017
58505,230,8146
58506,226,7236
58507,198,8033
58508,202,8228
58509,214,7996
58510,205,7838
58511,209,7410
58512,211,7076
58513,205,7370
58514,222,8401
58515,223,7633
58516,215,8420
58517,220,7460
58518,217,8356
58519,210,8714
58520,220,7178
58521,204,7021
58522,231,7247
58523,234,8029
58524,204,7613
58525,228,7672
58526,233,7357
58527,219,7528
58528,218,7882
58529,210,8598
58530,240,7942
58531,215,7347
58532,205,7178
58533,199,7893
58534,197,7902
58535,240,8185
58536,223,8053
58537,233,8059
58538,209,7039
58539,217,8072
58540,208,8081
58541,232,7472
58542,223,8098
58543,216,8018
58544,221,8270
58545,250,7746
58546,220,7601
58547,218,8014
58548,223,8106
58549,227,8036
58550,212,8639
58551,222,8457
58552,231,8022
58553,226,8164
58554,235,8047
58555,226,7372
58556,228,7004
58557,220,7571
58558,216,7666
58559,209,7920
58560,217,7305
58561,208,8038
58562,206,7794
58563,212,7130
58564,236,6839
58565,219,7388
58566,238,8456
58567,229,6757
58568,234,7809
58569,210,7918
58570,224,8023
58571,230,8100
58572,241,8197
58573,221,8574
58574,212,7413
58575,217,8376
58576,233,7996
58577,211,8571
58578,239,7380
58579,221,7111
58580,219,7108
58581,232,7199
58582,235,8137
58583,234,7541
58584,214,7367
58585,199,7484
58586,221,8016
58587,220,7239
58588,249,7665
58589,229,8218
58590,224,7972
58591,208,8439
58592,225,7541
58593,231,8623
58594,216,7488
58595,214,7203
58596,213,7671
58597,215,8022
58598,234,7895
58599,212,7891
58600,220,8052
58601,231,8340
58602,212,8112
58603,228,7669
58604,245,7904
58605,225,8059
58606,219,7831
58607,254,8095
58608,229,8273
58609,196,8392
58610,202,8690
58611,236,7909
58612,223,8407
58613,221,7375
58614,225,7241
58615,221,7832
58616,228,7482
58617,207,7931
58618,210,8882
58619,208,8200
58620,211,7940
58621,234,8161
58622,215,7255
58623,225,7172
58624,227,7640
58625,204,7135
58626,226,7306
58627,233,7605
58628,217,7446
58629,220,7647
58630,231,7660
58631,222,7798
58632,232,7744
58633,213,7943
58634,231,7576
58635,212,7234
58636,208,8010
58637,216,7298
58638,211,8059
58639,215,8425
58640,197,7845
58641,229,7898
58642,227,7538
58643,207,7642
58644,219,7977
58645,227,7407
58646,226,7731
58647,210,7437
58648,231,7178
58649,215,7408
58650,241,8472
58651,204,7819
58652,227,7084
58653,214,7685
58654,207,7280
58655,209,7379
58656,216,7671
58657,221,8358
58658,230,8323
58659,204,7115
58660,229,8016
58661,238,7048
58662,215,7942
58663,229,7502
58664,220,7980
58665,227,7017
58666,241,8546
58667,231,7504
58668,217,8052
58669,215,7399
58670,236,7901
58671,228,8193
58672,238,7275
58673,208,7964
58674,199,8741
58675,222,8077
58676,223,7693
58677,225,7418
58678,224,7503
58679,216,8225
58680,206,7718
58681,210,7471
58682,233,7502
58683,227,7325
58684,214,7560
58685,220,7353
58686,231,7078
58687,206,8154
58688,211,8121
58689,219,8071
58690,212,7293
58691,230,8557
58692,230,7368
58693,235,8264
58694,215,7696
58695,250,7477
58696,214,7859
58697,230,6455
58698,205,7941
58699,231,6609
58700,222,8455
58701,213,7698
58702,229,6569
58703,226,8295
58704,215,8112
58705,212,8001
58706,223,7695
58707,244,8134
58708,220,7300
58709,220,7373
58710,219,7449
58711,217,8519
58712,217,8361
58713,211,7332
58714,228,7799
58715,211,7888
58716,225,7673
58717,217,8222
58718,223,8444
58719,224,7510
58720,212,7847
58721,230,8000
58722,214,8295
58723,214,8359
58724,197,7764
58725,214,7078
58726,216,7272
