seed,violations,score
80597,102,2261
80598,99,2461
80599,105,2580
80600,113,2384
80601,97,2137
80602,94,2317
80603,97,2691
80604,111,2686
80605,102,2536
80606,121,2325
80607,103,2582
80608,105,2475
80609,105,2424
80610,99,2267
80611,115,2446
80612,104,2372
80613,110,2509
80614,113,2351
80615,115,2694
80616,99,2312
80617,106,2121
80618,102,2477
80619,108,2075
80620,109,2384
80621,108,2272
80622,108,2536
80623,108,2319
80624,118,2612
80625,106,2441
80626,123,2375
80627,109,2160
80628,113,2348
80629,110,2441
80630,102,2470
80631,104,2389
80632,113,2119
80633,114,2310
80634,103,2362
80635,121,2429
80636,109,2149
80637,109,2411
80638,112,2545
80639,115,2463
80640,109,2318
80641,112,2396
80642,110,2421
80643,103,2622
80644,112,2173
80645,116,2599
80646,103,2648
80647,101,2641
80648,111,2381
80649,112,2654
80650,97,1903
80651,100,2549
80652,100,2232
80653,108,2562
80654,106,2235
80655,112,2334
80656,107,2798
80657,124,2436
80658,97,2093
80659,117,2163
80660,123,2611
80661,98,2202
80662,118,2399
80663,115,2490
80664,113,2280
80665,107,2369
80666,115,2462
80667,105,2367
80668,100,2375
80669,116,2811
80670,105,2734
80671,113,2673
80672,105,2462
80673,118,2523
80674,123,2429
80675,114,2480
80676,106,2697
80677,111,2058
80678,103,2277
80679,107,2488
80680,103,2670
80681,107,2756
80682,111,2183
80683,116,2284
80684,122,2211
80685,123,2146
80686,111,2597
80687,107,2333
80688,110,1974
80689,109,2355
80690,120,2414
80691,116,2070
80692,112,2234
80693,122,2423
80694,119,2503
80695,113,2190
80696,109,2294
80697,99,2470
80698,111,1837
80699,97,2230
80700,90,2350
80701,125,2738
80702,113,2453
80703,118,2340
80704,110,2479
80705,105,2570
80706,110,2427
80707,124,2220
80708,100,2333
80709,110,2516
80710,106,1813
80711,124,2249
80712,109,2520
80713,116,2755
80714,108,2746
80715,98,2288
80716,105,2139
80717,120,2414
80718,122,2371
80719,115,2174
80720,106,2198
80721,102,2051
80722,113,2167
80723,104,2810
80724,106,2050
80725,114,2312
80726,110,2853
80727,108,2150
80728,103,2370
80729,100,2268
80730,114,2328
80731,102,2601
80732,99,2232
80733,108,2471
80734,108,2663
80735,120,2619
80736,107,2528
80737,95,2243
80738,112,1865
80739,100,2233
80740,106,2349
80741,113,2042
80742,115,2698
80743,97,2779
80744,101,2218
80745,105,2245
80746,96,2433
80747,106,2389
80748,106,2468
80749,100,2103
80750,124,2760
80751,107,2423
80752,120,2715
80753,98,2066
80754,103,2146
80755,110,2231
80756,95,2446
80757,113,2589
80758,108,2716
80759,115,1828
80760,92,2187
80761,112,2412
80762,103,2104
80763,109,2428
80764,114,2489
80765,120,2280
80766,105,2440
80767,105,2602
80768,107,2784
80769,120,2740
80770,96,2264
80771,109,2351
80772,115,2811
80773,104,2930
80774,114,2200
80775,118,2682
80776,108,2402
80777,99,2353
80778,97,2468
80779,113,2429
80780,112,2499
80781,107,2634
80782,112,2587
80783,103,2690
80784,107,2062
80785,102,2174
80786,110,2496
80787,121,2212
80788,106,2093
80789,113,2540
80790,113,2380
80791,104,2370
80792,103,2258
80793,116,2656
80794,112,2036
80795,124,2694
80796,104,2948
80797,93,2243
80798,107,1981
80799,98,2109
80800,104,2446
80801,115,2351
80802,95,2431
80803,108,2137
80804,109,2239
80805,120,2182
80806,128,2248
80807,105,2382
80808,122,2217
80809,100,2240
80810,106,2662
80811,103,2550
80812,104,2578
80813,100,2040
80814,126,2787
80815,105,2407
80816,103,2606
80817,107,2214
80818,104,2135
80819,111,2313
80820,113,2814
80821,108,2487
80822,109,2034
80823,103,2066
80824,108,2547
80825,116,2844
80826,112,2350
80827,107,2262
80828,122,2149
80829,112,2702
80830,115,2577
80831,108,2039
80832,107,2347
80833,115,2268
80834,108,2616
80835,110,2213
80836,102,2499
80837,110,2386
80838,120,2424
80839,117,2215
80840,91,1907
80841,111,1942
80842,111,2025
80843,104,2794
80844,101,2356
80845,102,2272
80846,111,2223
80847,97,2810
80848,105,2631
80849,112,2388
80850,118,2098
80851,115,1947
80852,101,2374
80853,118,2329
80854,107,2235
80855,123,2414
80856,113,2387
80857,112,2282
80858,102,2215
80859,110,2088
80860,102,2199
80861,112,2331
80862,118,2597
80863,109,2392
80864,122,2115
80865,104,2385
80866,111,2224
80867,101,2168
80868,107,2243
80869,109,2153
80870,119,2191
80871,114,2713
80872,114,2110
80873,109,2146
80874,103,2113
80875,113,2526
80876,106,2154
80877,97,2488
80878,110,2240
80879,116,2077
80880,99,2562
80881,102,2023
80882,109,2062
80883,112,2376
80884,109,2416
80885,108,2201
80886,101,2608
80887,102,2743
80888,125,2138
80889,128,2323
80890,103,2068
80891,100,2535
80892,98,2375
80893,119,2436
80894,109,2452
80895,122,2655
80896,120,2445
80897,105,2201
80898,96,2488
80899,117,2929
80900,120,2955
80901,114,2365
80902,101,2162
80903,110,2330
80904,112,2312
80905,121,2759
80906,108,2517
80907,103,2052
80908,112,2653
80909,98,2320
80910,114,1747
80911,117,2312
80912,114,2440
80913,114,2368
80914,110,2436
80915,116,2433
80916,110,2615
80917,111,2671
80918,112,2246
80919,114,1969
80920,113,2163
80921,107,1930
80922,94,2032
80923,100,2502
80924,122,2189
80925,113,2545
80926,120,2436
80927,112,2463
80928,113,2015
80929,98,2535
80930,99,2436
80931,102,2234
80932,95,1956
80933,120,2652
80934,105,1891
80935,111,2408
80936,101,2506
80937,107,2183
80938,102,2360
80939,118,2353
80940,116,2337
80941,107,2402
80942,108,2457
80943,104,2242
80944,115,2468
80945,105,2279
80946,110,2286
80947,120,2635
80948,106,2301
80949,107,2265
80950,117,2659
80951,111,2320
80952,119,2792
80953,107,2627
80954,109,2065
80955,109,2380
80956,113,1991
80957,114,2572
80958,100,2242
80959,115,2004
80960,114,2684
80961,114,2537
80962,97,2523
80963,112,2327
80964,107,2755
80965,116,2449
80966,115,2480
80967,105,1986
80968,109,2388
80969,115,2239
80970,112,2403
80971,118,2568
80972,122,2423
80973,95,2224
80974,104,2340
80975,117,2353
80976,109,2579
80977,111,2366
80978,100,2254
80979,119,2656
80980,100,2166
80981,120,2297
80982,113,2258
80983,110,2097
80984,111,2689
80985,117,2317
80986,113,2445
80987,116,2425
80988,103,2388
80989,102,2614
80990,97,2545
80991,110,2388
80992,107,2179
80993,102,2011
80994,122,2441
80995,111,2366
80996,105,2716
80997,107,2192
80998,108,2359
80999,100,2345
81000,124,2420
81001,101,2475
81002,115,2251
81003,101,2643
81004,103,2405
81005,98,2510
81006,109,2338
81007,123,2715
81008,113,2420
81009,114,2672
81010,103,2000
81011,119,2482
81012,112,2531
81013,121,2760
81014,117,2709
81015,118,2061
81016,115,2758
81017,114,2885
81018,116,2356
81019,112,2725
81020,115,2291
81021,109,2013
81022,107,2068
81023,110,2314
81024,116,2265
81025,106,2236
81026,120,2355
81027,108,2388
81028,118,2244
81029,99,2001
81030,119,2627
81031,113,2727
81032,98,2597
81033,102,2277
81034,115,2556
81035,94,1982
81036,107,2334
81037,108,2491
81038,124,2333
81039,88,2160
81040,108,2362
81041,111,2662
81042,118,2328
81043,99,2418
81044,102,2111
81045,101,2263
81046,102,2184
81047,107,2416
81048,101,2483
81049,110,2269
81050,115,2065
81051,120,2111
81052,100,2206
81053,122,2512
81054,118,2277
81055,103,2295
81056,101,2447
81057,110,2474
81058,106,2206
81059,127,2390
81060,113,2526
81061,115,2359
81062,104,2472
81063,99,2409
81064,117,2158
81065,100,2580
81066,110,2364
81067,114,2623
81068,117,2763
81069,106,2393
81070,103,2231
81071,124,2658
81072,103,2200
81073,106,2378
81074,114,2176
81075,105,2542
81076,113,2453
81077,112,2493
81078,113,2495
81079,103,2649
81080,111,2545
81081,114,2730
81082,107,2650
81083,108,2205
81084,104,2690
81085,119,2048
81086,102,2344
81087,108,2524
81088,102,2354
81089,103,2604
81090,113,2530
81091,97,2541
81092,95,2065
81093,116,2328
81094,107,2400
81095,115,2145
81096,110,2479
81097,111,2063
81098,113,2116
81099,110,2160
81100,117,2283
81101,119,2655
81102,95,2301
81103,117,2286
81104,112,2686
81105,101,2409
81106,116,2005
81107,111,2166
81108,107,2180
81109,110,2239
81110,101,2687
81111,90,2239
81112,111,2622
81113,99,2731
81114,110,2511
81115,98,1708
81116,114,2810
81117,124,2502
81118,110,2408
81119,107,2360
81120,115,2364
81121,116,2196
81122,100,2694
81123,111,2400
81124,116,2166
81125,96,2534
81126,96,2249
81127,110,2154
81128,112,2266
81129,91,2687
81130,103,2261
81131,104,2336
81132,119,2356
81133,101,2113
81134,125,2806
81135,109,2277
81136,126,2495
81137,107,2494
81138,116,2627
81139,102,1937
81140,105,2454
81141,125,2372
81142,105,2646
81143,107,2389
81144,112,2330
81145,108,2655
81146,118,2796
81147,111,2614
81148,105,2182
81149,113,2741
81150,113,2305
81151,115,2481
81152,109,2536
81153,114,2411
81154,106,2681
81155,110,2634
81156,125,2509
81157,123,2925
81158,107,2470
81159,109,2692
81160,112,2287
81161,109,2770
81162,96,2268
81163,105,2415
81164,109,2741
81165,104,2682
81166,104,2380
81167,107,2484
81168,113,2469
81169,123,2197
81170,100,2595
81171,106,2411
81172,95,2230
81173,118,2306
81174,103,2303
81175,106,2765
81176,109,2635
81177,97,2315
81178,122,2116
81179,103,2649
81180,105,2202
81181,121,2465
81182,119,2813
81183,107,2575
81184,103,2116
81185,113,2558
81186,104,2185
81187,106,2629
81188,93,2209
81189,96,2559
81190,115,2151
81191,106,2369
81192,104,2599
81193,126,2162
81194,110,1905
81195,105,1993
81196,98,2112
81197,103,2735
81198,107,2357
81199,102,2646
81200,100,2420
81201,105,2946
81202,94,2093
81203,121,2192
81204,109,2388
81205,101,2160
81206,109,2071
81207,101,2662
81208,106,2195
81209,112,2195
81210,106,2058
81211,102,2159
81212,102,2675
81213,104,2493
81214,120,2507
81215,116,2547
81216,111,2510
81217,108,2065
81218,113,2444
81219,112,2514
81220,99,2350
81221,107,2413
81222,112,2035
81223,108,2575
81224,107,2221
81225,117,2475
81226,117,2512
81227,119,2466
81228,94,2342
81229,108,2191
81230,114,2379
81231,113,2243
81232,108,2232
81233,103,2216
81234,113,2147
81235,104,2253
81236,102,2245
81237,110,2403
81238,100,2054
81239,109,2213
81240,105,1980
81241,119,2805
81242,98,2616
81243,107,2298
81244,111,2257
81245,96,2127
81246,116,2417
81247,117,2594
81248,117,2259
81249,109,2694
81250,107,2065
81251,119,2194
81252,104,2231
81253,101,1975
81254,114,2193
81255,113,2085
81256,103,2388
81257,102,2519
81258,110,2002
81259,105,2488
81260,109,2243
81261,105,1925
81262,96,2274
81263,106,2321
81264,114,2180
81265,94,2190
81266,108,2330
81267,114,2588
81268,127,2483
81269,118,2179
81270,112,1912
81271,107,2479
81272,103,2600
81273,106,2169
81274,104,2242
81275,115,2069
81276,114,1960
81277,103,2311
81278,98,2241
81279,97,2032
81280,101,2582
81281,116,2317
81282,116,2395
81283,112,2176
81284,114,2338
81285,114,2158
81286,108,2652
81287,104,2475
81288,103,2212
81289,115,2114
81290,121,1913
81291,110,2696
81292,111,2680
81293,103,2323
81294,116,2538
81295,105,1982
81296,123,2449
81297,102,2025
81298,99,2393
81299,104,2447
81300,106,2704
81301,100,2316
81302,112,2436
81303,105,2063
81304,106,2378
81305,100,2333
81306,116,2064
81307,110,2665
81308,110,2696
81309,97,2665
81310,103,2289
81311,109,2438
81312,111,2227
81313,107,2135
81314,107,2469
81315,105,2304
81316,105,2153
81317,112,2775
81318,108,2640
81319,110,2005
81320,119,2240
81321,105,2356
81322,103,2717
81323,106,2323
81324,115,2192
81325,99,2246
81326,117,2701
81327,102,1924
81328,112,2326
81329,127,2290
81330,105,2278
81331,116,2260
81332,90,2472
81333,107,2348
81334,111,2636
81335,102,2046
81336,118,2612
81337,108,2774
81338,111,2427
81339,113,2396
81340,111,2076
81341,118,2458
81342,115,2161
81343,94,2302
81344,113,2232
81345,110,2468
81346,122,2513
81347,109,2437
81348,102,2390
81349,109,2222
81350,123,2227
81351,118,2627
81352,102,2365
81353,126,2594
81354,110,2168
81355,99,2831
81356,125,2507
81357,109,2437
81358,111,2704
81359,91,2693
81360,108,2552
81361,120,2343
81362,117,2399
81363,107,2195
81364,114,2425
81365,113,2246
81366,115,2315
81367,96,2186
81368,117,2268
81369,109,1941
81370,97,2211
81371,113,2475
81372,115,2290
81373,112,2145
81374,103,2100
81375,113,2530
81376,97,2394
81377,101,2253
81378,114,2450
81379,105,2213
81380,112,2394
81381,106,2719
81382,112,2328
81383,108,2372
81384,107,2527
81385,108,2350
81386,93,1951
81387,98,2248
81388,122,2248
81389,108,2204
81390,112,2804
81391,116,2537
81392,98,2229
81393,102,2318
81394,101,2316
81395,115,2267
81396,120,2831
81397,100,2642
81398,99,2156
81399,119,2691
81400,112,2304
81401,93,2360
81402,117,2484
81403,111,2495
81404,102,2445
81405,112,2585
81406,95,2853
81407,116,1808
81408,117,2705
81409,106,2371
81410,99,2297
81411,103,2052
81412,114,2768
81413,112,1889
81414,123,2786
81415,113,2342
81416,115,2208
81417,121,2468
81418,106,2410
81419,120,2236
81420,104,2546
81421,120,2405
81422,111,2286
81423,90,2377
81424,105,2664
81425,111,2307
81426,95,2266
81427,107,2328
81428,117,2534
81429,109,2682
81430,98,2135
81431,116,2106
81432,117,2384
81433,102,2546
81434,90,2222
81435,110,2600
81436,120,2596
81437,106,2185
81438,118,2248
81439,98,2213
81440,116,2297
81441,106,2342
81442,105,2398
81443,121,2244
81444,116,2801
81445,100,2215
81446,108,2437
81447,112,2625
81448,115,2485
81449,117,2273
81450,115,2532
81451,103,2384
81452,114,2399
81453,102,2337
81454,93,2394
81455,95,2155
81456,119,2628
81457,113,2246
81458,109,2313
81459,112,2551
81460,107,2765
81461,116,2478
81462,106,2746
81463,117,2392
81464,104,2667
81465,113,2381
81466,99,2151
81467,113,2547
81468,114,2046
81469,104,2153
81470,107,2179
81471,107,2371
81472,114,2437
81473,121,2511
81474,107,2226
81475,123,2220
81476,104,2363
81477,96,2138
81478,98,2329
81479,112,2293
81480,111,2507
81481,104,2372
81482,106,2535
81483,101,2213
81484,107,2250
81485,110,2009
81486,108,2829
81487,111,2681
81488,115,2459
81489,101,2404
81490,107,2747
81491,100,2182
81492,125,2573
81493,101,2613
81494,105,2410
81495,114,2358
81496,110,2089
81497,104,2174
81498,105,1966
81499,104,2451
81500,115,2608
81501,120,2125
81502,109,2136
81503,126,2638
81504,117,2565
81505,115,2144
81506,109,2882
81507,106,2311
81508,106,2539
81509,110,2332
81510,103,2473
81511,111,2541
81512,96,2360
81513,96,2712
81514,114,2387
81515,113,2471
81516,114,2787
81517,106,2363
81518,109,2192
81519,106,2717
81520,109,2360
81521,116,2217
81522,114,2349
81523,117,2505
81524,104,2129
81525,97,2837
81526,96,2604
81527,116,2310
81528,117,2805
81529,112,2133
81530,112,2221
81531,113,2324
81532,111,2241
81533,112,2533
81534,104,2545
81535,110,2351
81536,101,2284
81537,112,2078
81538,111,2285
81539,95,2461
81540,113,2264
81541,94,2152
81542,112,2058
81543,115,2621
81544,114,2375
81545,96,2182
81546,107,2500
81547,114,2299
81548,101,2402
81549,96,2570
81550,102,2495
81551,116,2466
81552,101,2471
81553,114,2381
81554,133,2495
81555,116,2030
81556,93,2513
81557,109,2405
81558,103,2217
81559,115,2351
81560,109,2560
81561,108,2333
81562,102,2642
81563,125,2976
81564,122,2639
81565,119,2518
81566,97,2439
81567,104,2015
81568,116,2265
81569,126,2464
81570,121,2196
81571,92,2231
81572,111,2448
81573,120,2418
81574,120,2341
81575,97,2103
81576,99,2206
81577,100,2153
81578,121,1943
81579,120,1976
81580,102,2618
81581,111,2827
81582,112,2764
81583,111,2419
81584,92,2638
81585,117,2302
81586,86,2129
81587,97,2283
81588,97,2404
81589,116,2124
81590,108,2366
81591,109,2260
81592,122,2551
81593,95,2237
81594,109,2093
81595,103,2406
81596,103,2556
81597,110,2220
81598,107,2337
81599,102,2432
81600,110,2374
81601,120,2707
81602,114,2396
81603,110,2294
81604,103,2543
81605,94,2020
81606,109,2352
81607,109,2271
81608,113,2428
81609,113,2462
81610,121,2563
81611,117,2558
81612,110,2712
81613,93,2596
81614,120,2204
81615,116,2406
81616,114,2515
81617,113,2323
81618,103,2116
81619,125,2390
81620,112,2085
81621,108,2257
81622,118,2290
81623,115,2286
81624,107,2575
81625,108,2492
81626,110,2343
81627,100,2848
81628,106,2329
81629,108,2292
81630,103,2347
81631,114,2306
81632,115,2637
81633,110,2455
81634,98,2015
81635,100,2584
81636,111,2297
81637,101,2842
81638,108,2348
81639,124,2653
81640,114,2367
81641,110,2918
81642,106,2465
81643,105,2552
81644,101,2384
81645,116,2274
81646,98,2150
81647,107,2335
81648,118,2198
81649,113,2400
81650,103,2480
81651,116,2170
81652,126,2517
81653,109,2192
81654,102,2526
81655,114,2186
81656,109,2076
81657,101,2629
81658,105,2456
81659,106,2245
81660,115,2455
81661,104,2359
81662,97,2382
81663,102,2363
81664,116,2401
81665,104,2068
81666,110,2427
81667,108,2118
81668,103,2458
81669,113,2509
81670,108,2152
81671,103,2131
81672,102,2516
81673,109,2460
81674,111,1983
81675,117,2751
81676,103,2645
81677,103,1924
81678,105,2613
81679,102,2494
81680,109,2784
81681,110,2435
81682,111,2574
81683,110,2344
81684,115,2662
81685,119,2286
81686,110,2530
81687,110,2546
81688,100,2031
81689,99,2411
81690,101,2590
81691,106,2682
81692,113,2599
81693,111,2323
81694,112,2088
81695,128,2588
81696,92,2078
81697,116,2126
81698,115,2185
81699,106,2152
81700,122,2013
81701,109,1791
81702,114,2480
81703,108,2316
81704,119,2324
81705,110,2250
81706,107,2629
81707,123,2253
81708,99,2391
81709,115,2416
81710,110,2765
81711,118,2291
81712,116,2305
81713,102,2098
81714,106,2653
81715,105,2250
81716,116,2570
81717,120,2226
81718,99,2716
81719,117,2463
81720,115,2414
81721,114,2454
81722,130,2383
81723,110,2517
81724,131,2358
81725,121,2844
81726,117,2343
81727,101,2256
81728,97,2398
81729,112,2523
81730,110,2065
81731,116,2228
81732,106,2133
81733,110,2396
81734,120,2505
81735,103,1956
81736,102,2497
81737,110,2483
81738,109,2276
81739,117,2202
81740,114,1914
81741,113,2333
81742,114,2221
81743,109,2255
81744,104,2745
81745,108,2440
81746,117,2288
81747,102,2373
81748,119,2439
81749,115,2267
81750,104,2472
81751,91,2227
81752,110,2465
81753,112,2414
81754,114,2962
81755,106,2211
81756,103,2333
81757,106,2106
81758,102,2451
81759,111,2309
81760,100,2611
81761,109,2639
81762,99,2861
81763,105,1916
81764,111,2255
81765,106,2274
81766,100,2403
81767,115,2052
81768,122,1877
81769,121,2337
81770,109,2274
81771,108,2363
81772,110,2455
81773,114,2425
81774,95,2427
81775,111,2316
81776,103,2691
81777,103,2624
81778,99,2576
81779,123,2819
81780,115,2438
81781,107,2065
81782,117,2501
81783,113,2696
81784,94,2245
81785,116,2397
81786,91,2469
81787,110,2633
81788,108,2411
81789,100,2439
81790,100,2203
81791,96,2122
81792,117,2395
81793,109,2352
81794,101,2678
81795,102,2130
81796,121,2357
81797,123,2785
81798,106,2308
81799,103,2623
81800,110,2298
81801,111,2722
81802,106,2224
81803,116,2163
81804,120,2682
81805,112,2425
81806,108,2444
81807,116,2122
81808,94,2237
81809,121,2212
81810,110,2403
81811,106,2523
81812,110,2425
81813,126,2473
81814,96,2353
81815,101,2533
81816,108,2491
81817,109,2173
81818,101,2088
81819,120,2357
81820,105,2624
81821,112,2496
81822,121,2335
81823,126,2460
81824,113,1986
81825,105,2365
81826,116,2234
81827,113,2339
81828,114,2593
81829,105,2879
81830,96,2544
81831,114,2395
81832,116,2144
81833,113,2153
81834,102,2231
81835,109,2133
81836,103,2213
81837,98,2521
81838,114,2514
81839,104,2497
81840,102,2291
81841,100,2684
81842,108,2290
81843,126,2458
81844,94,2063
81845,116,2183
81846,115,2809
81847,113,2634
81848,101,2588
81849,104,2340
81850,110,2354
81851,108,2354
81852,98,2234
81853,100,2237
81854,108,2608
81855,108,2511
81856,103,2139
81857,112,2382
81858,108,2433
81859,103,2185
81860,111,2570
81861,109,2456
81862,109,2656
81863,109,2844
81864,98,2403
81865,99,2257
81866,108,2227
81867,121,2539
81868,104,2295
81869,118,2240
81870,111,2535
81871,100,2241
81872,102,2338
81873,107,2501
81874,99,2614
81875,108,2094
81876,99,2583
81877,117,2327
81878,108,2029
81879,110,2344
81880,101,2661
81881,119,2341
81882,108,2682
81883,121,2352
81884,126,2120
81885,96,2320
81886,106,2403
81887,101,1994
81888,114,2598
81889,107,2490
81890,107,2284
81891,112,2019
81892,105,2286
81893,96,2428
81894,113,2376
81895,100,2401
81896,117,1815
81897,99,2456
81898,102,2303
81899,124,2336
81900,129,2429
81901,106,2533
81902,120,2187
81903,102,2466
81904,107,2679
81905,116,2533
81906,116,2347
81907,103,2576
81908,118,2569
81909,112,2573
81910,105,3031
81911,112,2263
81912,105,2238
81913,117,2628
81914,124,2475
81915,108,2519
81916,115,2245
81917,107,2441
81918,106,2647
81919,121,2404
81920,99,2198
81921,109,2149
81922,102,2411
81923,112,2451
81924,98,2290
81925,99,2295
81926,104,2473
81927,99,2379
81928,106,2199
81929,113,2571
81930,109,2394
81931,105,2357
81932,108,2548
81933,95,2658
81934,99,2125
81935,114,2627
81936,105,2630
81937,104,2008
81938,117,2197
81939,119,2585
81940,100,2442
81941,110,2327
81942,100,2829
81943,101,2405
81944,104,2158
81945,118,2607
81946,107,2343
81947,107,2211
81948,111,2563
81949,108,1806
81950,111,2280
81951,114,2045
81952,116,2910
81953,101,2677
81954,113,2404
81955,113,2445
81956,114,2487
81957,112,2201
81958,115,2733
81959,112,2744
81960,107,2500
81961,118,2880
81962,106,2315
81963,105,2299
81964,102,2427
81965,117,2219
81966,118,2171
81967,117,2449
81968,102,2167
81969,117,2225
81970,118,2525
81971,99,2521
81972,106,2175
81973,114,2206
81974,109,2455
81975,110,2224
81976,106,2609
81977,113,1919
81978,116,2327
81979,115,2469
81980,101,2191
81981,105,2456
81982,104,2309
81983,110,2769
81984,97,1773
81985,107,2863
81986,106,2471
81987,112,2134
81988,114,2249
81989,98,2433
81990,124,2795
81991,119,2870
81992,115,1998
81993,116,2600
81994,97,1935
81995,108,2518
81996,108,2498
81997,106,2243
81998,113,2225
81999,113,2310
82000,103,2108
82001,108,2506
82002,117,2095
82003,97,2148
82004,108,2063
82005,99,2105
82006,105,2421
82007,105,2164
82008,117,1836
82009,121,2264
82010,108,2639
82011,111,2518
82012,112,2694
82013,108,2334
82014,97,2043
82015,122,2160
82016,109,2855
82017,104,2230
82018,111,2415
82019,125,2093
82020,101,2405
82021,112,2216
82022,121,2410
82023,103,2615
82024,102,2570
82025,117,2143
82026,106,2754
82027,118,2247
82028,116,2530
82029,103,2198
82030,106,2262
82031,109,2299
82032,119,2809
82033,112,3027
82034,114,2166
82035,118,2044
82036,107,2523
82037,110,2373
82038,111,1787
82039,105,2643
82040,114,2200
82041,103,2674
82042,105,2991
82043,123,2818
82044,105,2553
82045,111,2182
82046,104,2444
82047,116,2515
82048,109,2293
82049,112,2232
82050,99,2464
82051,127,2184
82052,111,2473
82053,114,2288
82054,106,2253
82055,118,2454
82056,118,2377
82057,104,2303
82058,99,2403
82059,111,2520
82060,117,2383
82061,112,2547
82062,113,2149
82063,93,2380
82064,111,2345
82065,109,2663
82066,122,2081
82067,110,2539
82068,96,2545
82069,96,2694
82070,104,2601
82071,113,2264
82072,100,2124
82073,108,2321
82074,104,2519
82075,108,2515
82076,120,2358
82077,110,2620
82078,111,2520
82079,108,2401
82080,101,1846
82081,109,2513
82082,101,2536
82083,115,2159
82084,119,2332
82085,115,2540
82086,104,2343
82087,119,2418
82088,103,2229
82089,115,2422
82090,116,2363
82091,110,2198
82092,105,1997
82093,108,2786
82094,121,2205
82095,123,2649
82096,109,2380
82097,100,2478
82098,102,2578
82099,115,2618
82100,125,2164
82101,107,2436
82102,118,2426
82103,108,2613
82104,122,2368
82105,107,2338
82106,114,2668
82107,115,2480
82108,100,2173
82109,112,2516
82110,111,2409
82111,99,2471
82112,108,2560
82113,118,2395
82114,102,2307
82115,113,2389
82116,105,2430
82117,115,2209
82118,101,2426
82119,105,2526
82120,98,2303
82121,109,2443
82122,108,2398
82123,99,2601
82124,98,2137
82125,114,2318
82126,97,2562
82127,103,2488
82128,100,2478
82129,103,2617
82130,118,2574
82131,110,2289
82132,107,2257
82133,105,2333
82134,113,2221
82135,105,2561
82136,118,2137
82137,108,2174
82138,120,2427
82139,111,2173
82140,109,2610
82141,110,2390
82142,97,2118
82143,105,2353
82144,99,2606
82145,112,2327
82146,112,1924
82147,110,2549
82148,110,2515
82149,104,2596
82150,98,2139
82151,113,2328
82152,109,2752
82153,114,2224
82154,112,2228
82155,100,2513
82156,111,2464
82157,102,2357
82158,118,2255
82159,113,2656
82160,104,2553
82161,101,2404
82162,97,2264
82163,117,2124
82164,109,2144
82165,98,2333
82166,110,2245
82167,113,2494
82168,107,2730
82169,101,2591
82170,105,2711
82171,96,2664
82172,109,2687
82173,111,2560
82174,106,2691
82175,113,2346
82176,116,2011
82177,124,2472
82178,93,2855
82179,115,2397
82180,104,2185
82181,101,2418
82182,116,2056
82183,106,1922
82184,93,2075
82185,124,2555
82186,99,2387
82187,109,2371
82188,107,1994
82189,109,2202
82190,101,2470
82191,98,2601
82192,96,2433
82193,125,2219
82194,106,2565
82195,112,2306
82196,115,2162
82197,106,2299
82198,106,2276
82199,109,2214
82200,104,2172
82201,111,2589
82202,107,1930
82203,111,2420
82204,110,2262
82205,118,2167
82206,97,2401
82207,114,2211
82208,111,2227
82209,106,2706
82210,103,2532
82211,112,2906
82212,115,2355
82213,110,2549
82214,98,2454
82215,96,2285
82216,112,2580
82217,112,2256
82218,98,2111
82219,110,2242
82220,108,2834
82221,99,1957
82222,124,2284
82223,101,2275
82224,112,2385
82225,109,2515
82226,116,2235
82227,105,2083
82228,102,2239
82229,108,2635
82230,104,2339
82231,93,2116
82232,108,1738
82233,109,2239
82234,121,2580
82235,111,2619
82236,94,2579
82237,95,2668
82238,116,2479
82239,98,2039
82240,109,2541
82241,100,2458
82242,109,2472
82243,96,2305
82244,103,2484
82245,104,2261
82246,109,2110
82247,119,2261
82248,104,2151
82249,104,2397
82250,116,2158
82251,105,2326
82252,104,2109
82253,95,2431
82254,100,2374
82255,113,2321
82256,97,1971
82257,100,2798
82258,120,2364
82259,120,2634
82260,111,2351
82261,107,2150
82262,122,2096
82263,112,1901
82264,94,2377
82265,117,2384
82266,93,2142
82267,108,2592
82268,103,2391
82269,122,2540
82270,113,2056
82271,120,2564
82272,111,2499
82273,116,2042
82274,106,2452
82275,122,2485
82276,117,2258
82277,106,2350
82278,115,2600
82279,112,2158
82280,126,2484
82281,103,2639
82282,121,2686
82283,125,2636
82284,109,2419
82285,117,2709
82286,121,2570
82287,108,2848
82288,115,2152
82289,110,2217
82290,105,2451
82291,113,2773
82292,107,2833
82293,106,2422
82294,110,2604
82295,115,2625
82296,109,2161
82297,109,2486
82298,105,2232
82299,110,2317
82300,102,2283
82301,102,2122
82302,104,2416
82303,103,2065
82304,105,2427
82305,118,2317
82306,113,2439
82307,103,1968
82308,100,2388
82309,118,2684
82310,112,2138
82311,123,2395
82312,115,2297
82313,110,2196
82314,119,2177
82315,108,2421
82316,112,2566
82317,109,2289
82318,112,2289
82319,103,2849
82320,109,2377
82321,104,2365
82322,109,2651
82323,102,2608
82324,113,2767
82325,105,2164
82326,117,2391
82327,100,2312
82328,104,2506
82329,111,2307
82330,117,2372
82331,116,2500
82332,113,2314
82333,108,2411
82334,122,1920
82335,103,2428
82336,117,2717
82337,109,2382
82338,110,2020
82339,102,2286
82340,113,2358
82341,124,2301
82342,111,2300
82343,104,2665
82344,117,2385
82345,117,2113
