seed,violations,score
63902,191,6719
63903,194,6726
63904,211,7152
63905,194,6455
63906,208,6313
63907,205,7174
63908,176,6609
63909,190,6501
63910,201,6430
63911,208,6708
63912,197,6100
63913,195,6636
63914,219,6685
63915,190,6586
63916,214,6462
63917,190,6587
63918,200,6347
63919,197,6029
63920,203,6347
63921,192,6546
63922,187,6486
63923,211,6041
63924,210,6294
63925,217,6559
63926,195,6016
63927,188,6178
63928,194,6203
63929,202,6312
63930,204,7045
63931,213,6261
63932,174,6269
63933,191,6205
63934,193,6646
63935,214,6575
63936,210,6310
63937,188,6765
63938,197,6553
63939,193,6325
63940,200,6121
63941,188,6377
63942,188,6462
63943,178,6243
63944,190,6180
63945,207,6831
63946,204,6635
63947,187,6499
63948,183,6117
63949,197,6325
63950,188,6524
63951,185,5755
63952,184,6573
63953,191,5767
63954,191,6468
63955,210,5797
63956,198,5909
63957,166,6417
63958,187,6502
63959,181,5813
63960,196,5983
63961,181,6198
63962,201,6256
63963,200,6227
63964,209,6335
63965,193,6573
63966,203,6430
63967,191,6227
63968,184,6319
63969,194,5933
63970,228,5932
63971,200,5810
63972,209,6037
63973,197,6676
63974,193,6472
63975,188,6296
63976,209,6484
63977,221,6138
63978,197,6558
63979,193,6387
63980,190,6425
63981,200,6581
63982,190,6869
63983,183,6476
63984,204,6661
63985,185,5951
63986,188,6819
63987,193,6397
63988,192,6408
63989,216,6149
63990,194,6317
63991,201,6558
63992,190,6615
63993,212,6325
63994,187,6127
63995,203,6198
63996,204,6693
63997,181,6741
63998,187,6538
63999,196,5901
64000,194,6362
64001,198,7202
64002,191,6146
64003,198,6135
64004,192,6330
64005,197,6428
64006,188,6244
64007,200,6317
64008,188,6643
64009,196,6945
64010,196,6171
64011,185,6113
64012,197,5772
64013,186,5590
64014,185,6032
64015,193,6282
64016,200,6379
64017,204,7043
64018,201,6700
64019,200,6601
64020,202,6861
64021,198,6010
64022,203,6621
64023,211,6171
64024,196,7164
64025,186,6278
64026,194,6414
64027,198,6346
64028,223,6714
64029,188,6106
64030,192,6721
64031,174,6230
64032,194,6493
64033,229,6903
64034,193,6668
64035,205,5950
64036,196,6341
64037,197,6242
64038,185,6594
64039,201,6524
64040,206,6616
64041,207,6911
64042,204,6721
64043,204,7027
64044,187,6344
64045,201,6344
64046,204,6457
64047,176,5786
64048,208,6428
64049,194,6226
64050,191,6489
64051,190,6027
64052,213,6988
64053,177,6441
64054,201,5728
64055,194,6545
64056,186,6289
64057,207,6320
64058,194,6809
64059,189,5913
64060,196,5917
64061,200,6615
64062,183,6039
64063,181,5994
64064,216,6138
64065,203,6563
64066,231,6483
64067,188,6710
64068,217,6725
64069,198,6466
64070,186,6160
64071,225,6407
64072,224,6478
64073,199,6124
64074,197,6159
64075,174,6483
64076,201,5923
64077,167,6019
64078,194,5893
64079,190,5985
64080,194,6530
64081,203,6459
64082,199,5831
64083,209,6552
64084,188,5718
64085,189,6627
64086,183,6035
64087,184,6528
64088,210,6567
64089,213,6156
64090,190,6666
64091,212,7084
64092,198,6678
64093,189,6514
64094,206,6262
64095,193,6090
64096,184,6525
64097,184,6914
64098,194,6427
64099,198,6530
64100,194,6324
64101,207,6078
64102,209,7249
64103,182,6582
64104,182,6301
64105,209,6494
64106,213,6161
64107,204,6847
64108,187,6266
64109,201,6538
64110,199,6576
64111,212,6191
64112,187,6031
64113,216,6727
64114,197,6161
64115,219,5674
64116,197,6351
64117,195,6155
64118,196,6286
64119,200,6422
64120,200,6393
64121,193,6245
64122,197,6080
64123,205,6346
64124,198,6210
64125,201,6645
64126,200,5878
64127,206,6004
64128,197,6160
64129,199,6548
64130,209,6920
64131,185,5872
64132,175,6402
64133,188,6118
64134,193,5807
64135,184,6469
64136,194,6733
64137,185,6587
64138,191,6521
64139,185,6537
64140,213,6883
64141,194,6681
64142,201,6190
64143,205,6107
64144,200,6147
64145,208,6457
64146,205,6102
64147,202,6041
64148,191,5845
64149,194,6662
64150,192,6677
64151,190,6938
64152,205,6737
64153,193,6400
64154,207,6535
64155,189,6644
64156,197,7174
64157,188,6509
64158,191,6577
64159,216,5889
64160,197,6375
64161,191,6856
64162,214,7318
64163,197,6096
64164,197,6456
64165,198,6625
64166,197,6265
64167,204,6273
64168,196,5904
64169,218,6697
64170,210,6261
64171,181,6345
64172,191,6409
64173,203,6495
64174,215,5905
64175,185,6375
64176,207,6210
64177,191,6417
64178,176,6219
64179,189,6553
64180,203,6231
64181,200,6657
64182,189,6058
64183,205,6439
64184,204,6350
64185,206,6512
64186,201,7243
64187,199,7138
64188,187,6798
64189,200,6409
64190,203,6195
64191,200,6998
64192,208,6201
64193,191,6328
64194,192,6992
64195,198,6600
64196,199,5854
64197,185,6615
64198,193,5901
64199,210,6971
64200,192,7061
64201,207,6534
64202,210,6372
64203,191,7361
64204,192,6042
64205,187,6248
64206,200,5914
64207,192,6419
64208,191,6570
64209,205,6786
64210,201,6139
64211,203,7009
64212,199,6810
64213,196,6491
64214,208,6992
64215,202,5920
64216,205,6542
64217,182,5920
64218,188,5993
64219,185,6701
64220,179,6596
64221,189,6786
64222,181,6530
64223,196,6671
64224,208,6548
64225,206,6693
64226,189,6576
64227,199,6560
64228,196,6338
64229,179,6045
64230,211,6224
64231,214,6019
64232,175,6410
64233,195,6770
64234,199,6654
64235,204,6874
64236,173,6016
64237,199,7301
64238,179,6261
64239,191,6511
64240,208,5955
64241,178,6591
64242,206,6108
64243,185,6040
64244,187,6457
64245,204,6120
64246,198,6611
64247,162,6805
64248,203,6505
64249,223,6099
64250,195,6068
64251,182,5881
64252,209,6396
64253,195,5982
64254,194,6435
64255,208,6193
64256,196,6188
64257,197,6568
64258,206,6801
64259,205,5758
64260,200,6222
64261,198,6547
64262,190,6138
64263,190,6350
64264,192,5759
64265,189,6510
64266,195,7221
64267,192,6005
64268,198,5794
64269,215,6731
64270,203,6072
64271,200,6303
64272,217,6317
64273,169,6051
64274,179,6486
64275,203,5993
64276,182,6075
64277,195,6536
64278,203,6746
64279,213,5973
64280,190,6113
64281,202,6432
64282,194,6424
64283,209,6515
64284,206,6473
64285,196,7302
64286,201,6536
64287,197,6535
64288,197,6667
64289,177,6137
64290,225,6444
64291,194,6780
64292,209,7418
64293,179,6265
64294,188,6172
64295,196,7017
64296,209,6335
64297,198,6980
64298,220,6666
64299,195,6889
64300,191,6732
64301,201,6465
64302,206,6310
64303,191,6194
64304,209,6134
64305,189,6481
64306,189,6336
64307,204,6687
64308,190,6709
64309,195,6064
64310,183,6236
64311,199,6236
64312,187,6194
64313,189,6585
64314,195,6782
64315,192,6528
64316,187,6704
64317,192,5836
64318,175,6491
64319,197,6793
64320,200,6596
64321,200,6816
64322,184,6564
64323,200,6731
64324,219,7012
64325,199,6468
64326,205,6171
64327,208,6500
64328,211,6421
64329,182,5842
64330,201,6151
64331,209,6589
64332,191,6586
64333,213,6114
64334,183,6437
64335,192,5945
64336,177,5709
64337,196,6681
64338,204,6415
64339,187,6436
64340,200,6813
64341,204,7048
64342,198,6793
64343,228,6299
64344,203,5984
64345,200,5976
64346,170,6619
64347,179,6918
64348,206,6580
64349,196,6535
64350,213,6181
64351,202,5805
64352,206,6350
64353,207,6382
64354,184,6136
64355,189,6288
64356,211,6651
64357,197,6348
64358,203,6188
64359,182,6108
64360,194,6757
64361,178,5958
64362,194,6222
64363,191,6383
64364,200,6229
64365,190,6162
64366,181,6666
64367,203,6271
64368,193,5793
64369,208,6465
64370,209,6061
64371,199,5628
64372,180,6466
64373,211,6490
64374,182,6492
64375,194,6707
64376,202,6125
64377,213,6808
64378,213,6693
64379,213,6651
64380,198,6251
64381,197,6225
64382,193,5988
64383,206,6442
64384,204,5860
64385,202,6740
64386,197,6614
64387,184,6755
64388,187,6354
64389,186,6287
64390,210,6931
64391,211,6483
64392,209,6541
64393,192,6872
64394,213,6787
64395,198,6613
64396,206,6433
64397,183,6833
64398,219,6238
64399,196,6025
64400,181,5841
64401,201,6386
64402,193,6768
64403,230,6061
64404,218,6993
64405,222,6215
64406,198,6199
64407,187,7186
64408,191,6866
64409,180,6621
64410,216,6475
64411,198,6205
64412,191,6240
64413,203,5725
64414,192,7004
64415,206,6580
64416,190,6265
64417,212,6162
64418,218,6305
64419,189,6783
64420,192,6354
64421,200,6452
64422,183,6252
64423,184,6461
64424,192,6910
64425,193,6771
64426,211,6426
64427,194,6917
64428,200,6098
64429,194,6420
64430,220,6001
64431,208,6483
64432,195,5968
64433,208,6057
64434,176,5962
64435,186,6451
64436,212,6782
64437,192,6408
64438,188,6400
64439,187,6551
64440,227,6647
64441,212,6770
64442,214,6380
64443,200,6107
64444,200,6955
64445,186,6603
64446,192,5932
64447,198,6436
64448,203,5854
64449,199,6219
64450,220,6347
64451,205,6254
64452,174,5952
64453,201,6359
64454,190,6044
64455,194,6030
64456,188,6703
64457,209,6339
64458,205,6155
64459,206,6356
64460,194,6035
64461,197,6333
64462,193,6286
64463,183,6327
64464,204,6057
64465,173,6729
64466,192,6483
64467,186,6064
64468,202,5927
64469,194,6799
64470,198,6344
64471,186,6849
64472,193,6348
64473,181,6641
64474,199,6155
64475,201,6813
64476,171,6125
64477,177,6482
64478,189,6448
64479,197,6584
64480,201,6505
64481,180,6652
64482,211,6563
64483,205,7084
64484,203,6635
64485,182,6683
64486,188,6819
64487,202,6605
64488,194,6052
64489,200,6434
64490,215,7055
64491,174,6638
64492,205,6713
64493,187,6265
64494,186,6244
64495,216,6053
64496,193,6484
64497,197,6558
64498,190,6866
64499,211,6748
64500,204,6397
64501,197,6211
64502,178,6410
64503,184,6781
64504,208,6643
64505,201,6658
64506,187,6282
64507,196,6448
64508,206,6763
64509,200,6644
64510,209,6616
64511,195,5480
64512,202,6585
64513,193,6308
64514,207,7172
64515,182,6485
64516,195,6391
64517,207,6915
64518,197,6839
64519,193,6405
64520,177,6392
64521,200,6598
64522,202,6210
64523,198,6940
64524,188,6503
64525,213,6516
64526,199,6256
64527,191,5659
64528,178,6332
64529,197,5993
64530,201,6503
64531,208,6285
64532,193,6432
64533,191,6432
64534,208,6338
64535,208,6167
64536,196,6103
64537,198,6958
64538,195,6018
64539,193,5894
64540,194,6209
64541,188,6008
64542,187,7178
64543,200,6167
64544,192,6450
64545,200,6368
64546,198,6581
64547,186,5929
64548,208,6200
64549,197,6698
64550,201,6269
64551,199,6432
64552,189,6453
64553,204,5756
64554,199,6924
64555,180,6316
64556,197,6670
64557,212,6766
64558,208,6091
64559,178,6443
64560,207,6314
64561,216,6124
64562,193,6640
64563,210,5613
64564,201,6168
64565,193,6203
64566,171,6429
64567,207,6960
64568,188,6377
64569,222,6401
64570,191,6383
64571,208,7045
64572,192,7017
64573,200,6591
64574,199,7081
64575,187,6276
64576,196,6487
64577,196,7049
64578,178,6114
64579,174,6418
64580,205,6994
64581,204,6669
64582,193,6496
64583,180,6487
64584,189,6917
64585,215,6460
64586,174,6939
64587,205,6393
64588,183,6606
64589,198,6385
64590,206,6298
64591,195,6632
64592,193,6293
64593,202,5543
64594,202,6778
64595,201,6223
64596,196,6219
64597,212,6196
64598,219,5946
64599,192,6567
64600,209,6435
64601,210,6238
64602,196,6606
64603,206,6370
64604,196,6508
64605,204,6218
64606,208,5979
64607,204,6390
64608,210,6309
64609,193,6083
64610,191,6164
64611,212,5798
64612,193,6369
64613,203,6307
64614,193,6302
64615,206,6466
64616,199,6516
64617,189,6815
64618,195,6665
64619,196,6475
64620,204,6756
64621,211,6868
64622,190,6010
64623,201,6717
64624,186,6362
64625,198,6421
64626,183,6461
64627,198,6081
64628,190,6022
64629,214,6430
64630,196,6544
64631,190,5885
64632,203,6346
64633,180,6721
64634,207,7010
64635,193,6821
64636,196,6270
64637,192,6948
64638,178,6108
64639,187,6483
64640,225,6486
64641,215,6593
64642,186,6490
64643,197,6166
64644,193,6316
64645,203,6368
64646,181,7206
64647,189,6478
64648,215,6695
64649,197,6388
64650,196,6531
64651,184,6098
64652,193,6350
64653,214,7021
64654,182,6410
64655,212,6123
64656,186,6620
64657,192,6085
64658,197,6365
64659,209,6136
64660,192,6484
64661,189,6097
64662,176,6885
64663,217,6830
64664,198,6287
64665,182,6280
64666,206,6901
64667,203,5689
64668,204,6883
64669,203,5944
64670,191,6655
64671,226,6187
64672,189,6012
64673,193,6171
64674,203,7035
64675,198,6475
64676,168,6455
64677,187,6302
64678,183,6395
64679,210,5935
64680,191,6682
64681,202,6529
64682,194,6266
64683,217,6974
64684,193,6427
64685,188,6268
64686,195,6975
64687,189,6632
64688,200,6506
64689,194,5748
64690,200,6955
64691,178,6634
64692,195,6336
64693,186,6993
64694,186,6052
64695,193,6496
64696,205,5853
64697,197,6574
64698,206,6430
64699,196,6279
64700,202,6731
64701,199,6679
64702,228,6480
64703,188,6147
64704,190,6117
64705,209,6156
64706,202,6436
64707,188,5819
64708,191,6563
64709,201,6173
64710,191,6759
64711,211,7356
64712,187,6156
64713,191,6390
64714,198,5892
64715,204,6437
64716,197,6621
64717,203,6065
64718,196,6680
64719,209,6516
64720,212,6470
64721,189,6392
64722,212,6310
64723,191,6601
64724,178,6259
64725,204,6027
64726,191,5910
64727,205,6299
64728,204,6788
64729,202,6411
64730,206,5782
64731,201,5827
64732,185,5909
64733,190,6482
64734,198,6672
64735,204,6363
64736,214,7065
64737,207,6488
64738,190,6729
64739,191,6384
64740,190,6047
64741,198,6501
64742,192,6248
64743,181,7035
64744,205,6512
64745,193,6808
64746,186,5835
64747,207,6069
64748,194,6009
64749,193,6354
64750,192,6612
64751,183,5958
64752,193,6521
64753,175,6577
64754,185,6722
64755,191,7007
64756,189,6209
64757,199,6101
64758,198,6198
64759,220,6680
64760,194,6202
64761,189,6283
64762,192,6158
64763,210,6471
64764,188,6270
64765,185,6650
64766,219,6436
64767,188,6188
64768,194,6602
64769,192,6590
64770,196,6590
64771,187,6922
64772,178,6176
64773,206,6320
64774,187,7020
64775,198,6180
64776,195,6256
64777,199,6658
64778,186,5826
64779,190,6275
64780,211,6931
64781,216,6123
64782,201,6035
64783,193,6729
64784,198,6257
64785,201,7157
64786,189,6632
64787,198,6302
64788,188,7176
64789,193,6641
64790,194,6387
64791,202,6681
64792,209,6277
64793,193,6049
64794,203,6066
64795,190,6587
64796,197,6770
64797,218,6282
64798,185,6429
64799,197,6283
64800,201,6241
64801,194,6307
64802,204,6592
64803,184,6656
64804,196,6222
64805,189,6447
64806,184,6545
64807,206,6481
64808,194,6019
64809,199,6190
64810,199,6584
64811,200,5689
64812,217,6148
64813,183,6773
64814,206,6563
64815,185,6374
64816,193,5552
64817,202,6408
64818,209,6655
64819,194,6557
64820,189,6508
64821,203,6237
64822,201,6660
64823,182,6631
64824,194,6147
64825,200,6462
64826,186,6003
64827,216,6269
64828,207,5856
64829,210,6639
64830,198,6529
64831,185,6260
64832,175,6589
64833,193,6431
64834,198,6449
64835,191,6075
64836,196,6307
64837,200,6270
64838,204,6929
64839,198,6155
64840,173,6075
64841,188,6081
64842,192,6765
64843,199,6254
64844,190,6170
64845,191,6518
64846,193,6704
64847,206,6929
64848,198,6453
64849,173,6742
64850,206,6659
64851,209,6571
64852,182,6314
64853,206,5971
64854,192,6467
64855,176,6532
64856,214,6466
64857,194,6374
64858,219,6609
64859,219,7150
64860,200,6623
64861,191,5862
64862,202,6825
64863,197,6396
64864,198,5889
64865,195,6314
64866,203,6533
64867,200,6458
64868,207,5994
64869,220,6419
64870,193,6608
64871,198,6710
64872,204,6469
64873,181,6497
64874,195,6628
64875,195,6810
64876,215,5671
64877,179,6523
64878,203,6186
64879,203,6733
64880,188,5949
64881,203,6470
64882,208,6001
64883,200,6359
64884,191,6024
64885,178,6349
64886,213,6258
64887,211,6347
64888,203,6815
64889,207,6068
64890,201,6694
64891,199,6766
64892,203,5968
64893,189,5971
64894,212,6387
64895,193,5996
64896,215,6633
64897,194,6800
64898,191,5850
64899,169,6053
64900,195,5955
64901,201,6342
64902,201,6620
64903,206,6285
64904,194,6522
64905,199,6705
64906,194,7068
64907,199,6054
64908,214,7075
64909,200,6051
64910,197,6682
64911,197,6075
64912,216,5851
64913,196,7208
64914,196,6767
64915,196,6040
64916,195,6316
64917,214,6744
64918,195,6048
64919,209,6707
64920,191,5869
64921,203,6787
64922,199,6534
64923,197,6298
64924,208,6186
64925,185,6484
64926,213,6063
64927,201,6034
64928,186,6645
64929,199,5864
64930,188,6606
64931,201,6210
64932,200,6284
64933,199,6719
64934,192,6224
64935,181,6226
64936,198,6818
64937,187,6445
64938,184,7271
64939,208,6616
64940,208,5951
64941,212,6295
64942,188,6171
64943,183,5875
64944,178,6443
64945,212,6177
64946,201,5774
64947,183,6254
64948,186,6515
64949,206,6412
64950,201,6645
64951,201,6173
64952,194,6131
64953,208,6575
64954,203,6474
64955,203,6134
64956,196,6503
64957,214,6074
64958,180,6339
64959,196,6184
64960,229,6638
64961,188,6379
64962,200,5954
64963,198,6744
64964,191,5808
64965,183,6461
64966,194,6441
64967,223,6623
64968,208,6527
64969,194,6304
64970,200,5927
64971,179,6486
64972,183,6422
64973,180,6310
64974,205,5830
64975,190,6600
64976,200,6268
64977,185,6754
64978,189,6231
64979,192,6989
64980,189,6888
64981,189,6261
64982,203,7226
64983,201,6529
64984,201,6024
64985,177,6258
64986,207,6765
64987,211,6307
64988,195,7262
64989,173,6679
64990,205,6622
64991,182,6099
64992,195,6502
64993,200,6444
64994,201,6321
64995,207,6148
64996,180,6691
64997,190,6130
64998,200,6410
64999,192,6794
65000,194,6526
65001,194,6594
65002,207,6183
65003,186,6725
65004,215,7062
65005,183,6760
65006,196,6085
65007,207,6011
65008,197,6628
65009,208,6499
65010,185,6386
65011,209,6474
65012,184,6890
65013,189,6292
65014,182,6432
65015,195,6378
65016,185,6890
65017,208,6871
65018,193,6560
65019,196,6740
65020,200,7224
65021,189,6463
65022,205,6291
65023,185,5701
65024,172,6469
65025,199,6226
65026,205,6579
65027,189,6576
65028,202,6943
65029,188,6586
65030,196,6113
65031,181,6236
65032,182,6125
65033,195,7041
65034,208,6678
65035,180,6528
65036,194,5736
65037,202,6029
65038,202,6409
65039,204,6024
65040,195,6628
65041,195,5985
65042,207,6756
65043,205,6154
65044,196,6465
65045,213,6273
65046,190,6351
65047,201,6635
65048,210,6182
65049,200,6454
65050,205,6519
65051,204,6702
65052,220,6208
65053,213,6581
65054,220,6391
65055,201,6361
65056,207,6349
65057,217,5993
65058,185,6523
65059,181,6640
65060,175,6170
65061,182,6821
65062,221,6456
65063,196,5966
65064,200,6558
65065,214,6870
65066,187,6263
65067,202,6403
65068,201,5963
65069,187,7042
65070,188,6031
65071,217,6795
65072,200,6684
65073,197,6696
65074,184,6368
65075,196,6264
65076,198,6666
65077,188,5972
65078,173,6180
65079,183,6548
65080,191,6570
65081,193,6594
65082,181,6540
65083,204,6843
65084,193,6697
65085,224,7358
65086,186,6856
65087,189,6776
65088,198,6435
65089,192,6377
65090,207,6464
65091,209,6580
65092,187,6569
65093,190,5868
65094,209,6673
65095,220,6297
65096,188,6281
65097,199,6293
65098,214,5724
65099,190,6719
65100,204,6199
65101,217,6025
65102,185,6564
65103,186,6527
65104,170,6556
65105,195,6476
65106,182,6768
65107,198,6260
65108,189,6367
65109,222,6449
65110,189,6682
65111,202,6844
65112,204,6460
65113,201,6524
65114,201,6377
65115,199,6308
65116,198,6248
65117,207,5919
65118,200,6612
65119,184,7388
65120,192,6584
65121,216,5788
65122,189,6262
65123,215,6318
65124,185,6546
65125,200,6318
65126,207,5988
65127,196,6743
65128,196,6252
65129,208,6255
65130,191,6456
65131,198,6107
65132,231,6670
65133,181,6375
65134,209,6439
65135,191,6365
65136,202,6366
65137,186,6210
65138,191,6389
65139,205,6661
65140,218,6048
65141,194,6873
65142,194,6341
65143,207,6160
65144,208,6740
65145,202,6366
65146,192,6619
65147,210,6678
65148,208,5942
65149,197,6326
65150,195,6510
65151,219,6633
65152,208,6174
65153,212,5947
65154,213,6152
65155,206,6726
65156,219,5719
65157,183,6604
65158,187,6362
65159,211,6221
65160,214,6473
65161,191,6177
65162,204,6590
65163,195,6588
65164,189,6579
65165,193,6629
65166,185,6227
65167,186,6960
65168,200,7013
65169,202,7113
65170,206,6285
65171,196,6101
65172,195,6740
65173,204,6357
65174,216,6719
65175,202,5962
65176,195,6683
65177,195,6155
65178,182,5863
65179,197,6118
65180,188,6831
65181,192,5940
65182,219,6473
65183,206,6761
65184,195,6697
65185,182,6274
65186,210,6668
65187,211,6437
65188,206,6227
65189,201,6700
65190,201,6465
65191,200,6389
65192,178,5570
65193,198,6558
65194,195,6859
65195,203,6280
65196,194,6487
65197,201,6484
65198,194,6457
65199,230,6515
65200,199,6601
65201,213,6935
65202,207,6426
65203,182,5931
65204,179,6773
65205,207,6285
65206,195,6245
65207,193,6657
65208,204,6536
65209,188,6130
65210,202,5841
65211,216,6398
65212,186,6414
65213,192,6316
65214,192,6103
65215,194,6817
65216,200,6003
65217,193,6256
65218,179,6754
65219,192,6389
65220,193,6651
65221,219,6172
65222,196,6791
65223,184,6224
65224,182,6013
65225,191,6903
65226,208,6806
65227,186,6911
65228,206,5927
65229,205,6590
65230,206,6381
65231,206,6342
65232,203,6074
65233,196,6441
65234,209,6109
65235,198,6843
65236,197,5810
65237,199,6738
65238,190,6602
65239,180,6358
65240,188,6570
65241,205,6554
65242,201,6611
65243,199,5967
65244,205,6409
65245,188,6486
65246,198,6870
65247,188,6583
65248,197,6605
65249,188,6605
65250,206,6019
65251,214,6097
65252,200,6308
65253,196,6428
65254,201,6674
65255,183,6797
65256,205,6156
65257,196,6337
65258,215,6300
65259,191,6753
65260,192,6446
65261,184,5994
65262,197,6885
65263,209,6476
65264,207,6308
65265,197,6511
65266,174,6586
65267,207,5870
65268,205,5974
65269,212,7118
65270,188,6277
65271,191,6469
65272,196,6191
65273,207,6663
65274,200,6630
65275,188,6776
65276,186,6326
65277,180,6691
65278,210,6850
65279,197,6314
65280,179,5826
65281,192,6480
65282,198,6585
65283,191,6176
65284,198,6703
65285,198,6173
65286,190,6168
65287,196,6185
65288,207,5946
65289,212,6621
65290,222,6510
65291,203,6366
65292,209,6023
65293,189,6062
65294,215,6346
65295,195,6809
65296,211,6614
65297,197,5991
65298,201,6264
65299,196,6623
65300,200,6390
65301,187,6541
65302,194,6293
65303,208,6572
65304,203,6287
65305,196,6786
65306,201,6476
65307,204,6551
65308,206,6495
65309,197,6055
65310,205,5527
65311,199,6253
65312,203,6287
65313,211,6540
65314,195,6635
65315,197,6330
65316,171,5849
65317,198,5835
65318,204,6238
65319,210,6679
65320,212,5906
65321,192,6376
65322,207,6133
65323,203,6306
65324,185,6135
65325,208,6366
65326,194,6241
65327,183,6156
65328,184,5856
65329,193,6891
65330,194,6482
65331,183,6420
65332,206,6546
65333,200,5913
65334,198,6785
65335,205,6795
65336,215,5870
65337,221,6393
65338,182,6582
65339,204,6518
65340,191,6477
65341,170,5855
65342,187,6402
65343,196,6576
65344,185,6378
65345,188,6882
65346,187,6869
65347,188,6610
65348,191,6236
65349,182,6835
65350,181,6494
65351,201,6168
65352,212,6196
65353,207,6721
65354,192,6691
65355,198,6849
65356,192,6662
65357,194,6430
65358,207,6470
65359,186,6338
65360,189,6721
65361,183,6300
65362,195,6358
65363,213,6458
65364,202,6086
65365,205,6064
65366,193,6738
65367,184,6313
65368,206,6119
65369,188,5883
65370,209,6453
65371,177,6341
65372,189,6812
65373,177,6204
65374,209,6102
65375,199,6203
65376,195,6617
65377,192,6374
65378,212,6157
65379,193,6655
65380,198,6660
65381,199,6450
65382,206,6085
65383,211,6873
65384,172,6502
65385,185,6308
65386,175,6469
65387,193,6532
65388,191,6776
65389,210,6265
65390,197,6022
65391,197,6642
65392,166,6618
65393,205,6544
65394,190,6378
65395,184,6599
65396,198,6627
65397,186,6802
65398,210,6656
65399,219,6688
65400,185,6165
65401,208,6458
65402,195,6114
65403,192,5771
65404,209,7227
65405,201,6619
65406,199,6409
65407,200,6532
65408,194,6204
65409,185,6194
65410,175,5905
65411,187,6085
65412,204,6154
65413,229,6730
65414,201,6650
65415,190,6597
65416,194,6868
65417,185,6427
65418,197,6816
65419,181,7033
65420,179,5804
65421,218,6933
65422,192,6602
65423,193,5903
65424,198,6816
65425,192,6709
65426,189,6779
65427,196,6519
65428,188,6642
65429,205,6500
65430,185,6146
65431,188,6582
65432,166,6723
65433,202,6438
65434,200,5950
65435,199,6121
65436,201,6240
65437,183,6611
65438,193,5763
65439,189,6524
65440,212,6756
65441,189,6862
65442,205,6465
65443,197,6680
65444,196,6876
65445,178,6419
65446,208,6876
65447,197,6116
65448,200,6760
65449,198,6605
65450,208,6383
65451,202,6367
65452,202,6842
65453,189,6619
65454,196,6722
65455,208,6504
65456,173,6301
65457,188,6974
65458,188,6853
65459,186,6007
65460,187,6237
65461,195,6214
65462,197,7015
65463,193,6168
65464,209,6812
65465,189,6723
65466,196,6267
65467,196,6279
65468,195,6372
65469,189,6554
65470,197,5669
65471,188,6345
65472,188,6310
65473,200,6760
65474,202,6549
65475,197,6624
65476,189,6388
65477,195,6563
65478,196,6354
65479,198,6460
65480,194,6277
65481,192,5770
65482,200,6497
65483,215,5666
65484,213,6036
65485,181,5934
65486,188,6333
65487,216,6648
65488,188,6605
65489,195,6391
65490,195,5973
65491,196,6212
65492,196,6583
65493,202,6599
65494,175,7377
65495,207,6852
65496,210,5810
65497,186,6090
65498,201,6233
65499,190,6494
65500,194,6610
65501,193,7070
65502,195,6166
65503,174,6633
65504,203,6027
65505,198,6783
65506,218,6393
65507,220,6423
65508,191,6781
65509,192,6253
65510,189,6072
65511,189,6515
65512,205,5924
65513,220,6603
65514,199,6868
65515,199,6274
65516,218,6767
65517,195,6922
65518,204,6736
65519,213,7166
65520,190,6012
65521,191,6311
65522,186,6249
65523,190,6935
65524,206,6635
65525,216,6507
65526,213,6076
65527,176,6984
65528,217,6709
65529,188,6621
65530,188,7138
65531,201,6619
65532,197,6541
65533,194,6167
65534,175,6794
65535,219,6213
65536,204,6120
65537,189,6120
65538,195,6149
65539,200,6000
65540,189,6512
65541,187,6152
65542,185,5595
65543,210,6448
65544,207,6511
65545,186,6678
65546,218,6566
65547,194,6719
65548,227,6487
65549,204,5625
65550,205,6677
65551,201,6664
65552,195,5885
65553,195,6553
65554,198,6722
65555,206,6822
65556,204,7567
65557,182,6360
65558,214,6596
65559,191,6407
65560,194,6194
65561,196,6858
65562,212,6174
65563,189,6401
65564,205,6169
65565,190,6729
65566,206,6495
65567,211,5726
65568,187,6833
65569,225,5914
65570,204,6221
65571,201,6441
65572,186,5896
65573,188,6363
65574,203,6791
65575,207,6731
65576,190,6104
65577,207,6997
65578,179,6958
65579,187,5994
65580,199,6351
65581,186,6147
65582,194,6300
65583,228,6519
65584,199,6051
65585,192,6043
65586,187,6225
65587,191,6508
65588,190,6390
65589,201,6068
65590,206,5995
65591,184,6274
65592,218,6526
65593,199,6648
65594,202,6501
65595,192,6292
65596,215,5992
65597,195,6378
65598,200,6034
65599,192,6418
65600,210,6253
65601,194,6337
65602,196,6534
65603,182,6423
65604,190,6512
65605,196,6167
65606,196,6344
65607,215,6497
65608,201,6380
65609,195,6412
65610,196,6756
65611,193,6135
65612,205,6472
65613,205,6843
65614,219,6464
65615,209,6924
65616,192,6590
65617,200,6581
65618,206,6326
65619,195,6700
65620,206,6764
65621,192,6562
65622,184,6312
65623,192,6679
65624,193,6614
65625,179,6205
65626,201,6972
65627,188,6264
65628,204,6393
65629,201,6443
65630,199,6276
65631,176,6560
65632,198,7246
65633,190,6555
65634,195,6098
65635,197,6142
65636,198,6888
65637,199,6242
65638,194,6209
65639,206,6410
65640,207,6472
65641,184,6122
65642,191,6370
65643,178,7005
65644,226,6601
65645,192,6384
65646,205,6440
65647,188,6624
65648,211,6072
65649,212,6879
65650,190,6292
